      4.30000000e-02       1.00000018e+00       9.99999712e-01       1.00000011e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      4.40000000e-02       1.00000019e+00       9.99999699e-01       1.00000011e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      4.50000000e-02       1.00000020e+00       9.99999685e-01       1.00000012e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      4.60000000e-02       1.00000021e+00       9.99999671e-01       1.00000012e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      4.70000000e-02       1.00000021e+00       9.99999656e-01       1.00000013e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      4.80000000e-02       1.00000022e+00       9.99999641e-01       1.00000014e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      4.90000000e-02       1.00000023e+00       9.99999626e-01       1.00000014e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.00000000e-02       1.00000024e+00       9.99999611e-01       1.00000015e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.10000000e-02       1.00000025e+00       9.99999595e-01       1.00000015e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.20000000e-02       1.00000026e+00       9.99999579e-01       1.00000016e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.30000000e-02       1.00000027e+00       9.99999563e-01       1.00000016e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.40000000e-02       1.00000028e+00       9.99999546e-01       1.00000017e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.50000000e-02       1.00000029e+00       9.99999529e-01       1.00000018e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.60000000e-02       1.00000030e+00       9.99999512e-01       1.00000018e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.70000000e-02       1.00000032e+00       9.99999494e-01       1.00000019e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.80000000e-02       1.00000033e+00       9.99999477e-01       1.00000020e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      5.90000000e-02       1.00000034e+00       9.99999458e-01       1.00000020e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.00000000e-02       1.00000035e+00       9.99999440e-01       1.00000021e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.10000000e-02       1.00000036e+00       9.99999421e-01       1.00000022e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.20000000e-02       1.00000037e+00       9.99999402e-01       1.00000023e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.30000000e-02       1.00000039e+00       9.99999383e-01       1.00000023e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.40000000e-02       1.00000040e+00       9.99999363e-01       1.00000024e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
