      4.30000000e-01       1.00003495e+00       1.00005001e+00       9.99998477e-01       9.99985628e-01       9.99989492e-01       9.99988647e-01
      4.40000000e-01       1.00003655e+00       1.00005186e+00       9.99997688e-01       9.99984121e-01       9.99988940e-01       9.99987942e-01
      4.50000000e-01       1.00003819e+00       1.00005370e+00       9.99996823e-01       9.99982516e-01       9.99988369e-01       9.99987204e-01
      4.60000000e-01       1.00003985e+00       1.00005553e+00       9.99995880e-01       9.99980809e-01       9.99987778e-01       9.99986432e-01
      4.70000000e-01       1.00004155e+00       1.00005736e+00       9.99994855e-01       9.99978999e-01       9.99987167e-01       9.99985624e-01
      4.80000000e-01       1.00004328e+00       1.00005919e+00       9.99993747e-01       9.99977083e-01       9.99986535e-01       9.99984780e-01
      4.90000000e-01       1.00004504e+00       1.00006099e+00       9.99992553e-01       9.99975059e-01       9.99985881e-01       9.99983897e-01
      5.00000000e-01       1.00004684e+00       1.00006279e+00       9.99991269e-01       9.99972925e-01       9.99985205e-01       9.99982974e-01
      5.10000000e-01       1.00004866e+00       1.00006457e+00       9.99989895e-01       9.99970678e-01       9.99984506e-01       9.99982010e-01
      5.20000000e-01       1.00005052e+00       1.00006632e+00       9.99988427e-01       9.99968317e-01       9.99983783e-01       9.99981003e-01
      5.30000000e-01       1.00005240e+00       1.00006806e+00       9.99986864e-01       9.99965840e-01       9.99983036e-01       9.99979952e-01
      5.40000000e-01       1.00005432e+00       1.00006977e+00       9.99985202e-01       9.99963246e-01       9.99982263e-01       9.99978856e-01
      5.50000000e-01       1.00005627e+00       1.00007145e+00       9.99983441e-01       9.99960532e-01       9.99981464e-01       9.99977712e-01
      5.60000000e-01       1.00005825e+00       1.00007310e+00       9.99981578e-01       9.99957699e-01       9.99980639e-01       9.99976519e-01
      5.70000000e-01       1.00006026e+00       1.00007472e+00       9.99979611e-01       9.99954744e-01       9.99979786e-01       9.99975276e-01
      5.80000000e-01       1.00006229e+00       1.00007631e+00       9.99977538e-01       9.99951668e-01       9.99978904e-01       9.99973980e-01
      5.90000000e-01       1.00006436e+00       1.00007786e+00       9.99975359e-01       9.99948468e-01       9.99977992e-01       9.99972630e-01
      6.00000000e-01       1.00006646e+00       1.00007937e+00       9.99973071e-01       9.99945146e-01       9.99977050e-01       9.99971225e-01
      6.10000000e-01       1.00006858e+00       1.00008083e+00       9.99970673e-01       9.99941700e-01       9.99976077e-01       9.99969762e-01
      6.20000000e-01       1.00007074e+00       1.00008226e+00       9.99968163e-01       9.99938130e-01       9.99975071e-01       9.99968239e-01
      6.30000000e-01       1.00007292e+00       1.00008363e+00       9.99965542e-01       9.99934437e-01       9.99974031e-01       9.99966655e-01
      6.40000000e-01       1.00007513e+00       1.00008496e+00       9.99962807e-01       9.99930620e-01       9.99972957e-01       9.99965008e-01
      6.50000000e-01       1.00007737e+00       1.00008623e+00       9.99959958e-01       9.99926681e-01       9.99971848e-01       9.99963296e-01
      6.60000000e-01       1.00007963e+00       1.00008745e+00       9.99956993e-01       9.99922620e-01       9.99970702e-01       9.99961518e-01
      6.70000000e-01       1.00008193e+00       1.00008862e+00       9.99953913e-01       9.99918437e-01       9.99969518e-01       9.99959670e-01
