      2.01000000e-01      -1.35896664e+01       1.20035990e+01
      2.02000000e-01      -1.35896504e+01       1.20036318e+01
      2.03000000e-01      -1.35896346e+01       1.20036647e+01
      2.04000000e-01      -1.35896188e+01       1.20036977e+01
      2.05000000e-01      -1.35896030e+01       1.20037309e+01
      2.06000000e-01      -1.35895874e+01       1.20037641e+01
      2.07000000e-01      -1.35895718e+01       1.20037975e+01
      2.08000000e-01      -1.35895563e+01       1.20038310e+01
      2.09000000e-01      -1.35895409e+01       1.20038645e+01
      2.10000000e-01      -1.35895256e+01       1.20038982e+01
      2.11000000e-01      -1.35895104e+01       1.20039320e+01
      2.12000000e-01      -1.35894952e+01       1.20039659e+01
      2.13000000e-01      -1.35894802e+01       1.20039999e+01
      2.14000000e-01      -1.35894653e+01       1.20040340e+01
      2.15000000e-01      -1.35894504e+01       1.20040683e+01
      2.16000000e-01      -1.35894357e+01       1.20041026e+01
      2.17000000e-01      -1.35894211e+01       1.20041370e+01
      2.18000000e-01      -1.35894066e+01       1.20041715e+01
      2.19000000e-01      -1.35893922e+01       1.20042061e+01
      2.20000000e-01      -1.35893780e+01       1.20042409e+01
      2.21000000e-01      -1.35893639e+01       1.20042757e+01
      2.22000000e-01      -1.35893499e+01       1.20043106e+01
      2.23000000e-01      -1.35893360e+01       1.20043457e+01
      2.24000000e-01      -1.35893223e+01       1.20043808e+01
      2.25000000e-01      -1.35893087e+01       1.20044160e+01
      2.26000000e-01      -1.35892953e+01       1.20044514e+01
      2.27000000e-01      -1.35892820e+01       1.20044868e+01
      2.28000000e-01      -1.35892689e+01       1.20045223e+01
      2.29000000e-01      -1.35892560e+01       1.20045579e+01
      2.30000000e-01      -1.35892431e+01       1.20045937e+01
      2.31000000e-01      -1.35892305e+01       1.20046295e+01
      2.32000000e-01      -1.35892180e+01       1.20046654e+01
      2.33000000e-01      -1.35892057e+01       1.20047014e+01
      2.34000000e-01      -1.35891936e+01       1.20047375e+01
      2.35000000e-01      -1.35891816e+01       1.20047737e+01
      2.36000000e-01      -1.35891699e+01       1.20048100e+01
      2.37000000e-01      -1.35891583e+01       1.20048464e+01
      2.38000000e-01      -1.35891468e+01       1.20048829e+01
      2.39000000e-01      -1.35891356e+01       1.20049194e+01
      2.40000000e-01      -1.35891246e+01       1.20049561e+01
      2.41000000e-01      -1.35891137e+01       1.20049929e+01
      2.42000000e-01      -1.35891030e+01       1.20050297e+01
      2.43000000e-01      -1.35890925e+01       1.20050666e+01
      2.44000000e-01      -1.35890822e+01       1.20051037e+01
      2.45000000e-01      -1.35890721e+01       1.20051408e+01
      2.46000000e-01      -1.35890622e+01       1.20051780e+01
      2.47000000e-01      -1.35890525e+01       1.20052153e+01
      2.48000000e-01      -1.35890429e+01       1.20052527e+01
      2.49000000e-01      -1.35890336e+01       1.20052901e+01
      2.50000000e-01      -1.35890244e+01       1.20053277e+01
      2.51000000e-01      -1.35890154e+01       1.20053653e+01
      2.52000000e-01      -1.35890066e+01       1.20054031e+01
      2.53000000e-01      -1.35889980e+01       1.20054409e+01
      2.54000000e-01      -1.35889896e+01       1.20054788e+01
      2.55000000e-01      -1.35889814e+01       1.20055167e+01
      2.56000000e-01      -1.35889733e+01       1.20055548e+01
      2.57000000e-01      -1.35889654e+01       1.20055930e+01
      2.58000000e-01      -1.35889577e+01       1.20056312e+01
      2.59000000e-01      -1.35889502e+01       1.20056695e+01
      2.60000000e-01      -1.35889428e+01       1.20057079e+01
      2.61000000e-01      -1.35889356e+01       1.20057464e+01
      2.62000000e-01      -1.35889286e+01       1.20057849e+01
      2.63000000e-01      -1.35889217e+01       1.20058236e+01
      2.64000000e-01      -1.35889150e+01       1.20058623e+01
      2.65000000e-01      -1.35889085e+01       1.20059011e+01
      2.66000000e-01      -1.35889020e+01       1.20059400e+01
      2.67000000e-01      -1.35888958e+01       1.20059789e+01
      2.68000000e-01      -1.35888897e+01       1.20060180e+01
      2.69000000e-01      -1.35888837e+01       1.20060571e+01
      2.70000000e-01      -1.35888778e+01       1.20060963e+01
      2.71000000e-01      -1.35888721e+01       1.20061355e+01
      2.72000000e-01      -1.35888665e+01       1.20061749e+01
      2.73000000e-01      -1.35888611e+01       1.20062143e+01
      2.74000000e-01      -1.35888558e+01       1.20062538e+01
      2.75000000e-01      -1.35888505e+01       1.20062933e+01
      2.76000000e-01      -1.35888454e+01       1.20063330e+01
      2.77000000e-01      -1.35888404e+01       1.20063727e+01
      2.78000000e-01      -1.35888355e+01       1.20064124e+01
      2.79000000e-01      -1.35888307e+01       1.20064523e+01
      2.80000000e-01      -1.35888260e+01       1.20064922e+01
      2.81000000e-01      -1.35888214e+01       1.20065322e+01
      2.82000000e-01      -1.35888169e+01       1.20065723e+01
      2.83000000e-01      -1.35888125e+01       1.20066124e+01
      2.84000000e-01      -1.35888081e+01       1.20066526e+01
      2.85000000e-01      -1.35888039e+01       1.20066928e+01
      2.86000000e-01      -1.35887997e+01       1.20067332e+01
      2.87000000e-01      -1.35887955e+01       1.20067736e+01
      2.88000000e-01      -1.35887915e+01       1.20068140e+01
      2.89000000e-01      -1.35887874e+01       1.20068545e+01
      2.90000000e-01      -1.35887835e+01       1.20068951e+01
      2.91000000e-01      -1.35887796e+01       1.20069358e+01
      2.92000000e-01      -1.35887758e+01       1.20069765e+01
      2.93000000e-01      -1.35887720e+01       1.20070173e+01
      2.94000000e-01      -1.35887682e+01       1.20070581e+01
      2.95000000e-01      -1.35887645e+01       1.20070990e+01
      2.96000000e-01      -1.35887609e+01       1.20071400e+01
      2.97000000e-01      -1.35887572e+01       1.20071810e+01
      2.98000000e-01      -1.35887536e+01       1.20072221e+01
      2.99000000e-01      -1.35887500e+01       1.20072632e+01
      3.00000000e-01      -1.35887465e+01       1.20073044e+01
      3.01000000e-01      -1.35887430e+01       1.20073457e+01
      3.02000000e-01      -1.35887395e+01       1.20073870e+01
      3.03000000e-01      -1.35887360e+01       1.20074283e+01
      3.04000000e-01      -1.35887325e+01       1.20074697e+01
      3.05000000e-01      -1.35887290e+01       1.20075112e+01
      3.06000000e-01      -1.35887256e+01       1.20075527e+01
      3.07000000e-01      -1.35887221e+01       1.20075943e+01
      3.08000000e-01      -1.35887187e+01       1.20076359e+01
      3.09000000e-01      -1.35887152e+01       1.20076776e+01
      3.10000000e-01      -1.35887118e+01       1.20077193e+01
      3.11000000e-01      -1.35887083e+01       1.20077611e+01
      3.12000000e-01      -1.35887049e+01       1.20078029e+01
      3.13000000e-01      -1.35887014e+01       1.20078448e+01
      3.14000000e-01      -1.35886980e+01       1.20078867e+01
      3.15000000e-01      -1.35886945e+01       1.20079287e+01
      3.16000000e-01      -1.35886910e+01       1.20079707e+01
      3.17000000e-01      -1.35886875e+01       1.20080127e+01
      3.18000000e-01      -1.35886839e+01       1.20080548e+01
      3.19000000e-01      -1.35886804e+01       1.20080970e+01
      3.20000000e-01      -1.35886768e+01       1.20081392e+01
      3.21000000e-01      -1.35886732e+01       1.20081814e+01
      3.22000000e-01      -1.35886695e+01       1.20082237e+01
      3.23000000e-01      -1.35886659e+01       1.20082660e+01
      3.24000000e-01      -1.35886622e+01       1.20083083e+01
      3.25000000e-01      -1.35886585e+01       1.20083507e+01
      3.26000000e-01      -1.35886547e+01       1.20083931e+01
      3.27000000e-01      -1.35886509e+01       1.20084356e+01
      3.28000000e-01      -1.35886471e+01       1.20084781e+01
      3.29000000e-01      -1.35886432e+01       1.20085206e+01
      3.30000000e-01      -1.35886393e+01       1.20085631e+01
      3.31000000e-01      -1.35886354e+01       1.20086057e+01
      3.32000000e-01      -1.35886314e+01       1.20086484e+01
      3.33000000e-01      -1.35886274e+01       1.20086910e+01
      3.34000000e-01      -1.35886233e+01       1.20087337e+01
      3.35000000e-01      -1.35886192e+01       1.20087764e+01
      3.36000000e-01      -1.35886150e+01       1.20088192e+01
      3.37000000e-01      -1.35886108e+01       1.20088620e+01
      3.38000000e-01      -1.35886065e+01       1.20089048e+01
      3.39000000e-01      -1.35886021e+01       1.20089476e+01
      3.40000000e-01      -1.35885978e+01       1.20089905e+01
      3.41000000e-01      -1.35885933e+01       1.20090334e+01
      3.42000000e-01      -1.35885888e+01       1.20090763e+01
      3.43000000e-01      -1.35885843e+01       1.20091192e+01
      3.44000000e-01      -1.35885797e+01       1.20091621e+01
      3.45000000e-01      -1.35885750e+01       1.20092051e+01
      3.46000000e-01      -1.35885703e+01       1.20092481e+01
      3.47000000e-01      -1.35885655e+01       1.20092911e+01
      3.48000000e-01      -1.35885606e+01       1.20093342e+01
      3.49000000e-01      -1.35885557e+01       1.20093772e+01
      3.50000000e-01      -1.35885507e+01       1.20094203e+01
      3.51000000e-01      -1.35885457e+01       1.20094634e+01
      3.52000000e-01      -1.35885406e+01       1.20095065e+01
      3.53000000e-01      -1.35885354e+01       1.20095496e+01
      3.54000000e-01      -1.35885301e+01       1.20095927e+01
      3.55000000e-01      -1.35885248e+01       1.20096359e+01
      3.56000000e-01      -1.35885194e+01       1.20096791e+01
      3.57000000e-01      -1.35885140e+01       1.20097222e+01
      3.58000000e-01      -1.35885084e+01       1.20097654e+01
      3.59000000e-01      -1.35885028e+01       1.20098086e+01
      3.60000000e-01      -1.35884971e+01       1.20098518e+01
      3.61000000e-01      -1.35884914e+01       1.20098950e+01
      3.62000000e-01      -1.35884856e+01       1.20099382e+01
      3.63000000e-01      -1.35884796e+01       1.20099814e+01
      3.64000000e-01      -1.35884737e+01       1.20100247e+01
      3.65000000e-01      -1.35884676e+01       1.20100679e+01
      3.66000000e-01      -1.35884614e+01       1.20101111e+01
      3.67000000e-01      -1.35884552e+01       1.20101544e+01
      3.68000000e-01      -1.35884489e+01       1.20101976e+01
      3.69000000e-01      -1.35884425e+01       1.20102408e+01
      3.70000000e-01      -1.35884361e+01       1.20102841e+01
      3.71000000e-01      -1.35884295e+01       1.20103273e+01
      3.72000000e-01      -1.35884229e+01       1.20103706e+01
      3.73000000e-01      -1.35884161e+01       1.20104138e+01
      3.74000000e-01      -1.35884093e+01       1.20104570e+01
      3.75000000e-01      -1.35884024e+01       1.20105002e+01
      3.76000000e-01      -1.35883955e+01       1.20105435e+01
      3.77000000e-01      -1.35883884e+01       1.20105867e+01
      3.78000000e-01      -1.35883813e+01       1.20106299e+01
      3.79000000e-01      -1.35883740e+01       1.20106731e+01
      3.80000000e-01      -1.35883667e+01       1.20107163e+01
      3.81000000e-01      -1.35883593e+01       1.20107594e+01
      3.82000000e-01      -1.35883517e+01       1.20108026e+01
      3.83000000e-01      -1.35883441e+01       1.20108458e+01
      3.84000000e-01      -1.35883365e+01       1.20108889e+01
      3.85000000e-01      -1.35883287e+01       1.20109320e+01
      3.86000000e-01      -1.35883208e+01       1.20109751e+01
      3.87000000e-01      -1.35883128e+01       1.20110182e+01
      3.88000000e-01      -1.35883048e+01       1.20110613e+01
      3.89000000e-01      -1.35882966e+01       1.20111044e+01
      3.90000000e-01      -1.35882883e+01       1.20111474e+01
      3.91000000e-01      -1.35882800e+01       1.20111905e+01
      3.92000000e-01      -1.35882715e+01       1.20112335e+01
      3.93000000e-01      -1.35882630e+01       1.20112764e+01
      3.94000000e-01      -1.35882543e+01       1.20113194e+01
      3.95000000e-01      -1.35882456e+01       1.20113624e+01
      3.96000000e-01      -1.35882367e+01       1.20114053e+01
      3.97000000e-01      -1.35882278e+01       1.20114482e+01
      3.98000000e-01      -1.35882187e+01       1.20114910e+01
      3.99000000e-01      -1.35882096e+01       1.20115339e+01
      4.00000000e-01      -1.35882003e+01       1.20115767e+01
      4.01000000e-01      -1.35881909e+01       1.20116195e+01
      4.02000000e-01      -1.35881816e+01       1.20116622e+01
      4.03000000e-01      -1.35881721e+01       1.20117049e+01
      4.04000000e-01      -1.35881625e+01       1.20117476e+01
      4.05000000e-01      -1.35881527e+01       1.20117903e+01
      4.06000000e-01      -1.35881429e+01       1.20118329e+01
      4.07000000e-01      -1.35881330e+01       1.20118755e+01
      4.08000000e-01      -1.35881229e+01       1.20119181e+01
      4.09000000e-01      -1.35881128e+01       1.20119606e+01
      4.10000000e-01      -1.35881025e+01       1.20120031e+01
      4.11000000e-01      -1.35880922e+01       1.20120455e+01
      4.12000000e-01      -1.35880817e+01       1.20120879e+01
      4.13000000e-01      -1.35880711e+01       1.20121303e+01
      4.14000000e-01      -1.35880605e+01       1.20121726e+01
      4.15000000e-01      -1.35880497e+01       1.20122149e+01
      4.16000000e-01      -1.35880388e+01       1.20122572e+01
      4.17000000e-01      -1.35880278e+01       1.20122994e+01
      4.18000000e-01      -1.35880167e+01       1.20123415e+01
      4.19000000e-01      -1.35880054e+01       1.20123836e+01
      4.20000000e-01      -1.35879941e+01       1.20124257e+01
      4.21000000e-01      -1.35879826e+01       1.20124677e+01
      4.22000000e-01      -1.35879711e+01       1.20125097e+01
      4.23000000e-01      -1.35879594e+01       1.20125516e+01
      4.24000000e-01      -1.35879476e+01       1.20125935e+01
      4.25000000e-01      -1.35879357e+01       1.20126353e+01
      4.26000000e-01      -1.35879237e+01       1.20126771e+01
      4.27000000e-01      -1.35879116e+01       1.20127188e+01
      4.28000000e-01      -1.35878994e+01       1.20127604e+01
      4.29000000e-01      -1.35878870e+01       1.20128020e+01
      4.30000000e-01      -1.35878745e+01       1.20128436e+01
      4.31000000e-01      -1.35878619e+01       1.20128851e+01
      4.32000000e-01      -1.35878492e+01       1.20129265e+01
      4.33000000e-01      -1.35878363e+01       1.20129679e+01
      4.34000000e-01      -1.35878233e+01       1.20130092e+01
      4.35000000e-01      -1.35878098e+01       1.20130505e+01
      4.36000000e-01      -1.35877976e+01       1.20130917e+01
      4.37000000e-01      -1.35877846e+01       1.20131328e+01
      4.38000000e-01      -1.35877713e+01       1.20131739e+01
      4.39000000e-01      -1.35877580e+01       1.20132149e+01
      4.40000000e-01      -1.35877444e+01       1.20132558e+01
      4.41000000e-01      -1.35877308e+01       1.20132967e+01
      4.42000000e-01      -1.35877170e+01       1.20133375e+01
      4.43000000e-01      -1.35877031e+01       1.20133782e+01
      4.44000000e-01      -1.35876891e+01       1.20134189e+01
      4.45000000e-01      -1.35876750e+01       1.20134595e+01
      4.46000000e-01      -1.35876607e+01       1.20135000e+01
      4.47000000e-01      -1.35876463e+01       1.20135405e+01
      4.48000000e-01      -1.35876319e+01       1.20135809e+01
      4.49000000e-01      -1.35876172e+01       1.20136212e+01
      4.50000000e-01      -1.35876025e+01       1.20136614e+01
      4.51000000e-01      -1.35875876e+01       1.20137016e+01
      4.52000000e-01      -1.35875727e+01       1.20137416e+01
      4.53000000e-01      -1.35875576e+01       1.20137816e+01
      4.54000000e-01      -1.35875424e+01       1.20138216e+01
      4.55000000e-01      -1.35875270e+01       1.20138614e+01
      4.56000000e-01      -1.35875116e+01       1.20139012e+01
      4.57000000e-01      -1.35874960e+01       1.20139409e+01
      4.58000000e-01      -1.35874803e+01       1.20139805e+01
      4.59000000e-01      -1.35874645e+01       1.20140200e+01
      4.60000000e-01      -1.35874485e+01       1.20140594e+01
      4.61000000e-01      -1.35874325e+01       1.20140987e+01
      4.62000000e-01      -1.35874163e+01       1.20141380e+01
      4.63000000e-01      -1.35874000e+01       1.20141772e+01
      4.64000000e-01      -1.35873836e+01       1.20142163e+01
      4.65000000e-01      -1.35873670e+01       1.20142553e+01
      4.66000000e-01      -1.35873504e+01       1.20142942e+01
      4.67000000e-01      -1.35873336e+01       1.20143330e+01
      4.68000000e-01      -1.35873167e+01       1.20143717e+01
      4.69000000e-01      -1.35872996e+01       1.20144103e+01
      4.70000000e-01      -1.35872825e+01       1.20144488e+01
      4.71000000e-01      -1.35872652e+01       1.20144873e+01
      4.72000000e-01      -1.35872478e+01       1.20145256e+01
      4.73000000e-01      -1.35872303e+01       1.20145639e+01
      4.74000000e-01      -1.35872127e+01       1.20146020e+01
      4.75000000e-01      -1.35871949e+01       1.20146401e+01
      4.76000000e-01      -1.35871770e+01       1.20146780e+01
      4.77000000e-01      -1.35871590e+01       1.20147159e+01
      4.78000000e-01      -1.35871409e+01       1.20147536e+01
      4.79000000e-01      -1.35871227e+01       1.20147912e+01
      4.80000000e-01      -1.35871043e+01       1.20148288e+01
      4.81000000e-01      -1.35870858e+01       1.20148662e+01
