      8.60000000e-02      -6.52749645e+00       6.03186384e+00
      8.70000000e-02      -6.52757741e+00       6.03186465e+00
      8.80000000e-02      -6.52765920e+00       6.03186541e+00
      8.90000000e-02      -6.52774050e+00       6.03186613e+00
      9.00000000e-02      -6.52782002e+00       6.03186685e+00
      9.10000000e-02      -6.52789667e+00       6.03186758e+00
      9.20000000e-02      -6.52796953e+00       6.03186834e+00
      9.30000000e-02      -6.52803794e+00       6.03186912e+00
      9.40000000e-02      -6.52810146e+00       6.03186993e+00
      9.50000000e-02      -6.52815988e+00       6.03187076e+00
      9.60000000e-02      -6.52821317e+00       6.03187159e+00
      9.70000000e-02      -6.52826145e+00       6.03187243e+00
      9.80000000e-02      -6.52830495e+00       6.03187325e+00
      9.90000000e-02      -6.52834397e+00       6.03187407e+00
      1.00000000e-01      -6.52837886e+00       6.03187488e+00
      1.01000000e-01      -6.52840997e+00       6.03187569e+00
      1.02000000e-01      -6.52843767e+00       6.03187648e+00
      1.03000000e-01      -6.52846231e+00       6.03187728e+00
      1.04000000e-01      -6.52848423e+00       6.03187807e+00
      1.05000000e-01      -6.52850372e+00       6.03187888e+00
      1.06000000e-01      -6.52852108e+00       6.03187969e+00
      1.07000000e-01      -6.52853655e+00       6.03188051e+00
      1.08000000e-01      -6.52855037e+00       6.03188135e+00
      1.09000000e-01      -6.52856273e+00       6.03188221e+00
      1.10000000e-01      -6.52857383e+00       6.03188309e+00
      1.11000000e-01      -6.52858383e+00       6.03188399e+00
      1.12000000e-01      -6.52859286e+00       6.03188492e+00
      1.13000000e-01      -6.52860107e+00       6.03188587e+00
      1.14000000e-01      -6.52860856e+00       6.03188685e+00
      1.15000000e-01      -6.52861545e+00       6.03188786e+00
      1.16000000e-01      -6.52862182e+00       6.03188889e+00
      1.17000000e-01      -6.52862776e+00       6.03188994e+00
      1.18000000e-01      -6.52863336e+00       6.03189103e+00
      1.19000000e-01      -6.52863868e+00       6.03189214e+00
      1.20000000e-01      -6.52864380e+00       6.03189328e+00
      1.21000000e-01      -6.52864878e+00       6.03189444e+00
      1.22000000e-01      -6.52865370e+00       6.03189564e+00
      1.23000000e-01      -6.52865861e+00       6.03189686e+00
      1.24000000e-01      -6.52866358e+00       6.03189810e+00
      1.25000000e-01      -6.52866868e+00       6.03189938e+00
      1.26000000e-01      -6.52867397e+00       6.03190068e+00
      1.27000000e-01      -6.52867952e+00       6.03190201e+00
      1.28000000e-01      -6.52868542e+00       6.03190337e+00
      1.29000000e-01      -6.52869174e+00       6.03190476e+00
      1.30000000e-01      -6.52869858e+00       6.03190618e+00
      1.31000000e-01      -6.52870601e+00       6.03190764e+00
      1.32000000e-01      -6.52871416e+00       6.03190914e+00
      1.33000000e-01      -6.52872313e+00       6.03191069e+00
      1.34000000e-01      -6.52873305e+00       6.03191228e+00
      1.35000000e-01      -6.52874405e+00       6.03191393e+00
      1.36000000e-01      -6.52875628e+00       6.03191565e+00
      1.37000000e-01      -6.52876988e+00       6.03191744e+00
      1.38000000e-01      -6.52878504e+00       6.03191932e+00
      1.39000000e-01      -6.52880190e+00       6.03192131e+00
      1.40000000e-01      -6.52882066e+00       6.03192343e+00
      1.41000000e-01      -6.52884149e+00       6.03192569e+00
      1.42000000e-01      -6.52886454e+00       6.03192812e+00
      1.43000000e-01      -6.52888995e+00       6.03193073e+00
      1.44000000e-01      -6.52891786e+00       6.03193355e+00
      1.45000000e-01      -6.52894831e+00       6.03193660e+00
      1.46000000e-01      -6.52898133e+00       6.03193989e+00
      1.47000000e-01      -6.52901686e+00       6.03194341e+00
      1.48000000e-01      -6.52905478e+00       6.03194715e+00
      1.49000000e-01      -6.52909484e+00       6.03195110e+00
      1.50000000e-01      -6.52913676e+00       6.03195521e+00
      1.51000000e-01      -6.52918014e+00       6.03195942e+00
      1.52000000e-01      -6.52922452e+00       6.03196368e+00
      1.53000000e-01      -6.52926941e+00       6.03196791e+00
      1.54000000e-01      -6.52931429e+00       6.03197206e+00
      1.55000000e-01      -6.52935864e+00       6.03197606e+00
      1.56000000e-01      -6.52940200e+00       6.03197986e+00
      1.57000000e-01      -6.52944392e+00       6.03198343e+00
      1.58000000e-01      -6.52948406e+00       6.03198676e+00
      1.59000000e-01      -6.52952214e+00       6.03198986e+00
      1.60000000e-01      -6.52955795e+00       6.03199273e+00
      1.61000000e-01      -6.52959137e+00       6.03199541e+00
      1.62000000e-01      -6.52962235e+00       6.03199793e+00
      1.63000000e-01      -6.52965086e+00       6.03200032e+00
      1.64000000e-01      -6.52967698e+00       6.03200263e+00
      1.65000000e-01      -6.52970076e+00       6.03200488e+00
      1.66000000e-01      -6.52972232e+00       6.03200710e+00
      1.67000000e-01      -6.52974177e+00       6.03200932e+00
      1.68000000e-01      -6.52975926e+00       6.03201155e+00
      1.69000000e-01      -6.52977491e+00       6.03201381e+00
      1.70000000e-01      -6.52978886e+00       6.03201610e+00
      1.71000000e-01      -6.52980125e+00       6.03201842e+00
      1.72000000e-01      -6.52981221e+00       6.03202080e+00
      1.73000000e-01      -6.52982186e+00       6.03202321e+00
      1.74000000e-01      -6.52983031e+00       6.03202567e+00
      1.75000000e-01      -6.52983768e+00       6.03202818e+00
      1.76000000e-01      -6.52984407e+00       6.03203072e+00
      1.77000000e-01      -6.52984956e+00       6.03203332e+00
      1.78000000e-01      -6.52985424e+00       6.03203595e+00
      1.79000000e-01      -6.52985820e+00       6.03203862e+00
      1.80000000e-01      -6.52986149e+00       6.03204133e+00
      1.81000000e-01      -6.52986419e+00       6.03204408e+00
      1.82000000e-01      -6.52986634e+00       6.03204687e+00
      1.83000000e-01      -6.52986801e+00       6.03204969e+00
      1.84000000e-01      -6.52986924e+00       6.03205254e+00
      1.85000000e-01      -6.52987007e+00       6.03205543e+00
      1.86000000e-01      -6.52987054e+00       6.03205835e+00
      1.87000000e-01      -6.52987069e+00       6.03206131e+00
      1.88000000e-01      -6.52987053e+00       6.03206430e+00
      1.89000000e-01      -6.52987011e+00       6.03206731e+00
      1.90000000e-01      -6.52986945e+00       6.03207036e+00
      1.91000000e-01      -6.52986856e+00       6.03207344e+00
      1.92000000e-01      -6.52986747e+00       6.03207655e+00
      1.93000000e-01      -6.52986620e+00       6.03207968e+00
      1.94000000e-01      -6.52986475e+00       6.03208285e+00
      1.95000000e-01      -6.52986316e+00       6.03208604e+00
      1.96000000e-01      -6.52986142e+00       6.03208926e+00
      1.97000000e-01      -6.52985956e+00       6.03209251e+00
      1.98000000e-01      -6.52985758e+00       6.03209578e+00
      1.99000000e-01      -6.52985549e+00       6.03209908e+00
      2.00000000e-01      -6.52985330e+00       6.03210241e+00
      2.01000000e-01      -6.52985101e+00       6.03210577e+00
      2.02000000e-01      -6.52984865e+00       6.03210915e+00
      2.03000000e-01      -6.52984620e+00       6.03211256e+00
      2.04000000e-01      -6.52984368e+00       6.03211599e+00
      2.05000000e-01      -6.52984109e+00       6.03211945e+00
      2.06000000e-01      -6.52983844e+00       6.03212293e+00
      2.07000000e-01      -6.52983573e+00       6.03212644e+00
      2.08000000e-01      -6.52983296e+00       6.03212997e+00
      2.09000000e-01      -6.52983014e+00       6.03213353e+00
      2.10000000e-01      -6.52982728e+00       6.03213711e+00
      2.11000000e-01      -6.52982437e+00       6.03214072e+00
      2.12000000e-01      -6.52982141e+00       6.03214435e+00
      2.13000000e-01      -6.52981842e+00       6.03214801e+00
      2.14000000e-01      -6.52981539e+00       6.03215169e+00
      2.15000000e-01      -6.52981232e+00       6.03215539e+00
      2.16000000e-01      -6.52980922e+00       6.03215912e+00
      2.17000000e-01      -6.52980608e+00       6.03216287e+00
      2.18000000e-01      -6.52980292e+00       6.03216664e+00
      2.19000000e-01      -6.52979972e+00       6.03217044e+00
      2.20000000e-01      -6.52979650e+00       6.03217426e+00
      2.21000000e-01      -6.52979325e+00       6.03217810e+00
      2.22000000e-01      -6.52978997e+00       6.03218197e+00
      2.23000000e-01      -6.52978667e+00       6.03218585e+00
      2.24000000e-01      -6.52978334e+00       6.03218977e+00
      2.25000000e-01      -6.52978000e+00       6.03219370e+00
      2.26000000e-01      -6.52977663e+00       6.03219765e+00
      2.27000000e-01      -6.52977324e+00       6.03220163e+00
      2.28000000e-01      -6.52976982e+00       6.03220563e+00
      2.29000000e-01      -6.52976639e+00       6.03220966e+00
      2.30000000e-01      -6.52976294e+00       6.03221370e+00
      2.31000000e-01      -6.52975947e+00       6.03221777e+00
      2.32000000e-01      -6.52975599e+00       6.03222185e+00
      2.33000000e-01      -6.52975248e+00       6.03222596e+00
      2.34000000e-01      -6.52974896e+00       6.03223009e+00
      2.35000000e-01      -6.52974542e+00       6.03223425e+00
      2.36000000e-01      -6.52974187e+00       6.03223842e+00
      2.37000000e-01      -6.52973829e+00       6.03224261e+00
      2.38000000e-01      -6.52973471e+00       6.03224683e+00
      2.39000000e-01      -6.52973111e+00       6.03225107e+00
      2.40000000e-01      -6.52972749e+00       6.03225532e+00
      2.41000000e-01      -6.52972386e+00       6.03225960e+00
      2.42000000e-01      -6.52972022e+00       6.03226390e+00
      2.43000000e-01      -6.52971656e+00       6.03226822e+00
      2.44000000e-01      -6.52971289e+00       6.03227256e+00
      2.45000000e-01      -6.52970920e+00       6.03227692e+00
      2.46000000e-01      -6.52970551e+00       6.03228130e+00
      2.47000000e-01      -6.52970180e+00       6.03228570e+00
      2.48000000e-01      -6.52969807e+00       6.03229013e+00
      2.49000000e-01      -6.52969434e+00       6.03229457e+00
      2.50000000e-01      -6.52969059e+00       6.03229903e+00
      2.51000000e-01      -6.52968683e+00       6.03230351e+00
      2.52000000e-01      -6.52968306e+00       6.03230801e+00
      2.53000000e-01      -6.52967928e+00       6.03231253e+00
      2.54000000e-01      -6.52967549e+00       6.03231707e+00
      2.55000000e-01      -6.52967169e+00       6.03232163e+00
      2.56000000e-01      -6.52966787e+00       6.03232621e+00
      2.57000000e-01      -6.52966405e+00       6.03233081e+00
      2.58000000e-01      -6.52966021e+00       6.03233543e+00
      2.59000000e-01      -6.52965636e+00       6.03234007e+00
      2.60000000e-01      -6.52965251e+00       6.03234473e+00
      2.61000000e-01      -6.52964864e+00       6.03234940e+00
      2.62000000e-01      -6.52964476e+00       6.03235410e+00
      2.63000000e-01      -6.52964088e+00       6.03235881e+00
      2.64000000e-01      -6.52963698e+00       6.03236355e+00
      2.65000000e-01      -6.52963308e+00       6.03236830e+00
      2.66000000e-01      -6.52962916e+00       6.03237307e+00
      2.67000000e-01      -6.52962524e+00       6.03237786e+00
      2.68000000e-01      -6.52962130e+00       6.03238267e+00
      2.69000000e-01      -6.52961736e+00       6.03238749e+00
      2.70000000e-01      -6.52961341e+00       6.03239234e+00
      2.71000000e-01      -6.52960945e+00       6.03239720e+00
      2.72000000e-01      -6.52960548e+00       6.03240208e+00
      2.73000000e-01      -6.52960150e+00       6.03240698e+00
      2.74000000e-01      -6.52959752e+00       6.03241190e+00
      2.75000000e-01      -6.52959352e+00       6.03241684e+00
      2.76000000e-01      -6.52958952e+00       6.03242179e+00
      2.77000000e-01      -6.52958551e+00       6.03242676e+00
      2.78000000e-01      -6.52958149e+00       6.03243175e+00
      2.79000000e-01      -6.52957746e+00       6.03243676e+00
      2.80000000e-01      -6.52957343e+00       6.03244178e+00
      2.81000000e-01      -6.52956939e+00       6.03244683e+00
      2.82000000e-01      -6.52956534e+00       6.03245189e+00
      2.83000000e-01      -6.52956128e+00       6.03245696e+00
      2.84000000e-01      -6.52955721e+00       6.03246206e+00
      2.85000000e-01      -6.52955314e+00       6.03246717e+00
      2.86000000e-01      -6.52954906e+00       6.03247230e+00
      2.87000000e-01      -6.52954498e+00       6.03247745e+00
      2.88000000e-01      -6.52954088e+00       6.03248261e+00
      2.89000000e-01      -6.52953678e+00       6.03248779e+00
      2.90000000e-01      -6.52953267e+00       6.03249299e+00
      2.91000000e-01      -6.52952856e+00       6.03249821e+00
      2.92000000e-01      -6.52952444e+00       6.03250344e+00
      2.93000000e-01      -6.52952031e+00       6.03250869e+00
      2.94000000e-01      -6.52951618e+00       6.03251395e+00
      2.95000000e-01      -6.52951203e+00       6.03251923e+00
      2.96000000e-01      -6.52950789e+00       6.03252453e+00
      2.97000000e-01      -6.52950373e+00       6.03252985e+00
      2.98000000e-01      -6.52949957e+00       6.03253518e+00
      2.99000000e-01      -6.52949541e+00       6.03254053e+00
      3.00000000e-01      -6.52949123e+00       6.03254589e+00
      3.01000000e-01      -6.52948706e+00       6.03255127e+00
      3.02000000e-01      -6.52948287e+00       6.03255667e+00
      3.03000000e-01      -6.52947868e+00       6.03256208e+00
      3.04000000e-01      -6.52947449e+00       6.03256751e+00
      3.05000000e-01      -6.52947028e+00       6.03257295e+00
      3.06000000e-01      -6.52946608e+00       6.03257841e+00
      3.07000000e-01      -6.52946186e+00       6.03258389e+00
      3.08000000e-01      -6.52945765e+00       6.03258938e+00
      3.09000000e-01      -6.52945342e+00       6.03259488e+00
      3.10000000e-01      -6.52944919e+00       6.03260041e+00
      3.11000000e-01      -6.52944496e+00       6.03260595e+00
      3.12000000e-01      -6.52944072e+00       6.03261150e+00
      3.13000000e-01      -6.52943648e+00       6.03261707e+00
      3.14000000e-01      -6.52943223e+00       6.03262265e+00
      3.15000000e-01      -6.52942797e+00       6.03262825e+00
      3.16000000e-01      -6.52942371e+00       6.03263387e+00
      3.17000000e-01      -6.52941945e+00       6.03263950e+00
      3.18000000e-01      -6.52941518e+00       6.03264514e+00
      3.19000000e-01      -6.52941091e+00       6.03265080e+00
      3.20000000e-01      -6.52940663e+00       6.03265647e+00
      3.21000000e-01      -6.52940234e+00       6.03266216e+00
      3.22000000e-01      -6.52939806e+00       6.03266787e+00
      3.23000000e-01      -6.52939377e+00       6.03267359e+00
      3.24000000e-01      -6.52938947e+00       6.03267932e+00
      3.25000000e-01      -6.52938517e+00       6.03268507e+00
      3.26000000e-01      -6.52938087e+00       6.03269083e+00
      3.27000000e-01      -6.52937656e+00       6.03269660e+00
      3.28000000e-01      -6.52937224e+00       6.03270239e+00
      3.29000000e-01      -6.52936793e+00       6.03270820e+00
      3.30000000e-01      -6.52936361e+00       6.03271402e+00
      3.31000000e-01      -6.52935928e+00       6.03271985e+00
      3.32000000e-01      -6.52935496e+00       6.03272570e+00
      3.33000000e-01      -6.52935062e+00       6.03273156e+00
      3.34000000e-01      -6.52934629e+00       6.03273743e+00
      3.35000000e-01      -6.52934195e+00       6.03274332e+00
      3.36000000e-01      -6.52933761e+00       6.03274923e+00
      3.37000000e-01      -6.52933326e+00       6.03275514e+00
      3.38000000e-01      -6.52932891e+00       6.03276107e+00
      3.39000000e-01      -6.52932456e+00       6.03276701e+00
      3.40000000e-01      -6.52932020e+00       6.03277297e+00
      3.41000000e-01      -6.52931584e+00       6.03277894e+00
      3.42000000e-01      -6.52931148e+00       6.03278492e+00
      3.43000000e-01      -6.52930712e+00       6.03279092e+00
      3.44000000e-01      -6.52930275e+00       6.03279693e+00
      3.45000000e-01      -6.52929838e+00       6.03280295e+00
      3.46000000e-01      -6.52929400e+00       6.03280899e+00
      3.47000000e-01      -6.52928962e+00       6.03281504e+00
      3.48000000e-01      -6.52928525e+00       6.03282110e+00
      3.49000000e-01      -6.52928086e+00       6.03282717e+00
      3.50000000e-01      -6.52927648e+00       6.03283326e+00
      3.51000000e-01      -6.52927209e+00       6.03283936e+00
      3.52000000e-01      -6.52926770e+00       6.03284547e+00
      3.53000000e-01      -6.52926331e+00       6.03285160e+00
      3.54000000e-01      -6.52925891e+00       6.03285773e+00
      3.55000000e-01      -6.52925452e+00       6.03286388e+00
      3.56000000e-01      -6.52925012e+00       6.03287005e+00
      3.57000000e-01      -6.52924571e+00       6.03287622e+00
      3.58000000e-01      -6.52924131e+00       6.03288241e+00
      3.59000000e-01      -6.52923690e+00       6.03288861e+00
      3.60000000e-01      -6.52923250e+00       6.03289482e+00
      3.61000000e-01      -6.52922809e+00       6.03290104e+00
      3.62000000e-01      -6.52922368e+00       6.03290727e+00
      3.63000000e-01      -6.52921926e+00       6.03291352e+00
      3.64000000e-01      -6.52921485e+00       6.03291978e+00
      3.65000000e-01      -6.52921043e+00       6.03292605e+00
      3.66000000e-01      -6.52920601e+00       6.03293233e+00
      3.67000000e-01      -6.52920159e+00       6.03293862e+00
      3.68000000e-01      -6.52919717e+00       6.03294492e+00
      3.69000000e-01      -6.52919275e+00       6.03295124e+00
      3.70000000e-01      -6.52918832e+00       6.03295757e+00
      3.71000000e-01      -6.52918389e+00       6.03296390e+00
      3.72000000e-01      -6.52917947e+00       6.03297025e+00
      3.73000000e-01      -6.52917504e+00       6.03297661e+00
      3.74000000e-01      -6.52917061e+00       6.03298298e+00
      3.75000000e-01      -6.52916618e+00       6.03298937e+00
      3.76000000e-01      -6.52916175e+00       6.03299576e+00
      3.77000000e-01      -6.52915731e+00       6.03300216e+00
      3.78000000e-01      -6.52915288e+00       6.03300858e+00
      3.79000000e-01      -6.52914844e+00       6.03301500e+00
      3.80000000e-01      -6.52914401e+00       6.03302144e+00
      3.81000000e-01      -6.52913957e+00       6.03302789e+00
      3.82000000e-01      -6.52913513e+00       6.03303434e+00
      3.83000000e-01      -6.52913070e+00       6.03304081e+00
      3.84000000e-01      -6.52912626e+00       6.03304729e+00
      3.85000000e-01      -6.52912182e+00       6.03305377e+00
      3.86000000e-01      -6.52911738e+00       6.03306027e+00
      3.87000000e-01      -6.52911294e+00       6.03306678e+00
      3.88000000e-01      -6.52910850e+00       6.03307330e+00
      3.89000000e-01      -6.52910406e+00       6.03307983e+00
      3.90000000e-01      -6.52909962e+00       6.03308636e+00
      3.91000000e-01      -6.52909518e+00       6.03309291e+00
      3.92000000e-01      -6.52909073e+00       6.03309947e+00
      3.93000000e-01      -6.52908629e+00       6.03310604e+00
      3.94000000e-01      -6.52908185e+00       6.03311261e+00
      3.95000000e-01      -6.52907741e+00       6.03311920e+00
      3.96000000e-01      -6.52907297e+00       6.03312579e+00
      3.97000000e-01      -6.52906852e+00       6.03313240e+00
      3.98000000e-01      -6.52906408e+00       6.03313901e+00
      3.99000000e-01      -6.52905964e+00       6.03314564e+00
      4.00000000e-01      -6.52905520e+00       6.03315227e+00
      4.01000000e-01      -6.52905076e+00       6.03315891e+00
      4.02000000e-01      -6.52904632e+00       6.03316556e+00
      4.03000000e-01      -6.52904188e+00       6.03317222e+00
      4.04000000e-01      -6.52903744e+00       6.03317889e+00
      4.05000000e-01      -6.52903300e+00       6.03318557e+00
      4.06000000e-01      -6.52902856e+00       6.03319225e+00
      4.07000000e-01      -6.52902412e+00       6.03319895e+00
      4.08000000e-01      -6.52901968e+00       6.03320565e+00
      4.09000000e-01      -6.52901525e+00       6.03321236e+00
      4.10000000e-01      -6.52901081e+00       6.03321908e+00
      4.11000000e-01      -6.52900638e+00       6.03322581e+00
      4.12000000e-01      -6.52900194e+00       6.03323255e+00
      4.13000000e-01      -6.52899751e+00       6.03323929e+00
      4.14000000e-01      -6.52899307e+00       6.03324604e+00
      4.15000000e-01      -6.52898864e+00       6.03325280e+00
      4.16000000e-01      -6.52898421e+00       6.03325957e+00
      4.17000000e-01      -6.52897978e+00       6.03326635e+00
      4.18000000e-01      -6.52897535e+00       6.03327314e+00
      4.19000000e-01      -6.52897093e+00       6.03327993e+00
      4.20000000e-01      -6.52896650e+00       6.03328673e+00
      4.21000000e-01      -6.52896207e+00       6.03329354e+00
      4.22000000e-01      -6.52895765e+00       6.03330035e+00
      4.23000000e-01      -6.52895323e+00       6.03330717e+00
      4.24000000e-01      -6.52894881e+00       6.03331401e+00
      4.25000000e-01      -6.52894439e+00       6.03332084e+00
      4.26000000e-01      -6.52893997e+00       6.03332769e+00
      4.27000000e-01      -6.52893555e+00       6.03333454e+00
      4.28000000e-01      -6.52893114e+00       6.03334140e+00
      4.29000000e-01      -6.52892673e+00       6.03334827e+00
      4.30000000e-01      -6.52892231e+00       6.03335514e+00
      4.31000000e-01      -6.52891790e+00       6.03336202e+00
      4.32000000e-01      -6.52891350e+00       6.03336891e+00
      4.33000000e-01      -6.52890909e+00       6.03337580e+00
      4.34000000e-01      -6.52890469e+00       6.03338270e+00
      4.35000000e-01      -6.52890028e+00       6.03338961e+00
      4.36000000e-01      -6.52889588e+00       6.03339652e+00
      4.37000000e-01      -6.52889148e+00       6.03340344e+00
      4.38000000e-01      -6.52888709e+00       6.03341037e+00
      4.39000000e-01      -6.52888269e+00       6.03341730e+00
      4.40000000e-01      -6.52887830e+00       6.03342424e+00
      4.41000000e-01      -6.52887391e+00       6.03343119e+00
      4.42000000e-01      -6.52886952e+00       6.03343814e+00
      4.43000000e-01      -6.52886514e+00       6.03344510e+00
      4.44000000e-01      -6.52886075e+00       6.03345206e+00
      4.45000000e-01      -6.52885637e+00       6.03345903e+00
      4.46000000e-01      -6.52885199e+00       6.03346601e+00
      4.47000000e-01      -6.52884762e+00       6.03347299e+00
      4.48000000e-01      -6.52884324e+00       6.03347997e+00
      4.49000000e-01      -6.52883887e+00       6.03348697e+00
      4.50000000e-01      -6.52883450e+00       6.03349397e+00
      4.51000000e-01      -6.52883014e+00       6.03350097e+00
      4.52000000e-01      -6.52882577e+00       6.03350798e+00
      4.53000000e-01      -6.52882141e+00       6.03351499e+00
      4.54000000e-01      -6.52881706e+00       6.03352201e+00
      4.55000000e-01      -6.52881270e+00       6.03352904e+00
      4.56000000e-01      -6.52880835e+00       6.03353607e+00
      4.57000000e-01      -6.52880400e+00       6.03354310e+00
      4.58000000e-01      -6.52879965e+00       6.03355014e+00
      4.59000000e-01      -6.52879531e+00       6.03355719e+00
      4.60000000e-01      -6.52879097e+00       6.03356424e+00
      4.61000000e-01      -6.52878663e+00       6.03357129e+00
      4.62000000e-01      -6.52878229e+00       6.03357835e+00
      4.63000000e-01      -6.52877796e+00       6.03358541e+00
      4.64000000e-01      -6.52877363e+00       6.03359248e+00
      4.65000000e-01      -6.52876931e+00       6.03359956e+00
      4.66000000e-01      -6.52876498e+00       6.03360663e+00
      4.67000000e-01      -6.52876066e+00       6.03361372e+00
      4.68000000e-01      -6.52875635e+00       6.03362080e+00
      4.69000000e-01      -6.52875203e+00       6.03362789e+00
      4.70000000e-01      -6.52874772e+00       6.03363499e+00
      4.71000000e-01      -6.52874342e+00       6.03364208e+00
      4.72000000e-01      -6.52873911e+00       6.03364919e+00
      4.73000000e-01      -6.52873481e+00       6.03365629e+00
      4.74000000e-01      -6.52873052e+00       6.03366340e+00
      4.75000000e-01      -6.52872623e+00       6.03367052e+00
      4.76000000e-01      -6.52872194e+00       6.03367763e+00
      4.77000000e-01      -6.52871765e+00       6.03368476e+00
      4.78000000e-01      -6.52871337e+00       6.03369188e+00
      4.79000000e-01      -6.52870909e+00       6.03369901e+00
      4.80000000e-01      -6.52870482e+00       6.03370614e+00
      4.81000000e-01      -6.52870054e+00       6.03371328e+00
