      8.40000000e-03      -6.48791907e+00       5.99999997e+00
      8.60000000e-03      -6.48791911e+00       5.99999997e+00
      8.80000000e-03      -6.48791914e+00       5.99999997e+00
      9.00000000e-03      -6.48791917e+00       5.99999997e+00
      9.20000000e-03      -6.48791921e+00       5.99999997e+00
      9.40000000e-03      -6.48791924e+00       5.99999997e+00
      9.60000000e-03      -6.48791928e+00       5.99999997e+00
      9.80000000e-03      -6.48791931e+00       5.99999997e+00
      1.00000000e-02      -6.48791935e+00       5.99999997e+00
      1.02000000e-02      -6.48791939e+00       5.99999997e+00
      1.04000000e-02      -6.48791942e+00       5.99999997e+00
      1.06000000e-02      -6.48791946e+00       5.99999997e+00
      1.08000000e-02      -6.48791950e+00       5.99999997e+00
      1.10000000e-02      -6.48791954e+00       5.99999996e+00
      1.12000000e-02      -6.48791959e+00       5.99999996e+00
      1.14000000e-02      -6.48791963e+00       5.99999996e+00
      1.16000000e-02      -6.48791967e+00       5.99999996e+00
      1.18000000e-02      -6.48791971e+00       5.99999996e+00
      1.20000000e-02      -6.48791976e+00       5.99999996e+00
      1.22000000e-02      -6.48791980e+00       5.99999996e+00
      1.24000000e-02      -6.48791985e+00       5.99999996e+00
      1.26000000e-02      -6.48791989e+00       5.99999996e+00
      1.28000000e-02      -6.48791994e+00       5.99999996e+00
      1.30000000e-02      -6.48791999e+00       5.99999996e+00
      1.32000000e-02      -6.48792004e+00       5.99999996e+00
      1.34000000e-02      -6.48792009e+00       5.99999996e+00
      1.36000000e-02      -6.48792014e+00       5.99999996e+00
      1.38000000e-02      -6.48792019e+00       5.99999996e+00
      1.40000000e-02      -6.48792024e+00       5.99999996e+00
      1.42000000e-02      -6.48792029e+00       5.99999996e+00
      1.44000000e-02      -6.48792035e+00       5.99999996e+00
      1.46000000e-02      -6.48792040e+00       5.99999995e+00
      1.48000000e-02      -6.48792045e+00       5.99999995e+00
      1.50000000e-02      -6.48792051e+00       5.99999995e+00
      1.52000000e-02      -6.48792056e+00       5.99999995e+00
      1.54000000e-02      -6.48792062e+00       5.99999995e+00
      1.56000000e-02      -6.48792068e+00       5.99999995e+00
      1.58000000e-02      -6.48792074e+00       5.99999995e+00
      1.60000000e-02      -6.48792079e+00       5.99999995e+00
      1.62000000e-02      -6.48792085e+00       5.99999995e+00
      1.64000000e-02      -6.48792091e+00       5.99999995e+00
      1.66000000e-02      -6.48792098e+00       5.99999995e+00
      1.68000000e-02      -6.48792104e+00       5.99999995e+00
      1.70000000e-02      -6.48792110e+00       5.99999995e+00
      1.72000000e-02      -6.48792116e+00       5.99999995e+00
      1.74000000e-02      -6.48792123e+00       5.99999995e+00
      1.76000000e-02      -6.48792129e+00       5.99999995e+00
      1.78000000e-02      -6.48792136e+00       5.99999995e+00
      1.80000000e-02      -6.48792142e+00       5.99999995e+00
      1.82000000e-02      -6.48792149e+00       5.99999995e+00
      1.84000000e-02      -6.48792155e+00       5.99999995e+00
      1.86000000e-02      -6.48792162e+00       5.99999995e+00
      1.88000000e-02      -6.48792169e+00       5.99999995e+00
      1.90000000e-02      -6.48792176e+00       5.99999995e+00
      1.92000000e-02      -6.48792183e+00       5.99999994e+00
      1.94000000e-02      -6.48792190e+00       5.99999994e+00
      1.96000000e-02      -6.48792197e+00       5.99999994e+00
      1.98000000e-02      -6.48792204e+00       5.99999994e+00
      2.00000000e-02      -6.48792212e+00       5.99999994e+00
      2.02000000e-02      -6.48792219e+00       5.99999994e+00
      2.04000000e-02      -6.48792227e+00       5.99999994e+00
      2.06000000e-02      -6.48792234e+00       5.99999994e+00
      2.08000000e-02      -6.48792242e+00       5.99999994e+00
      2.10000000e-02      -6.48792249e+00       5.99999994e+00
      2.12000000e-02      -6.48792257e+00       5.99999994e+00
      2.14000000e-02      -6.48792265e+00       5.99999994e+00
      2.16000000e-02      -6.48792273e+00       5.99999994e+00
      2.18000000e-02      -6.48792280e+00       5.99999994e+00
      2.20000000e-02      -6.48792288e+00       5.99999994e+00
      2.22000000e-02      -6.48792296e+00       5.99999994e+00
      2.24000000e-02      -6.48792305e+00       5.99999994e+00
      2.26000000e-02      -6.48792313e+00       5.99999994e+00
      2.28000000e-02      -6.48792321e+00       5.99999994e+00
      2.30000000e-02      -6.48792329e+00       5.99999994e+00
      2.32000000e-02      -6.48792338e+00       5.99999994e+00
      2.34000000e-02      -6.48792346e+00       5.99999994e+00
      2.36000000e-02      -6.48792355e+00       5.99999994e+00
      2.38000000e-02      -6.48792363e+00       5.99999994e+00
      2.40000000e-02      -6.48792372e+00       5.99999994e+00
      2.42000000e-02      -6.48792381e+00       5.99999994e+00
      2.44000000e-02      -6.48792389e+00       5.99999994e+00
      2.46000000e-02      -6.48792398e+00       5.99999994e+00
      2.48000000e-02      -6.48792407e+00       5.99999994e+00
      2.50000000e-02      -6.48792416e+00       5.99999994e+00
      2.52000000e-02      -6.48792425e+00       5.99999994e+00
      2.54000000e-02      -6.48792434e+00       5.99999994e+00
      2.56000000e-02      -6.48792444e+00       5.99999994e+00
      2.58000000e-02      -6.48792453e+00       5.99999994e+00
      2.60000000e-02      -6.48792462e+00       5.99999994e+00
      2.62000000e-02      -6.48792472e+00       5.99999994e+00
      2.64000000e-02      -6.48792481e+00       5.99999994e+00
      2.66000000e-02      -6.48792491e+00       5.99999994e+00
      2.68000000e-02      -6.48792500e+00       5.99999994e+00
      2.70000000e-02      -6.48792510e+00       5.99999994e+00
      2.72000000e-02      -6.48792519e+00       5.99999994e+00
      2.74000000e-02      -6.48792529e+00       5.99999994e+00
      2.76000000e-02      -6.48792539e+00       5.99999994e+00
      2.78000000e-02      -6.48792549e+00       5.99999994e+00
      2.80000000e-02      -6.48792559e+00       5.99999994e+00
      2.82000000e-02      -6.48792569e+00       5.99999994e+00
      2.84000000e-02      -6.48792579e+00       5.99999994e+00
      2.86000000e-02      -6.48792589e+00       5.99999994e+00
      2.88000000e-02      -6.48792600e+00       5.99999994e+00
      2.90000000e-02      -6.48792610e+00       5.99999995e+00
      2.92000000e-02      -6.48792620e+00       5.99999995e+00
      2.94000000e-02      -6.48792631e+00       5.99999995e+00
      2.96000000e-02      -6.48792641e+00       5.99999995e+00
      2.98000000e-02      -6.48792652e+00       5.99999995e+00
      3.00000000e-02      -6.48792662e+00       5.99999995e+00
      3.02000000e-02      -6.48792673e+00       5.99999995e+00
      3.04000000e-02      -6.48792684e+00       5.99999995e+00
      3.06000000e-02      -6.48792695e+00       5.99999995e+00
      3.08000000e-02      -6.48792705e+00       5.99999995e+00
      3.10000000e-02      -6.48792716e+00       5.99999995e+00
      3.12000000e-02      -6.48792727e+00       5.99999995e+00
      3.14000000e-02      -6.48792738e+00       5.99999995e+00
      3.16000000e-02      -6.48792749e+00       5.99999995e+00
      3.18000000e-02      -6.48792761e+00       5.99999995e+00
      3.20000000e-02      -6.48792772e+00       5.99999995e+00
      3.22000000e-02      -6.48792783e+00       5.99999996e+00
      3.24000000e-02      -6.48792795e+00       5.99999996e+00
      3.26000000e-02      -6.48792806e+00       5.99999996e+00
      3.28000000e-02      -6.48792817e+00       5.99999996e+00
      3.30000000e-02      -6.48792829e+00       5.99999996e+00
      3.32000000e-02      -6.48792841e+00       5.99999996e+00
      3.34000000e-02      -6.48792852e+00       5.99999996e+00
      3.36000000e-02      -6.48792864e+00       5.99999996e+00
      3.38000000e-02      -6.48792876e+00       5.99999996e+00
      3.40000000e-02      -6.48792888e+00       5.99999996e+00
      3.42000000e-02      -6.48792900e+00       5.99999997e+00
      3.44000000e-02      -6.48792911e+00       5.99999997e+00
      3.46000000e-02      -6.48792924e+00       5.99999997e+00
      3.48000000e-02      -6.48792936e+00       5.99999997e+00
      3.50000000e-02      -6.48792948e+00       5.99999997e+00
      3.52000000e-02      -6.48792960e+00       5.99999997e+00
      3.54000000e-02      -6.48792972e+00       5.99999997e+00
      3.56000000e-02      -6.48792985e+00       5.99999997e+00
      3.58000000e-02      -6.48792997e+00       5.99999998e+00
      3.60000000e-02      -6.48793009e+00       5.99999998e+00
      3.62000000e-02      -6.48793022e+00       5.99999998e+00
      3.64000000e-02      -6.48793034e+00       5.99999998e+00
      3.66000000e-02      -6.48793047e+00       5.99999998e+00
      3.68000000e-02      -6.48793060e+00       5.99999998e+00
      3.70000000e-02      -6.48793072e+00       5.99999999e+00
      3.72000000e-02      -6.48793085e+00       5.99999999e+00
      3.74000000e-02      -6.48793098e+00       5.99999999e+00
      3.76000000e-02      -6.48793111e+00       5.99999999e+00
      3.78000000e-02      -6.48793124e+00       5.99999999e+00
      3.80000000e-02      -6.48793137e+00       5.99999999e+00
      3.82000000e-02      -6.48793150e+00       6.00000000e+00
      3.84000000e-02      -6.48793163e+00       6.00000000e+00
      3.86000000e-02      -6.48793176e+00       6.00000000e+00
      3.88000000e-02      -6.48793189e+00       6.00000000e+00
      3.90000000e-02      -6.48793203e+00       6.00000000e+00
      3.92000000e-02      -6.48793216e+00       6.00000001e+00
      3.94000000e-02      -6.48793229e+00       6.00000001e+00
      3.96000000e-02      -6.48793243e+00       6.00000001e+00
      3.98000000e-02      -6.48793256e+00       6.00000001e+00
      4.00000000e-02      -6.48793270e+00       6.00000001e+00
      4.02000000e-02      -6.48793284e+00       6.00000002e+00
      4.04000000e-02      -6.48793297e+00       6.00000002e+00
      4.06000000e-02      -6.48793311e+00       6.00000002e+00
      4.08000000e-02      -6.48793325e+00       6.00000002e+00
      4.10000000e-02      -6.48793339e+00       6.00000003e+00
      4.12000000e-02      -6.48793352e+00       6.00000003e+00
      4.14000000e-02      -6.48793366e+00       6.00000003e+00
      4.16000000e-02      -6.48793380e+00       6.00000003e+00
      4.18000000e-02      -6.48793394e+00       6.00000004e+00
      4.20000000e-02      -6.48793408e+00       6.00000004e+00
      4.22000000e-02      -6.48793423e+00       6.00000004e+00
      4.24000000e-02      -6.48793437e+00       6.00000004e+00
      4.26000000e-02      -6.48793451e+00       6.00000005e+00
      4.28000000e-02      -6.48793465e+00       6.00000005e+00
      4.30000000e-02      -6.48793480e+00       6.00000005e+00
      4.32000000e-02      -6.48793494e+00       6.00000006e+00
      4.34000000e-02      -6.48793509e+00       6.00000006e+00
      4.36000000e-02      -6.48793523e+00       6.00000006e+00
      4.38000000e-02      -6.48793538e+00       6.00000007e+00
      4.40000000e-02      -6.48793552e+00       6.00000007e+00
      4.42000000e-02      -6.48793567e+00       6.00000007e+00
      4.44000000e-02      -6.48793582e+00       6.00000008e+00
      4.46000000e-02      -6.48793596e+00       6.00000008e+00
      4.48000000e-02      -6.48793611e+00       6.00000008e+00
      4.50000000e-02      -6.48793626e+00       6.00000009e+00
      4.52000000e-02      -6.48793641e+00       6.00000009e+00
      4.54000000e-02      -6.48793656e+00       6.00000009e+00
      4.56000000e-02      -6.48793671e+00       6.00000010e+00
      4.58000000e-02      -6.48793686e+00       6.00000010e+00
      4.60000000e-02      -6.48793701e+00       6.00000010e+00
      4.62000000e-02      -6.48793716e+00       6.00000011e+00
      4.64000000e-02      -6.48793731e+00       6.00000011e+00
      4.66000000e-02      -6.48793746e+00       6.00000012e+00
      4.68000000e-02      -6.48793762e+00       6.00000012e+00
      4.70000000e-02      -6.48793777e+00       6.00000012e+00
      4.72000000e-02      -6.48793792e+00       6.00000013e+00
      4.74000000e-02      -6.48793808e+00       6.00000013e+00
      4.76000000e-02      -6.48793823e+00       6.00000014e+00
      4.78000000e-02      -6.48793839e+00       6.00000014e+00
      4.80000000e-02      -6.48793854e+00       6.00000014e+00
      4.82000000e-02      -6.48793870e+00       6.00000015e+00
      4.84000000e-02      -6.48793886e+00       6.00000015e+00
      4.86000000e-02      -6.48793901e+00       6.00000016e+00
      4.88000000e-02      -6.48793917e+00       6.00000016e+00
      4.90000000e-02      -6.48793933e+00       6.00000017e+00
      4.92000000e-02      -6.48793948e+00       6.00000017e+00
      4.94000000e-02      -6.48793964e+00       6.00000018e+00
      4.96000000e-02      -6.48793980e+00       6.00000018e+00
      4.98000000e-02      -6.48793996e+00       6.00000019e+00
      5.00000000e-02      -6.48794012e+00       6.00000019e+00
      5.02000000e-02      -6.48794028e+00       6.00000020e+00
      5.04000000e-02      -6.48794044e+00       6.00000020e+00
      5.06000000e-02      -6.48794060e+00       6.00000021e+00
      5.08000000e-02      -6.48794077e+00       6.00000021e+00
      5.10000000e-02      -6.48794093e+00       6.00000022e+00
      5.12000000e-02      -6.48794109e+00       6.00000022e+00
      5.14000000e-02      -6.48794125e+00       6.00000023e+00
      5.16000000e-02      -6.48794142e+00       6.00000023e+00
      5.18000000e-02      -6.48794158e+00       6.00000024e+00
      5.20000000e-02      -6.48794174e+00       6.00000024e+00
      5.22000000e-02      -6.48794191e+00       6.00000025e+00
      5.24000000e-02      -6.48794207e+00       6.00000026e+00
      5.26000000e-02      -6.48794224e+00       6.00000026e+00
      5.28000000e-02      -6.48794240e+00       6.00000027e+00
      5.30000000e-02      -6.48794257e+00       6.00000027e+00
      5.32000000e-02      -6.48794274e+00       6.00000028e+00
      5.34000000e-02      -6.48794290e+00       6.00000029e+00
      5.36000000e-02      -6.48794307e+00       6.00000029e+00
      5.38000000e-02      -6.48794324e+00       6.00000030e+00
      5.40000000e-02      -6.48794340e+00       6.00000031e+00
      5.42000000e-02      -6.48794357e+00       6.00000031e+00
      5.44000000e-02      -6.48794374e+00       6.00000032e+00
      5.46000000e-02      -6.48794391e+00       6.00000033e+00
      5.48000000e-02      -6.48794408e+00       6.00000033e+00
      5.50000000e-02      -6.48794425e+00       6.00000034e+00
      5.52000000e-02      -6.48794442e+00       6.00000035e+00
      5.54000000e-02      -6.48794459e+00       6.00000035e+00
      5.56000000e-02      -6.48794476e+00       6.00000036e+00
      5.58000000e-02      -6.48794493e+00       6.00000037e+00
      5.60000000e-02      -6.48794510e+00       6.00000037e+00
      5.62000000e-02      -6.48794527e+00       6.00000038e+00
      5.64000000e-02      -6.48794545e+00       6.00000039e+00
      5.66000000e-02      -6.48794562e+00       6.00000040e+00
      5.68000000e-02      -6.48794579e+00       6.00000040e+00
      5.70000000e-02      -6.48794597e+00       6.00000041e+00
      5.72000000e-02      -6.48794614e+00       6.00000042e+00
      5.74000000e-02      -6.48794631e+00       6.00000043e+00
      5.76000000e-02      -6.48794649e+00       6.00000044e+00
      5.78000000e-02      -6.48794666e+00       6.00000044e+00
      5.80000000e-02      -6.48794684e+00       6.00000045e+00
      5.82000000e-02      -6.48794701e+00       6.00000046e+00
      5.84000000e-02      -6.48794719e+00       6.00000047e+00
      5.86000000e-02      -6.48794736e+00       6.00000048e+00
      5.88000000e-02      -6.48794754e+00       6.00000048e+00
      5.90000000e-02      -6.48794771e+00       6.00000049e+00
      5.92000000e-02      -6.48794789e+00       6.00000050e+00
      5.94000000e-02      -6.48794807e+00       6.00000051e+00
      5.96000000e-02      -6.48794825e+00       6.00000052e+00
      5.98000000e-02      -6.48794842e+00       6.00000053e+00
      6.00000000e-02      -6.48794860e+00       6.00000054e+00
      6.02000000e-02      -6.48794878e+00       6.00000055e+00
      6.04000000e-02      -6.48794896e+00       6.00000056e+00
      6.06000000e-02      -6.48794914e+00       6.00000057e+00
      6.08000000e-02      -6.48794931e+00       6.00000057e+00
      6.10000000e-02      -6.48794949e+00       6.00000058e+00
      6.12000000e-02      -6.48794967e+00       6.00000059e+00
      6.14000000e-02      -6.48794985e+00       6.00000060e+00
      6.16000000e-02      -6.48795003e+00       6.00000061e+00
      6.18000000e-02      -6.48795021e+00       6.00000062e+00
      6.20000000e-02      -6.48795039e+00       6.00000063e+00
      6.22000000e-02      -6.48795057e+00       6.00000064e+00
      6.24000000e-02      -6.48795076e+00       6.00000065e+00
      6.26000000e-02      -6.48795094e+00       6.00000066e+00
      6.28000000e-02      -6.48795112e+00       6.00000067e+00
      6.30000000e-02      -6.48795130e+00       6.00000069e+00
      6.32000000e-02      -6.48795148e+00       6.00000070e+00
      6.34000000e-02      -6.48795166e+00       6.00000071e+00
      6.36000000e-02      -6.48795185e+00       6.00000072e+00
      6.38000000e-02      -6.48795203e+00       6.00000073e+00
      6.40000000e-02      -6.48795221e+00       6.00000074e+00
      6.42000000e-02      -6.48795240e+00       6.00000075e+00
      6.44000000e-02      -6.48795258e+00       6.00000076e+00
      6.46000000e-02      -6.48795276e+00       6.00000077e+00
      6.48000000e-02      -6.48795295e+00       6.00000079e+00
      6.50000000e-02      -6.48795313e+00       6.00000080e+00
      6.52000000e-02      -6.48795331e+00       6.00000081e+00
      6.54000000e-02      -6.48795350e+00       6.00000082e+00
      6.56000000e-02      -6.48795368e+00       6.00000083e+00
      6.58000000e-02      -6.48795387e+00       6.00000084e+00
      6.60000000e-02      -6.48795405e+00       6.00000086e+00
      6.62000000e-02      -6.48795424e+00       6.00000087e+00
      6.64000000e-02      -6.48795442e+00       6.00000088e+00
      6.66000000e-02      -6.48795461e+00       6.00000089e+00
      6.68000000e-02      -6.48795480e+00       6.00000091e+00
      6.70000000e-02      -6.48795498e+00       6.00000092e+00
      6.72000000e-02      -6.48795517e+00       6.00000093e+00
      6.74000000e-02      -6.48795535e+00       6.00000095e+00
      6.76000000e-02      -6.48795554e+00       6.00000096e+00
      6.78000000e-02      -6.48795573e+00       6.00000097e+00
      6.80000000e-02      -6.48795591e+00       6.00000099e+00
      6.82000000e-02      -6.48795610e+00       6.00000100e+00
      6.84000000e-02      -6.48795629e+00       6.00000101e+00
      6.86000000e-02      -6.48795648e+00       6.00000103e+00
      6.88000000e-02      -6.48795666e+00       6.00000104e+00
      6.90000000e-02      -6.48795685e+00       6.00000105e+00
      6.92000000e-02      -6.48795704e+00       6.00000107e+00
      6.94000000e-02      -6.48795723e+00       6.00000108e+00
      6.96000000e-02      -6.48795741e+00       6.00000110e+00
      6.98000000e-02      -6.48795760e+00       6.00000111e+00
      7.00000000e-02      -6.48795779e+00       6.00000113e+00
      7.02000000e-02      -6.48795798e+00       6.00000114e+00
      7.04000000e-02      -6.48795817e+00       6.00000116e+00
      7.06000000e-02      -6.48795836e+00       6.00000117e+00
      7.08000000e-02      -6.48795855e+00       6.00000119e+00
      7.10000000e-02      -6.48795873e+00       6.00000120e+00
      7.12000000e-02      -6.48795892e+00       6.00000122e+00
      7.14000000e-02      -6.48795911e+00       6.00000123e+00
      7.16000000e-02      -6.48795930e+00       6.00000125e+00
      7.18000000e-02      -6.48795949e+00       6.00000126e+00
      7.20000000e-02      -6.48795968e+00       6.00000128e+00
      7.22000000e-02      -6.48795987e+00       6.00000130e+00
      7.24000000e-02      -6.48796006e+00       6.00000131e+00
      7.26000000e-02      -6.48796025e+00       6.00000133e+00
      7.28000000e-02      -6.48796044e+00       6.00000135e+00
      7.30000000e-02      -6.48796063e+00       6.00000136e+00
      7.32000000e-02      -6.48796082e+00       6.00000138e+00
      7.34000000e-02      -6.48796101e+00       6.00000140e+00
      7.36000000e-02      -6.48796120e+00       6.00000141e+00
      7.38000000e-02      -6.48796139e+00       6.00000143e+00
      7.40000000e-02      -6.48796158e+00       6.00000145e+00
      7.42000000e-02      -6.48796177e+00       6.00000147e+00
      7.44000000e-02      -6.48796196e+00       6.00000148e+00
      7.46000000e-02      -6.48796215e+00       6.00000150e+00
      7.48000000e-02      -6.48796234e+00       6.00000152e+00
      7.50000000e-02      -6.48796253e+00       6.00000154e+00
      7.52000000e-02      -6.48796272e+00       6.00000156e+00
      7.54000000e-02      -6.48796291e+00       6.00000158e+00
      7.56000000e-02      -6.48796310e+00       6.00000159e+00
      7.58000000e-02      -6.48796329e+00       6.00000161e+00
      7.60000000e-02      -6.48796348e+00       6.00000163e+00
      7.62000000e-02      -6.48796367e+00       6.00000165e+00
      7.64000000e-02      -6.48796386e+00       6.00000167e+00
      7.66000000e-02      -6.48796405e+00       6.00000169e+00
      7.68000000e-02      -6.48796424e+00       6.00000171e+00
      7.70000000e-02      -6.48796444e+00       6.00000173e+00
      7.72000000e-02      -6.48796463e+00       6.00000175e+00
      7.74000000e-02      -6.48796482e+00       6.00000177e+00
      7.76000000e-02      -6.48796501e+00       6.00000179e+00
      7.78000000e-02      -6.48796520e+00       6.00000181e+00
      7.80000000e-02      -6.48796539e+00       6.00000183e+00
      7.82000000e-02      -6.48796558e+00       6.00000185e+00
      7.84000000e-02      -6.48796577e+00       6.00000187e+00
      7.86000000e-02      -6.48796596e+00       6.00000189e+00
      7.88000000e-02      -6.48796615e+00       6.00000191e+00
      7.90000000e-02      -6.48796634e+00       6.00000193e+00
      7.92000000e-02      -6.48796653e+00       6.00000196e+00
      7.94000000e-02      -6.48796672e+00       6.00000198e+00
      7.96000000e-02      -6.48796691e+00       6.00000200e+00
      7.98000000e-02      -6.48796710e+00       6.00000202e+00
      8.00000000e-02      -6.48796729e+00       6.00000204e+00
      8.02000000e-02      -6.48796748e+00       6.00000207e+00
      8.04000000e-02      -6.48796767e+00       6.00000209e+00
      8.06000000e-02      -6.48796786e+00       6.00000211e+00
      8.08000000e-02      -6.48796805e+00       6.00000213e+00
      8.10000000e-02      -6.48796824e+00       6.00000216e+00
      8.12000000e-02      -6.48796843e+00       6.00000218e+00
      8.14000000e-02      -6.48796862e+00       6.00000220e+00
      8.16000000e-02      -6.48796881e+00       6.00000223e+00
      8.18000000e-02      -6.48796900e+00       6.00000225e+00
      8.20000000e-02      -6.48796919e+00       6.00000227e+00
      8.22000000e-02      -6.48796938e+00       6.00000230e+00
      8.24000000e-02      -6.48796957e+00       6.00000232e+00
      8.26000000e-02      -6.48796976e+00       6.00000235e+00
      8.28000000e-02      -6.48796995e+00       6.00000237e+00
      8.30000000e-02      -6.48797014e+00       6.00000240e+00
      8.32000000e-02      -6.48797033e+00       6.00000242e+00
      8.34000000e-02      -6.48797052e+00       6.00000245e+00
      8.36000000e-02      -6.48797071e+00       6.00000247e+00
      8.38000000e-02      -6.48797089e+00       6.00000250e+00
      8.40000000e-02      -6.48797108e+00       6.00000252e+00
      8.42000000e-02      -6.48797127e+00       6.00000255e+00
      8.44000000e-02      -6.48797146e+00       6.00000258e+00
      8.46000000e-02      -6.48797165e+00       6.00000260e+00
      8.48000000e-02      -6.48797183e+00       6.00000263e+00
      8.50000000e-02      -6.48797202e+00       6.00000265e+00
      8.52000000e-02      -6.48797221e+00       6.00000268e+00
      8.54000000e-02      -6.48797240e+00       6.00000271e+00
      8.56000000e-02      -6.48797258e+00       6.00000274e+00
      8.58000000e-02      -6.48797277e+00       6.00000276e+00
      8.60000000e-02      -6.48797296e+00       6.00000279e+00
      8.62000000e-02      -6.48797315e+00       6.00000282e+00
      8.64000000e-02      -6.48797333e+00       6.00000285e+00
      8.66000000e-02      -6.48797352e+00       6.00000287e+00
      8.68000000e-02      -6.48797371e+00       6.00000290e+00
      8.70000000e-02      -6.48797389e+00       6.00000293e+00
      8.72000000e-02      -6.48797408e+00       6.00000296e+00
      8.74000000e-02      -6.48797426e+00       6.00000299e+00
      8.76000000e-02      -6.48797445e+00       6.00000302e+00
      8.78000000e-02      -6.48797463e+00       6.00000305e+00
      8.80000000e-02      -6.48797482e+00       6.00000308e+00
      8.82000000e-02      -6.48797500e+00       6.00000311e+00
      8.84000000e-02      -6.48797519e+00       6.00000314e+00
      8.86000000e-02      -6.48797537e+00       6.00000317e+00
      8.88000000e-02      -6.48797556e+00       6.00000320e+00
      8.90000000e-02      -6.48797574e+00       6.00000323e+00
      8.92000000e-02      -6.48797593e+00       6.00000326e+00
      8.94000000e-02      -6.48797611e+00       6.00000329e+00
      8.96000000e-02      -6.48797629e+00       6.00000332e+00
      8.98000000e-02      -6.48797648e+00       6.00000335e+00
      9.00000000e-02      -6.48797666e+00       6.00000339e+00
      9.02000000e-02      -6.48797684e+00       6.00000342e+00
      9.04000000e-02      -6.48797702e+00       6.00000345e+00
      9.06000000e-02      -6.48797720e+00       6.00000348e+00
      9.08000000e-02      -6.48797739e+00       6.00000351e+00
      9.10000000e-02      -6.48797757e+00       6.00000355e+00
      9.12000000e-02      -6.48797775e+00       6.00000358e+00
      9.14000000e-02      -6.48797793e+00       6.00000361e+00
      9.16000000e-02      -6.48797811e+00       6.00000365e+00
      9.18000000e-02      -6.48797829e+00       6.00000368e+00
      9.20000000e-02      -6.48797847e+00       6.00000371e+00
      9.22000000e-02      -6.48797865e+00       6.00000375e+00
      9.24000000e-02      -6.48797883e+00       6.00000378e+00
      9.26000000e-02      -6.48797901e+00       6.00000382e+00
      9.28000000e-02      -6.48797919e+00       6.00000385e+00
      9.30000000e-02      -6.48797937e+00       6.00000389e+00
      9.32000000e-02      -6.48797955e+00       6.00000392e+00
      9.34000000e-02      -6.48797972e+00       6.00000396e+00
      9.36000000e-02      -6.48797990e+00       6.00000399e+00
      9.38000000e-02      -6.48798008e+00       6.00000403e+00
      9.40000000e-02      -6.48798026e+00       6.00000406e+00
      9.42000000e-02      -6.48798043e+00       6.00000410e+00
      9.44000000e-02      -6.48798061e+00       6.00000414e+00
      9.46000000e-02      -6.48798079e+00       6.00000417e+00
      9.48000000e-02      -6.48798096e+00       6.00000421e+00
      9.50000000e-02      -6.48798114e+00       6.00000425e+00
      9.52000000e-02      -6.48798131e+00       6.00000429e+00
      9.54000000e-02      -6.48798149e+00       6.00000432e+00
      9.56000000e-02      -6.48798166e+00       6.00000436e+00
      9.58000000e-02      -6.48798183e+00       6.00000440e+00
      9.60000000e-02      -6.48798201e+00       6.00000444e+00
      9.62000000e-02      -6.48798218e+00       6.00000448e+00
