      8.60000000e-03       1.00000000e+00       1.00001786e+00       9.99982124e-01       9.99982124e-01       1.00001786e+00       1.00000000e+00
      8.80000000e-03       1.00000000e+00       1.00001870e+00       9.99981283e-01       9.99981283e-01       1.00001870e+00       1.00000000e+00
      9.00000000e-03       1.00000000e+00       1.00001956e+00       9.99980422e-01       9.99980422e-01       1.00001956e+00       1.00000000e+00
      9.20000000e-03       1.00000000e+00       1.00002044e+00       9.99979542e-01       9.99979542e-01       1.00002044e+00       1.00000000e+00
      9.40000000e-03       1.00000000e+00       1.00002134e+00       9.99978643e-01       9.99978643e-01       1.00002134e+00       1.00000000e+00
      9.60000000e-03       1.00000000e+00       1.00002226e+00       9.99977725e-01       9.99977725e-01       1.00002226e+00       1.00000000e+00
      9.80000000e-03       1.00000000e+00       1.00002320e+00       9.99976787e-01       9.99976787e-01       1.00002320e+00       1.00000000e+00
      1.00000000e-02       1.00000000e+00       1.00002415e+00       9.99975830e-01       9.99975830e-01       1.00002415e+00       1.00000000e+00
      1.02000000e-02       1.00000000e+00       1.00002513e+00       9.99974854e-01       9.99974854e-01       1.00002513e+00       1.00000000e+00
      1.04000000e-02       1.00000000e+00       1.00002612e+00       9.99973858e-01       9.99973858e-01       1.00002612e+00       1.00000000e+00
      1.06000000e-02       1.00000000e+00       1.00002714e+00       9.99972843e-01       9.99972843e-01       1.00002714e+00       1.00000000e+00
      1.08000000e-02       1.00000000e+00       1.00002817e+00       9.99971809e-01       9.99971809e-01       1.00002817e+00       1.00000000e+00
      1.10000000e-02       1.00000000e+00       1.00002923e+00       9.99970755e-01       9.99970755e-01       1.00002923e+00       1.00000000e+00
      1.12000000e-02       1.00000000e+00       1.00003030e+00       9.99969682e-01       9.99969682e-01       1.00003030e+00       1.00000000e+00
      1.14000000e-02       1.00000000e+00       1.00003139e+00       9.99968590e-01       9.99968590e-01       1.00003139e+00       1.00000000e+00
      1.16000000e-02       1.00000000e+00       1.00003250e+00       9.99967478e-01       9.99967478e-01       1.00003250e+00       1.00000000e+00
      1.18000000e-02       1.00000000e+00       1.00003363e+00       9.99966347e-01       9.99966347e-01       1.00003363e+00       1.00000000e+00
      1.20000000e-02       1.00000000e+00       1.00003478e+00       9.99965197e-01       9.99965197e-01       1.00003478e+00       1.00000000e+00
      1.22000000e-02       1.00000000e+00       1.00003595e+00       9.99964027e-01       9.99964027e-01       1.00003595e+00       1.00000000e+00
      1.24000000e-02       1.00000000e+00       1.00003714e+00       9.99962838e-01       9.99962838e-01       1.00003714e+00       1.00000000e+00
      1.26000000e-02       1.00000000e+00       1.00003835e+00       9.99961630e-01       9.99961630e-01       1.00003835e+00       1.00000000e+00
      1.28000000e-02       1.00000000e+00       1.00003958e+00       9.99960402e-01       9.99960402e-01       1.00003958e+00       1.00000000e+00
      1.30000000e-02       1.00000000e+00       1.00004082e+00       9.99959155e-01       9.99959155e-01       1.00004082e+00       1.00000000e+00
      1.32000000e-02       1.00000000e+00       1.00004209e+00       9.99957889e-01       9.99957889e-01       1.00004209e+00       1.00000000e+00
      1.34000000e-02       1.00000000e+00       1.00004337e+00       9.99956604e-01       9.99956604e-01       1.00004337e+00       1.00000000e+00
      1.36000000e-02       1.00000000e+00       1.00004468e+00       9.99955299e-01       9.99955299e-01       1.00004468e+00       1.00000000e+00
      1.38000000e-02       1.00000000e+00       1.00004600e+00       9.99953974e-01       9.99953974e-01       1.00004600e+00       1.00000000e+00
      1.40000000e-02       1.00000000e+00       1.00004734e+00       9.99952631e-01       9.99952631e-01       1.00004734e+00       1.00000000e+00
      1.42000000e-02       1.00000000e+00       1.00004871e+00       9.99951268e-01       9.99951268e-01       1.00004871e+00       1.00000000e+00
      1.44000000e-02       1.00000000e+00       1.00005009e+00       9.99949886e-01       9.99949886e-01       1.00005009e+00       1.00000000e+00
      1.46000000e-02       1.00000000e+00       1.00005149e+00       9.99948484e-01       9.99948484e-01       1.00005149e+00       1.00000000e+00
      1.48000000e-02       1.00000000e+00       1.00005291e+00       9.99947064e-01       9.99947064e-01       1.00005291e+00       1.00000000e+00
      1.50000000e-02       1.00000000e+00       1.00005435e+00       9.99945624e-01       9.99945624e-01       1.00005435e+00       1.00000000e+00
      1.52000000e-02       1.00000000e+00       1.00005581e+00       9.99944164e-01       9.99944164e-01       1.00005581e+00       1.00000000e+00
      1.54000000e-02       1.00000000e+00       1.00005729e+00       9.99942685e-01       9.99942685e-01       1.00005729e+00       1.00000000e+00
      1.56000000e-02       1.00000000e+00       1.00005878e+00       9.99941187e-01       9.99941187e-01       1.00005878e+00       1.00000000e+00
      1.58000000e-02       1.00000000e+00       1.00006030e+00       9.99939670e-01       9.99939670e-01       1.00006030e+00       1.00000000e+00
      1.60000000e-02       1.00000001e+00       1.00006184e+00       9.99938133e-01       9.99938133e-01       1.00006184e+00       1.00000001e+00
      1.62000000e-02       1.00000001e+00       1.00006339e+00       9.99936577e-01       9.99936577e-01       1.00006339e+00       1.00000001e+00
      1.64000000e-02       1.00000001e+00       1.00006497e+00       9.99935002e-01       9.99935002e-01       1.00006497e+00       1.00000001e+00
      1.66000000e-02       1.00000001e+00       1.00006656e+00       9.99933407e-01       9.99933407e-01       1.00006656e+00       1.00000001e+00
      1.68000000e-02       1.00000001e+00       1.00006818e+00       9.99931793e-01       9.99931793e-01       1.00006818e+00       1.00000001e+00
      1.70000000e-02       1.00000001e+00       1.00006981e+00       9.99930160e-01       9.99930160e-01       1.00006981e+00       1.00000001e+00
      1.72000000e-02       1.00000001e+00       1.00007146e+00       9.99928508e-01       9.99928508e-01       1.00007146e+00       1.00000001e+00
      1.74000000e-02       1.00000001e+00       1.00007313e+00       9.99926836e-01       9.99926836e-01       1.00007313e+00       1.00000001e+00
      1.76000000e-02       1.00000001e+00       1.00007482e+00       9.99925144e-01       9.99925144e-01       1.00007482e+00       1.00000001e+00
      1.78000000e-02       1.00000001e+00       1.00007653e+00       9.99923434e-01       9.99923434e-01       1.00007653e+00       1.00000001e+00
      1.80000000e-02       1.00000001e+00       1.00007826e+00       9.99921704e-01       9.99921704e-01       1.00007826e+00       1.00000001e+00
      1.82000000e-02       1.00000001e+00       1.00008001e+00       9.99919955e-01       9.99919955e-01       1.00008001e+00       1.00000001e+00
      1.84000000e-02       1.00000001e+00       1.00008178e+00       9.99918187e-01       9.99918187e-01       1.00008178e+00       1.00000001e+00
      1.86000000e-02       1.00000001e+00       1.00008356e+00       9.99916399e-01       9.99916399e-01       1.00008356e+00       1.00000001e+00
      1.88000000e-02       1.00000001e+00       1.00008537e+00       9.99914592e-01       9.99914592e-01       1.00008537e+00       1.00000001e+00
      1.90000000e-02       1.00000001e+00       1.00008720e+00       9.99912766e-01       9.99912766e-01       1.00008720e+00       1.00000001e+00
      1.92000000e-02       1.00000001e+00       1.00008904e+00       9.99910920e-01       9.99910920e-01       1.00008904e+00       1.00000001e+00
      1.94000000e-02       1.00000001e+00       1.00009091e+00       9.99909055e-01       9.99909055e-01       1.00009091e+00       1.00000001e+00
      1.96000000e-02       1.00000001e+00       1.00009279e+00       9.99907171e-01       9.99907171e-01       1.00009279e+00       1.00000001e+00
      1.98000000e-02       1.00000001e+00       1.00009469e+00       9.99905267e-01       9.99905267e-01       1.00009469e+00       1.00000001e+00
      2.00000000e-02       1.00000001e+00       1.00009661e+00       9.99903345e-01       9.99903345e-01       1.00009661e+00       1.00000001e+00
      2.02000000e-02       1.00000001e+00       1.00009856e+00       9.99901402e-01       9.99901402e-01       1.00009856e+00       1.00000001e+00
      2.04000000e-02       1.00000001e+00       1.00010052e+00       9.99899441e-01       9.99899441e-01       1.00010052e+00       1.00000001e+00
      2.06000000e-02       1.00000001e+00       1.00010250e+00       9.99897460e-01       9.99897460e-01       1.00010250e+00       1.00000001e+00
      2.08000000e-02       1.00000001e+00       1.00010450e+00       9.99895460e-01       9.99895460e-01       1.00010450e+00       1.00000001e+00
      2.10000000e-02       1.00000001e+00       1.00010652e+00       9.99893441e-01       9.99893441e-01       1.00010652e+00       1.00000001e+00
      2.12000000e-02       1.00000002e+00       1.00010855e+00       9.99891402e-01       9.99891402e-01       1.00010855e+00       1.00000002e+00
      2.14000000e-02       1.00000002e+00       1.00011061e+00       9.99889344e-01       9.99889344e-01       1.00011061e+00       1.00000002e+00
      2.16000000e-02       1.00000002e+00       1.00011269e+00       9.99887267e-01       9.99887267e-01       1.00011269e+00       1.00000002e+00
      2.18000000e-02       1.00000002e+00       1.00011478e+00       9.99885171e-01       9.99885171e-01       1.00011478e+00       1.00000002e+00
      2.20000000e-02       1.00000002e+00       1.00011690e+00       9.99883055e-01       9.99883055e-01       1.00011690e+00       1.00000002e+00
      2.22000000e-02       1.00000002e+00       1.00011903e+00       9.99880920e-01       9.99880920e-01       1.00011903e+00       1.00000002e+00
      2.24000000e-02       1.00000002e+00       1.00012119e+00       9.99878765e-01       9.99878765e-01       1.00012119e+00       1.00000002e+00
      2.26000000e-02       1.00000002e+00       1.00012336e+00       9.99876592e-01       9.99876592e-01       1.00012336e+00       1.00000002e+00
      2.28000000e-02       1.00000002e+00       1.00012555e+00       9.99874399e-01       9.99874399e-01       1.00012555e+00       1.00000002e+00
      2.30000000e-02       1.00000002e+00       1.00012776e+00       9.99872187e-01       9.99872187e-01       1.00012776e+00       1.00000002e+00
      2.32000000e-02       1.00000002e+00       1.00012999e+00       9.99869955e-01       9.99869955e-01       1.00012999e+00       1.00000002e+00
      2.34000000e-02       1.00000002e+00       1.00013224e+00       9.99867704e-01       9.99867704e-01       1.00013224e+00       1.00000002e+00
      2.36000000e-02       1.00000002e+00       1.00013451e+00       9.99865434e-01       9.99865434e-01       1.00013451e+00       1.00000002e+00
      2.38000000e-02       1.00000002e+00       1.00013680e+00       9.99863145e-01       9.99863145e-01       1.00013680e+00       1.00000002e+00
      2.40000000e-02       1.00000003e+00       1.00013911e+00       9.99860836e-01       9.99860836e-01       1.00013911e+00       1.00000003e+00
      2.42000000e-02       1.00000003e+00       1.00014144e+00       9.99858508e-01       9.99858508e-01       1.00014144e+00       1.00000003e+00
      2.44000000e-02       1.00000003e+00       1.00014378e+00       9.99856161e-01       9.99856161e-01       1.00014378e+00       1.00000003e+00
      2.46000000e-02       1.00000003e+00       1.00014615e+00       9.99853794e-01       9.99853794e-01       1.00014615e+00       1.00000003e+00
      2.48000000e-02       1.00000003e+00       1.00014853e+00       9.99851409e-01       9.99851409e-01       1.00014853e+00       1.00000003e+00
      2.50000000e-02       1.00000003e+00       1.00015094e+00       9.99849003e-01       9.99849003e-01       1.00015094e+00       1.00000003e+00
