      1.72000000e-01       1.00050609e+00       1.00222412e+00       1.00317305e+00       1.00537825e+00       1.00251595e+00       1.00180286e+00
      1.76000000e-01       1.00051786e+00       1.00227590e+00       1.00324696e+00       1.00550367e+00       1.00257454e+00       1.00184482e+00
      1.80000000e-01       1.00052963e+00       1.00232768e+00       1.00332088e+00       1.00562910e+00       1.00263313e+00       1.00188679e+00
      1.84000000e-01       1.00054141e+00       1.00237947e+00       1.00339480e+00       1.00575455e+00       1.00269172e+00       1.00192876e+00
      1.88000000e-01       1.00055318e+00       1.00243126e+00       1.00346873e+00       1.00588002e+00       1.00275032e+00       1.00197073e+00
      1.92000000e-01       1.00056495e+00       1.00248306e+00       1.00354267e+00       1.00600550e+00       1.00280891e+00       1.00201270e+00
      1.96000000e-01       1.00057673e+00       1.00253485e+00       1.00361660e+00       1.00613100e+00       1.00286752e+00       1.00205468e+00
      2.00000000e-01       1.00058850e+00       1.00258665e+00       1.00369055e+00       1.00625651e+00       1.00292612e+00       1.00209665e+00
      2.04000000e-01       1.00060027e+00       1.00263845e+00       1.00376450e+00       1.00638204e+00       1.00298473e+00       1.00213863e+00
      2.08000000e-01       1.00061205e+00       1.00269026e+00       1.00383845e+00       1.00650758e+00       1.00304335e+00       1.00218061e+00
      2.12000000e-01       1.00062382e+00       1.00274206e+00       1.00391241e+00       1.00663314e+00       1.00310196e+00       1.00222259e+00
      2.16000000e-01       1.00063559e+00       1.00279387e+00       1.00398638e+00       1.00675872e+00       1.00316058e+00       1.00226457e+00
      2.20000000e-01       1.00064737e+00       1.00284568e+00       1.00406035e+00       1.00688431e+00       1.00321921e+00       1.00230656e+00
      2.24000000e-01       1.00065914e+00       1.00289750e+00       1.00413433e+00       1.00700992e+00       1.00327783e+00       1.00234854e+00
      2.28000000e-01       1.00067092e+00       1.00294931e+00       1.00420831e+00       1.00713554e+00       1.00333646e+00       1.00239053e+00
      2.32000000e-01       1.00068269e+00       1.00300113e+00       1.00428230e+00       1.00726118e+00       1.00339510e+00       1.00243252e+00
      2.36000000e-01       1.00069447e+00       1.00305296e+00       1.00435629e+00       1.00738683e+00       1.00345374e+00       1.00247451e+00
      2.40000000e-01       1.00070624e+00       1.00310478e+00       1.00443029e+00       1.00751250e+00       1.00351238e+00       1.00251651e+00
      2.44000000e-01       1.00071802e+00       1.00315661e+00       1.00450430e+00       1.00763819e+00       1.00357102e+00       1.00255850e+00
      2.48000000e-01       1.00072979e+00       1.00320844e+00       1.00457831e+00       1.00776389e+00       1.00362967e+00       1.00260050e+00
      2.52000000e-01       1.00074157e+00       1.00326027e+00       1.00465232e+00       1.00788960e+00       1.00368832e+00       1.00264250e+00
      2.56000000e-01       1.00075334e+00       1.00331211e+00       1.00472634e+00       1.00801534e+00       1.00374697e+00       1.00268450e+00
      2.60000000e-01       1.00076512e+00       1.00336395e+00       1.00480037e+00       1.00814108e+00       1.00380563e+00       1.00272650e+00
      2.64000000e-01       1.00077689e+00       1.00341579e+00       1.00487440e+00       1.00826685e+00       1.00386429e+00       1.00276851e+00
      2.68000000e-01       1.00078867e+00       1.00346763e+00       1.00494844e+00       1.00839263e+00       1.00392296e+00       1.00281051e+00
      2.72000000e-01       1.00080044e+00       1.00351948e+00       1.00502248e+00       1.00851842e+00       1.00398162e+00       1.00285252e+00
      2.76000000e-01       1.00081222e+00       1.00357133e+00       1.00509653e+00       1.00864423e+00       1.00404029e+00       1.00289453e+00
      2.80000000e-01       1.00082400e+00       1.00362318e+00       1.00517058e+00       1.00877006e+00       1.00409897e+00       1.00293654e+00
      2.84000000e-01       1.00083577e+00       1.00367504e+00       1.00524464e+00       1.00889590e+00       1.00415765e+00       1.00297856e+00
