      3.80000000e-03      -1.35923242e+01       1.20000002e+01
      3.90000000e-03      -1.35923221e+01       1.20000002e+01
      4.00000000e-03      -1.35923199e+01       1.20000002e+01
      4.10000000e-03      -1.35923177e+01       1.20000002e+01
      4.20000000e-03      -1.35923153e+01       1.20000003e+01
      4.30000000e-03      -1.35923129e+01       1.20000003e+01
      4.40000000e-03      -1.35923103e+01       1.20000003e+01
      4.50000000e-03      -1.35923076e+01       1.20000003e+01
      4.60000000e-03      -1.35923047e+01       1.20000003e+01
      4.70000000e-03      -1.35923016e+01       1.20000003e+01
      4.80000000e-03      -1.35922983e+01       1.20000003e+01
      4.90000000e-03      -1.35922945e+01       1.20000003e+01
      5.00000000e-03      -1.35922901e+01       1.20000003e+01
      5.10000000e-03      -1.35922848e+01       1.20000003e+01
      5.20000000e-03      -1.35922778e+01       1.20000003e+01
      5.30000000e-03      -1.35922678e+01       1.20000003e+01
      5.40000000e-03      -1.35922532e+01       1.20000003e+01
      5.50000000e-03      -1.35922383e+01       1.20000003e+01
      5.60000000e-03      -1.35922212e+01       1.20000002e+01
      5.70000000e-03      -1.35922025e+01       1.20000002e+01
      5.80000000e-03      -1.35921827e+01       1.20000002e+01
      5.90000000e-03      -1.35921621e+01       1.20000001e+01
      6.00000000e-03      -1.35921409e+01       1.20000001e+01
      6.10000000e-03      -1.35921195e+01       1.20000001e+01
      6.20000000e-03      -1.35920980e+01       1.20000000e+01
      6.30000000e-03      -1.35920766e+01       1.20000000e+01
      6.40000000e-03      -1.35920555e+01       1.19999999e+01
      6.50000000e-03      -1.35920347e+01       1.19999999e+01
      6.60000000e-03      -1.35920145e+01       1.19999999e+01
      6.70000000e-03      -1.35919951e+01       1.19999998e+01
      6.80000000e-03      -1.35919765e+01       1.19999998e+01
      6.90000000e-03      -1.35919591e+01       1.19999997e+01
      7.00000000e-03      -1.35919433e+01       1.19999997e+01
      7.10000000e-03      -1.35919296e+01       1.19999997e+01
      7.20000000e-03      -1.35919187e+01       1.19999996e+01
      7.30000000e-03      -1.35919115e+01       1.19999996e+01
      7.40000000e-03      -1.35919086e+01       1.19999995e+01
      7.50000000e-03      -1.35919102e+01       1.19999995e+01
      7.60000000e-03      -1.35919155e+01       1.19999995e+01
      7.70000000e-03      -1.35919233e+01       1.19999994e+01
      7.80000000e-03      -1.35919322e+01       1.19999994e+01
      7.90000000e-03      -1.35919411e+01       1.19999994e+01
      8.00000000e-03      -1.35919497e+01       1.19999994e+01
      8.10000000e-03      -1.35919574e+01       1.19999993e+01
      8.20000000e-03      -1.35919641e+01       1.19999993e+01
      8.30000000e-03      -1.35919698e+01       1.19999993e+01
      8.40000000e-03      -1.35919744e+01       1.19999993e+01
      8.50000000e-03      -1.35919779e+01       1.19999993e+01
      8.60000000e-03      -1.35919804e+01       1.19999993e+01
      8.70000000e-03      -1.35919817e+01       1.19999993e+01
      8.80000000e-03      -1.35919819e+01       1.19999993e+01
      8.90000000e-03      -1.35919809e+01       1.19999993e+01
      9.00000000e-03      -1.35919789e+01       1.19999993e+01
      9.10000000e-03      -1.35919756e+01       1.19999993e+01
      9.20000000e-03      -1.35919711e+01       1.19999993e+01
      9.30000000e-03      -1.35919653e+01       1.19999993e+01
      9.40000000e-03      -1.35919582e+01       1.19999993e+01
      9.50000000e-03      -1.35919497e+01       1.19999993e+01
      9.60000000e-03      -1.35919397e+01       1.19999993e+01
      9.70000000e-03      -1.35919282e+01       1.19999993e+01
      9.80000000e-03      -1.35919150e+01       1.19999994e+01
      9.90000000e-03      -1.35919001e+01       1.19999994e+01
      1.00000000e-02      -1.35918834e+01       1.19999994e+01
      1.01000000e-02      -1.35918648e+01       1.19999994e+01
      1.02000000e-02      -1.35918441e+01       1.19999995e+01
      1.03000000e-02      -1.35918212e+01       1.19999995e+01
      1.04000000e-02      -1.35917961e+01       1.19999995e+01
      1.05000000e-02      -1.35917685e+01       1.19999996e+01
      1.06000000e-02      -1.35917384e+01       1.19999996e+01
      1.07000000e-02      -1.35917055e+01       1.19999997e+01
      1.08000000e-02      -1.35916697e+01       1.19999997e+01
      1.09000000e-02      -1.35916306e+01       1.19999997e+01
      1.10000000e-02      -1.35915881e+01       1.19999998e+01
      1.11000000e-02      -1.35915416e+01       1.19999998e+01
      1.12000000e-02      -1.35914902e+01       1.19999999e+01
      1.13000000e-02      -1.35914324e+01       1.19999999e+01
      1.14000000e-02      -1.35913636e+01       1.20000000e+01
      1.15000000e-02      -1.35912691e+01       1.20000000e+01
      1.16000000e-02      -1.35912403e+01       1.20000001e+01
      1.17000000e-02      -1.35911394e+01       1.20000001e+01
      1.18000000e-02      -1.35911175e+01       1.20000001e+01
      1.19000000e-02      -1.35910596e+01       1.20000002e+01
      1.20000000e-02      -1.35909902e+01       1.20000002e+01
      1.21000000e-02      -1.35909181e+01       1.20000002e+01
      1.22000000e-02      -1.35907816e+01       1.20000002e+01
      1.23000000e-02      -1.35907548e+01       1.20000002e+01
      1.24000000e-02      -1.35907277e+01       1.20000002e+01
      1.25000000e-02      -1.35907001e+01       1.20000002e+01
      1.26000000e-02      -1.35906722e+01       1.20000002e+01
      1.27000000e-02      -1.35906437e+01       1.20000001e+01
      1.28000000e-02      -1.35906149e+01       1.20000001e+01
      1.29000000e-02      -1.35905855e+01       1.20000001e+01
      1.30000000e-02      -1.35905557e+01       1.20000001e+01
      1.31000000e-02      -1.35905254e+01       1.20000001e+01
      1.32000000e-02      -1.35904945e+01       1.20000001e+01
      1.33000000e-02      -1.35904631e+01       1.20000001e+01
      1.34000000e-02      -1.35904310e+01       1.20000000e+01
      1.35000000e-02      -1.35903983e+01       1.20000000e+01
      1.36000000e-02      -1.35903649e+01       1.20000000e+01
      1.37000000e-02      -1.35903308e+01       1.20000000e+01
      1.38000000e-02      -1.35902958e+01       1.19999999e+01
      1.39000000e-02      -1.35902598e+01       1.19999999e+01
      1.40000000e-02      -1.35902229e+01       1.19999999e+01
      1.41000000e-02      -1.35901848e+01       1.19999999e+01
      1.42000000e-02      -1.35901453e+01       1.19999998e+01
      1.43000000e-02      -1.35901044e+01       1.19999998e+01
      1.44000000e-02      -1.35900617e+01       1.19999998e+01
      1.45000000e-02      -1.35900171e+01       1.19999997e+01
      1.46000000e-02      -1.35899709e+01       1.19999997e+01
      1.47000000e-02      -1.35899237e+01       1.19999997e+01
      1.48000000e-02      -1.35898768e+01       1.19999996e+01
      1.49000000e-02      -1.35898314e+01       1.19999996e+01
      1.50000000e-02      -1.35897876e+01       1.19999995e+01
      1.51000000e-02      -1.35897449e+01       1.19999995e+01
      1.52000000e-02      -1.35897025e+01       1.19999994e+01
      1.53000000e-02      -1.35896599e+01       1.19999994e+01
      1.54000000e-02      -1.35896166e+01       1.19999993e+01
      1.55000000e-02      -1.35895723e+01       1.19999993e+01
      1.56000000e-02      -1.35895267e+01       1.19999992e+01
      1.57000000e-02      -1.35894797e+01       1.19999992e+01
      1.58000000e-02      -1.35894313e+01       1.19999991e+01
      1.59000000e-02      -1.35893813e+01       1.19999991e+01
      1.60000000e-02      -1.35893297e+01       1.19999990e+01
      1.61000000e-02      -1.35892765e+01       1.19999989e+01
      1.62000000e-02      -1.35892218e+01       1.19999989e+01
      1.63000000e-02      -1.35891657e+01       1.19999988e+01
      1.64000000e-02      -1.35891081e+01       1.19999988e+01
      1.65000000e-02      -1.35890494e+01       1.19999987e+01
      1.66000000e-02      -1.35889895e+01       1.19999986e+01
      1.67000000e-02      -1.35889288e+01       1.19999986e+01
      1.68000000e-02      -1.35888675e+01       1.19999985e+01
      1.69000000e-02      -1.35888058e+01       1.19999984e+01
      1.70000000e-02      -1.35887441e+01       1.19999983e+01
      1.71000000e-02      -1.35886827e+01       1.19999983e+01
      1.72000000e-02      -1.35886217e+01       1.19999982e+01
      1.73000000e-02      -1.35885617e+01       1.19999981e+01
      1.74000000e-02      -1.35885027e+01       1.19999980e+01
      1.75000000e-02      -1.35884452e+01       1.19999980e+01
      1.76000000e-02      -1.35883891e+01       1.19999979e+01
      1.77000000e-02      -1.35883349e+01       1.19999978e+01
      1.78000000e-02      -1.35882824e+01       1.19999977e+01
      1.79000000e-02      -1.35882319e+01       1.19999976e+01
      1.80000000e-02      -1.35881833e+01       1.19999976e+01
      1.81000000e-02      -1.35881367e+01       1.19999975e+01
      1.82000000e-02      -1.35880921e+01       1.19999974e+01
      1.83000000e-02      -1.35880495e+01       1.19999973e+01
      1.84000000e-02      -1.35880087e+01       1.19999972e+01
      1.85000000e-02      -1.35879698e+01       1.19999971e+01
      1.86000000e-02      -1.35879327e+01       1.19999970e+01
      1.87000000e-02      -1.35878974e+01       1.19999970e+01
      1.88000000e-02      -1.35878641e+01       1.19999969e+01
      1.89000000e-02      -1.35878335e+01       1.19999968e+01
      1.90000000e-02      -1.35878064e+01       1.19999967e+01
      1.91000000e-02      -1.35877841e+01       1.19999966e+01
      1.92000000e-02      -1.35877666e+01       1.19999965e+01
      1.93000000e-02      -1.35877529e+01       1.19999964e+01
      1.94000000e-02      -1.35877420e+01       1.19999963e+01
      1.95000000e-02      -1.35877332e+01       1.19999962e+01
      1.96000000e-02      -1.35877260e+01       1.19999961e+01
      1.97000000e-02      -1.35877200e+01       1.19999960e+01
      1.98000000e-02      -1.35877151e+01       1.19999959e+01
      1.99000000e-02      -1.35877112e+01       1.19999958e+01
      2.00000000e-02      -1.35877082e+01       1.19999957e+01
      2.01000000e-02      -1.35877061e+01       1.19999956e+01
      2.02000000e-02      -1.35877049e+01       1.19999955e+01
      2.03000000e-02      -1.35877046e+01       1.19999954e+01
      2.04000000e-02      -1.35877053e+01       1.19999953e+01
      2.05000000e-02      -1.35877070e+01       1.19999952e+01
      2.06000000e-02      -1.35877098e+01       1.19999951e+01
      2.07000000e-02      -1.35877138e+01       1.19999951e+01
      2.08000000e-02      -1.35877193e+01       1.19999950e+01
      2.09000000e-02      -1.35877262e+01       1.19999949e+01
      2.10000000e-02      -1.35877350e+01       1.19999948e+01
      2.11000000e-02      -1.35877461e+01       1.19999947e+01
      2.12000000e-02      -1.35877599e+01       1.19999946e+01
      2.13000000e-02      -1.35877776e+01       1.19999945e+01
      2.14000000e-02      -1.35878014e+01       1.19999944e+01
      2.15000000e-02      -1.35878402e+01       1.19999943e+01
      2.16000000e-02      -1.35879828e+01       1.19999942e+01
      2.17000000e-02      -1.35880150e+01       1.19999941e+01
      2.18000000e-02      -1.35879912e+01       1.19999940e+01
      2.19000000e-02      -1.35879465e+01       1.19999939e+01
      2.20000000e-02      -1.35878343e+01       1.19999938e+01
      2.21000000e-02      -1.35880492e+01       1.19999937e+01
      2.22000000e-02      -1.35879969e+01       1.19999936e+01
      2.23000000e-02      -1.35880192e+01       1.19999935e+01
      2.24000000e-02      -1.35880413e+01       1.19999934e+01
      2.25000000e-02      -1.35880633e+01       1.19999933e+01
      2.26000000e-02      -1.35880853e+01       1.19999932e+01
      2.27000000e-02      -1.35881069e+01       1.19999931e+01
      2.28000000e-02      -1.35881274e+01       1.19999930e+01
      2.29000000e-02      -1.35881457e+01       1.19999929e+01
      2.30000000e-02      -1.35881604e+01       1.19999928e+01
      2.31000000e-02      -1.35881716e+01       1.19999927e+01
      2.32000000e-02      -1.35881807e+01       1.19999927e+01
      2.33000000e-02      -1.35881888e+01       1.19999926e+01
      2.34000000e-02      -1.35881967e+01       1.19999925e+01
      2.35000000e-02      -1.35882046e+01       1.19999924e+01
      2.36000000e-02      -1.35882127e+01       1.19999923e+01
      2.37000000e-02      -1.35882210e+01       1.19999922e+01
      2.38000000e-02      -1.35882295e+01       1.19999921e+01
      2.39000000e-02      -1.35882381e+01       1.19999920e+01
      2.40000000e-02      -1.35882470e+01       1.19999919e+01
      2.41000000e-02      -1.35882560e+01       1.19999918e+01
      2.42000000e-02      -1.35882652e+01       1.19999918e+01
      2.43000000e-02      -1.35882744e+01       1.19999917e+01
      2.44000000e-02      -1.35882838e+01       1.19999916e+01
      2.45000000e-02      -1.35882932e+01       1.19999915e+01
      2.46000000e-02      -1.35883026e+01       1.19999914e+01
      2.47000000e-02      -1.35883121e+01       1.19999913e+01
      2.48000000e-02      -1.35883216e+01       1.19999912e+01
      2.49000000e-02      -1.35883310e+01       1.19999912e+01
      2.50000000e-02      -1.35883404e+01       1.19999911e+01
      2.51000000e-02      -1.35883498e+01       1.19999910e+01
      2.52000000e-02      -1.35883590e+01       1.19999909e+01
      2.53000000e-02      -1.35883682e+01       1.19999908e+01
      2.54000000e-02      -1.35883773e+01       1.19999907e+01
      2.55000000e-02      -1.35883862e+01       1.19999907e+01
      2.56000000e-02      -1.35883951e+01       1.19999906e+01
      2.57000000e-02      -1.35884038e+01       1.19999905e+01
      2.58000000e-02      -1.35884124e+01       1.19999904e+01
      2.59000000e-02      -1.35884209e+01       1.19999903e+01
      2.60000000e-02      -1.35884292e+01       1.19999902e+01
      2.61000000e-02      -1.35884375e+01       1.19999902e+01
      2.62000000e-02      -1.35884456e+01       1.19999901e+01
      2.63000000e-02      -1.35884535e+01       1.19999900e+01
      2.64000000e-02      -1.35884614e+01       1.19999899e+01
      2.65000000e-02      -1.35884693e+01       1.19999898e+01
      2.66000000e-02      -1.35884771e+01       1.19999898e+01
      2.67000000e-02      -1.35884849e+01       1.19999897e+01
      2.68000000e-02      -1.35884928e+01       1.19999896e+01
      2.69000000e-02      -1.35885009e+01       1.19999895e+01
      2.70000000e-02      -1.35885093e+01       1.19999894e+01
      2.71000000e-02      -1.35885181e+01       1.19999894e+01
      2.72000000e-02      -1.35885276e+01       1.19999893e+01
      2.73000000e-02      -1.35885382e+01       1.19999892e+01
      2.74000000e-02      -1.35885502e+01       1.19999891e+01
      2.75000000e-02      -1.35885645e+01       1.19999891e+01
      2.76000000e-02      -1.35885862e+01       1.19999890e+01
      2.77000000e-02      -1.35885721e+01       1.19999889e+01
      2.78000000e-02      -1.35885429e+01       1.19999889e+01
      2.79000000e-02      -1.35885126e+01       1.19999888e+01
      2.80000000e-02      -1.35884827e+01       1.19999887e+01
      2.81000000e-02      -1.35884570e+01       1.19999886e+01
      2.82000000e-02      -1.35884358e+01       1.19999886e+01
      2.83000000e-02      -1.35884180e+01       1.19999885e+01
      2.84000000e-02      -1.35884027e+01       1.19999884e+01
      2.85000000e-02      -1.35883892e+01       1.19999884e+01
      2.86000000e-02      -1.35883771e+01       1.19999883e+01
      2.87000000e-02      -1.35883659e+01       1.19999882e+01
      2.88000000e-02      -1.35883554e+01       1.19999882e+01
      2.89000000e-02      -1.35883454e+01       1.19999881e+01
      2.90000000e-02      -1.35883358e+01       1.19999880e+01
      2.91000000e-02      -1.35883263e+01       1.19999880e+01
      2.92000000e-02      -1.35883168e+01       1.19999879e+01
      2.93000000e-02      -1.35883072e+01       1.19999878e+01
      2.94000000e-02      -1.35882972e+01       1.19999877e+01
      2.95000000e-02      -1.35882865e+01       1.19999877e+01
      2.96000000e-02      -1.35882748e+01       1.19999876e+01
      2.97000000e-02      -1.35882613e+01       1.19999875e+01
      2.98000000e-02      -1.35882449e+01       1.19999875e+01
      2.99000000e-02      -1.35882229e+01       1.19999874e+01
      3.00000000e-02      -1.35881862e+01       1.19999873e+01
      3.01000000e-02      -1.35882555e+01       1.19999873e+01
      3.02000000e-02      -1.35882993e+01       1.19999872e+01
      3.03000000e-02      -1.35867404e+01       1.19999871e+01
      3.04000000e-02      -1.35867415e+01       1.19999870e+01
      3.05000000e-02      -1.35867427e+01       1.19999869e+01
      3.06000000e-02      -1.35867439e+01       1.19999869e+01
      3.07000000e-02      -1.35867451e+01       1.19999868e+01
      3.08000000e-02      -1.35867463e+01       1.19999867e+01
      3.09000000e-02      -1.35867476e+01       1.19999866e+01
      3.10000000e-02      -1.35867488e+01       1.19999865e+01
      3.11000000e-02      -1.35867501e+01       1.19999864e+01
      3.12000000e-02      -1.35867513e+01       1.19999863e+01
      3.13000000e-02      -1.35867526e+01       1.19999862e+01
      3.14000000e-02      -1.35867539e+01       1.19999861e+01
      3.15000000e-02      -1.35867552e+01       1.19999860e+01
      3.16000000e-02      -1.35867566e+01       1.19999859e+01
      3.17000000e-02      -1.35867579e+01       1.19999858e+01
      3.18000000e-02      -1.35867592e+01       1.19999858e+01
      3.19000000e-02      -1.35867606e+01       1.19999857e+01
      3.20000000e-02      -1.35867620e+01       1.19999856e+01
      3.21000000e-02      -1.35867634e+01       1.19999855e+01
      3.22000000e-02      -1.35867648e+01       1.19999854e+01
      3.23000000e-02      -1.35867662e+01       1.19999853e+01
      3.24000000e-02      -1.35867676e+01       1.19999852e+01
      3.25000000e-02      -1.35867691e+01       1.19999851e+01
      3.26000000e-02      -1.35867706e+01       1.19999850e+01
      3.27000000e-02      -1.35867720e+01       1.19999849e+01
      3.28000000e-02      -1.35867735e+01       1.19999849e+01
      3.29000000e-02      -1.35867750e+01       1.19999848e+01
      3.30000000e-02      -1.35867765e+01       1.19999847e+01
      3.31000000e-02      -1.35867781e+01       1.19999846e+01
      3.32000000e-02      -1.35867796e+01       1.19999845e+01
      3.33000000e-02      -1.35867812e+01       1.19999844e+01
      3.34000000e-02      -1.35867827e+01       1.19999843e+01
      3.35000000e-02      -1.35867843e+01       1.19999842e+01
      3.36000000e-02      -1.35867859e+01       1.19999842e+01
      3.37000000e-02      -1.35867876e+01       1.19999841e+01
      3.38000000e-02      -1.35867892e+01       1.19999840e+01
      3.39000000e-02      -1.35867908e+01       1.19999839e+01
      3.40000000e-02      -1.35867925e+01       1.19999838e+01
      3.41000000e-02      -1.35867942e+01       1.19999837e+01
      3.42000000e-02      -1.35867959e+01       1.19999836e+01
      3.43000000e-02      -1.35867976e+01       1.19999836e+01
      3.44000000e-02      -1.35867993e+01       1.19999835e+01
      3.45000000e-02      -1.35868010e+01       1.19999834e+01
      3.46000000e-02      -1.35868028e+01       1.19999833e+01
      3.47000000e-02      -1.35868045e+01       1.19999832e+01
      3.48000000e-02      -1.35868063e+01       1.19999831e+01
      3.49000000e-02      -1.35868081e+01       1.19999831e+01
      3.50000000e-02      -1.35868099e+01       1.19999830e+01
      3.51000000e-02      -1.35868118e+01       1.19999829e+01
      3.52000000e-02      -1.35868136e+01       1.19999828e+01
      3.53000000e-02      -1.35868155e+01       1.19999827e+01
      3.54000000e-02      -1.35868173e+01       1.19999826e+01
      3.55000000e-02      -1.35868192e+01       1.19999826e+01
      3.56000000e-02      -1.35868211e+01       1.19999825e+01
      3.57000000e-02      -1.35868231e+01       1.19999824e+01
      3.58000000e-02      -1.35868250e+01       1.19999823e+01
      3.59000000e-02      -1.35868269e+01       1.19999822e+01
      3.60000000e-02      -1.35868289e+01       1.19999821e+01
      3.61000000e-02      -1.35868309e+01       1.19999821e+01
      3.62000000e-02      -1.35868329e+01       1.19999820e+01
      3.63000000e-02      -1.35868349e+01       1.19999819e+01
      3.64000000e-02      -1.35868370e+01       1.19999818e+01
      3.65000000e-02      -1.35868390e+01       1.19999817e+01
      3.66000000e-02      -1.35868411e+01       1.19999817e+01
      3.67000000e-02      -1.35868432e+01       1.19999816e+01
      3.68000000e-02      -1.35868453e+01       1.19999815e+01
      3.69000000e-02      -1.35868474e+01       1.19999814e+01
      3.70000000e-02      -1.35868495e+01       1.19999813e+01
      3.71000000e-02      -1.35868517e+01       1.19999813e+01
      3.72000000e-02      -1.35868539e+01       1.19999812e+01
      3.73000000e-02      -1.35868561e+01       1.19999811e+01
      3.74000000e-02      -1.35868583e+01       1.19999810e+01
      3.75000000e-02      -1.35868605e+01       1.19999809e+01
      3.76000000e-02      -1.35868627e+01       1.19999809e+01
      3.77000000e-02      -1.35868650e+01       1.19999808e+01
      3.78000000e-02      -1.35868673e+01       1.19999807e+01
      3.79000000e-02      -1.35868696e+01       1.19999806e+01
      3.80000000e-02      -1.35868719e+01       1.19999805e+01
      3.81000000e-02      -1.35868742e+01       1.19999805e+01
      3.82000000e-02      -1.35868766e+01       1.19999804e+01
      3.83000000e-02      -1.35868789e+01       1.19999803e+01
      3.84000000e-02      -1.35868813e+01       1.19999802e+01
      3.85000000e-02      -1.35868837e+01       1.19999802e+01
      3.86000000e-02      -1.35868861e+01       1.19999801e+01
      3.87000000e-02      -1.35868886e+01       1.19999800e+01
      3.88000000e-02      -1.35868911e+01       1.19999799e+01
      3.89000000e-02      -1.35868935e+01       1.19999798e+01
      3.90000000e-02      -1.35868960e+01       1.19999798e+01
      3.91000000e-02      -1.35868986e+01       1.19999797e+01
      3.92000000e-02      -1.35869011e+01       1.19999796e+01
      3.93000000e-02      -1.35869037e+01       1.19999795e+01
      3.94000000e-02      -1.35869062e+01       1.19999795e+01
      3.95000000e-02      -1.35869088e+01       1.19999794e+01
      3.96000000e-02      -1.35869115e+01       1.19999793e+01
      3.97000000e-02      -1.35869141e+01       1.19999792e+01
      3.98000000e-02      -1.35869168e+01       1.19999792e+01
      3.99000000e-02      -1.35869195e+01       1.19999791e+01
      4.00000000e-02      -1.35869222e+01       1.19999790e+01
      4.01000000e-02      -1.35869249e+01       1.19999789e+01
      4.02000000e-02      -1.35869276e+01       1.19999789e+01
      4.03000000e-02      -1.35869304e+01       1.19999788e+01
      4.04000000e-02      -1.35869332e+01       1.19999787e+01
      4.05000000e-02      -1.35869360e+01       1.19999786e+01
      4.06000000e-02      -1.35869388e+01       1.19999786e+01
      4.07000000e-02      -1.35869417e+01       1.19999785e+01
      4.08000000e-02      -1.35869446e+01       1.19999784e+01
      4.09000000e-02      -1.35869475e+01       1.19999783e+01
      4.10000000e-02      -1.35869504e+01       1.19999783e+01
      4.11000000e-02      -1.35869533e+01       1.19999782e+01
      4.12000000e-02      -1.35869563e+01       1.19999781e+01
      4.13000000e-02      -1.35869593e+01       1.19999780e+01
      4.14000000e-02      -1.35869623e+01       1.19999780e+01
      4.15000000e-02      -1.35869653e+01       1.19999779e+01
      4.16000000e-02      -1.35869684e+01       1.19999778e+01
      4.17000000e-02      -1.35869715e+01       1.19999778e+01
      4.18000000e-02      -1.35869746e+01       1.19999777e+01
      4.19000000e-02      -1.35869777e+01       1.19999776e+01
      4.20000000e-02      -1.35869809e+01       1.19999775e+01
      4.21000000e-02      -1.35869840e+01       1.19999775e+01
      4.22000000e-02      -1.35869872e+01       1.19999774e+01
      4.23000000e-02      -1.35869905e+01       1.19999773e+01
      4.24000000e-02      -1.35869937e+01       1.19999772e+01
      4.25000000e-02      -1.35869970e+01       1.19999772e+01
      4.26000000e-02      -1.35870003e+01       1.19999771e+01
      4.27000000e-02      -1.35870036e+01       1.19999770e+01
      4.28000000e-02      -1.35870070e+01       1.19999770e+01
      4.29000000e-02      -1.35870104e+01       1.19999769e+01
      4.30000000e-02      -1.35870138e+01       1.19999768e+01
      4.31000000e-02      -1.35870172e+01       1.19999767e+01
      4.32000000e-02      -1.35870207e+01       1.19999767e+01
      4.33000000e-02      -1.35870242e+01       1.19999766e+01
      4.34000000e-02      -1.35870277e+01       1.19999765e+01
      4.35000000e-02      -1.35870313e+01       1.19999765e+01
      4.36000000e-02      -1.35870349e+01       1.19999764e+01
      4.37000000e-02      -1.35870385e+01       1.19999763e+01
      4.38000000e-02      -1.35870421e+01       1.19999763e+01
      4.39000000e-02      -1.35870458e+01       1.19999762e+01
      4.40000000e-02      -1.35870495e+01       1.19999761e+01
      4.41000000e-02      -1.35870532e+01       1.19999760e+01
      4.42000000e-02      -1.35870569e+01       1.19999760e+01
      4.43000000e-02      -1.35870607e+01       1.19999759e+01
      4.44000000e-02      -1.35870645e+01       1.19999758e+01
      4.45000000e-02      -1.35870684e+01       1.19999758e+01
      4.46000000e-02      -1.35870723e+01       1.19999757e+01
      4.47000000e-02      -1.35870762e+01       1.19999756e+01
      4.48000000e-02      -1.35870801e+01       1.19999756e+01
      4.49000000e-02      -1.35870841e+01       1.19999755e+01
      4.50000000e-02      -1.35870881e+01       1.19999754e+01
      4.51000000e-02      -1.35870921e+01       1.19999753e+01
      4.52000000e-02      -1.35870962e+01       1.19999753e+01
      4.53000000e-02      -1.35871003e+01       1.19999752e+01
      4.54000000e-02      -1.35871045e+01       1.19999751e+01
      4.55000000e-02      -1.35871086e+01       1.19999751e+01
      4.56000000e-02      -1.35871128e+01       1.19999750e+01
      4.57000000e-02      -1.35871171e+01       1.19999749e+01
      4.58000000e-02      -1.35871214e+01       1.19999749e+01
      4.59000000e-02      -1.35871257e+01       1.19999748e+01
      4.60000000e-02      -1.35871300e+01       1.19999747e+01
      4.61000000e-02      -1.35871344e+01       1.19999747e+01
      4.62000000e-02      -1.35871389e+01       1.19999746e+01
      4.63000000e-02      -1.35871433e+01       1.19999745e+01
      4.64000000e-02      -1.35871478e+01       1.19999744e+01
      4.65000000e-02      -1.35871524e+01       1.19999744e+01
      4.66000000e-02      -1.35871570e+01       1.19999743e+01
      4.67000000e-02      -1.35871616e+01       1.19999742e+01
      4.68000000e-02      -1.35871662e+01       1.19999742e+01
      4.69000000e-02      -1.35871709e+01       1.19999741e+01
      4.70000000e-02      -1.35871757e+01       1.19999740e+01
      4.71000000e-02      -1.35871804e+01       1.19999740e+01
      4.72000000e-02      -1.35871853e+01       1.19999739e+01
      4.73000000e-02      -1.35871901e+01       1.19999738e+01
      4.74000000e-02      -1.35871950e+01       1.19999738e+01
      4.75000000e-02      -1.35872000e+01       1.19999737e+01
      4.76000000e-02      -1.35872050e+01       1.19999736e+01
      4.77000000e-02      -1.35872100e+01       1.19999736e+01
      4.78000000e-02      -1.35872151e+01       1.19999735e+01
      4.79000000e-02      -1.35872202e+01       1.19999734e+01
      4.80000000e-02      -1.35872253e+01       1.19999733e+01
      4.81000000e-02      -1.35872305e+01       1.19999733e+01
