      4.30000000e-02       6.42911990e-01       1.19946830e+00       1.00717982e+00       9.92674329e-01       9.76125009e-01       1.18164055e+00
      4.40000000e-02       6.42921049e-01       1.19946185e+00       1.00717722e+00       9.92674327e-01       9.76125007e-01       1.18164055e+00
      4.50000000e-02       6.42930316e-01       1.19945526e+00       1.00717455e+00       9.92674325e-01       9.76125004e-01       1.18164055e+00
      4.60000000e-02       6.42939790e-01       1.19944852e+00       1.00717182e+00       9.92674323e-01       9.76125002e-01       1.18164055e+00
      4.70000000e-02       6.42949473e-01       1.19944163e+00       1.00716903e+00       9.92674321e-01       9.76124999e-01       1.18164054e+00
      4.80000000e-02       6.42959364e-01       1.19943459e+00       1.00716619e+00       9.92674318e-01       9.76124995e-01       1.18164054e+00
      4.90000000e-02       6.42969463e-01       1.19942741e+00       1.00716328e+00       9.92674315e-01       9.76124992e-01       1.18164054e+00
      5.00000000e-02       6.42979769e-01       1.19942008e+00       1.00716032e+00       9.92674313e-01       9.76124988e-01       1.18164054e+00
      5.10000000e-02       6.42990284e-01       1.19941260e+00       1.00715729e+00       9.92674309e-01       9.76124984e-01       1.18164054e+00
      5.20000000e-02       6.43001006e-01       1.19940497e+00       1.00715420e+00       9.92674306e-01       9.76124980e-01       1.18164053e+00
      5.30000000e-02       6.43011937e-01       1.19939719e+00       1.00715106e+00       9.92674303e-01       9.76124976e-01       1.18164053e+00
      5.40000000e-02       6.43023075e-01       1.19938927e+00       1.00714786e+00       9.92674299e-01       9.76124971e-01       1.18164053e+00
      5.50000000e-02       6.43034421e-01       1.19938120e+00       1.00714459e+00       9.92674295e-01       9.76124967e-01       1.18164053e+00
      5.60000000e-02       6.43045974e-01       1.19937298e+00       1.00714127e+00       9.92674291e-01       9.76124961e-01       1.18164052e+00
      5.70000000e-02       6.43057736e-01       1.19936462e+00       1.00713789e+00       9.92674287e-01       9.76124956e-01       1.18164052e+00
      5.80000000e-02       6.43069705e-01       1.19935610e+00       1.00713444e+00       9.92674283e-01       9.76124950e-01       1.18164052e+00
      5.90000000e-02       6.43081882e-01       1.19934744e+00       1.00713094e+00       9.92674278e-01       9.76124944e-01       1.18164051e+00
      6.00000000e-02       6.43094267e-01       1.19933863e+00       1.00712738e+00       9.92674273e-01       9.76124938e-01       1.18164051e+00
      6.10000000e-02       6.43106859e-01       1.19932968e+00       1.00712376e+00       9.92674268e-01       9.76124931e-01       1.18164051e+00
      6.20000000e-02       6.43119659e-01       1.19932057e+00       1.00712008e+00       9.92674262e-01       9.76124924e-01       1.18164050e+00
      6.30000000e-02       6.43132667e-01       1.19931132e+00       1.00711634e+00       9.92674256e-01       9.76124917e-01       1.18164050e+00
      6.40000000e-02       6.43145883e-01       1.19930192e+00       1.00711254e+00       9.92674250e-01       9.76124909e-01       1.18164049e+00
      6.50000000e-02       6.43159305e-01       1.19929238e+00       1.00710868e+00       9.92674244e-01       9.76124901e-01       1.18164049e+00
      6.60000000e-02       6.43172936e-01       1.19928268e+00       1.00710477e+00       9.92674237e-01       9.76124893e-01       1.18164048e+00
      6.70000000e-02       6.43186774e-01       1.19927284e+00       1.00710079e+00       9.92674230e-01       9.76124884e-01       1.18164048e+00
      6.80000000e-02       6.43200820e-01       1.19926285e+00       1.00709675e+00       9.92674223e-01       9.76124875e-01       1.18164047e+00
      6.90000000e-02       6.43215073e-01       1.19925272e+00       1.00709266e+00       9.92674215e-01       9.76124865e-01       1.18164047e+00
      7.00000000e-02       6.43229534e-01       1.19924244e+00       1.00708850e+00       9.92674207e-01       9.76124855e-01       1.18164046e+00
      7.10000000e-02       6.43244202e-01       1.19923201e+00       1.00708429e+00       9.92674199e-01       9.76124845e-01       1.18164046e+00
      7.20000000e-02       6.43259077e-01       1.19922143e+00       1.00708002e+00       9.92674190e-01       9.76124834e-01       1.18164045e+00
      7.30000000e-02       6.43274160e-01       1.19921071e+00       1.00707568e+00       9.92674181e-01       9.76124822e-01       1.18164045e+00
      7.40000000e-02       6.43289450e-01       1.19919983e+00       1.00707129e+00       9.92674172e-01       9.76124810e-01       1.18164044e+00
      7.50000000e-02       6.43304948e-01       1.19918882e+00       1.00706684e+00       9.92674162e-01       9.76124798e-01       1.18164043e+00
      7.60000000e-02       6.43320653e-01       1.19917765e+00       1.00706233e+00       9.92674152e-01       9.76124785e-01       1.18164042e+00
      7.70000000e-02       6.43336565e-01       1.19916634e+00       1.00705777e+00       9.92674141e-01       9.76124772e-01       1.18164042e+00
      7.80000000e-02       6.43352685e-01       1.19915488e+00       1.00705314e+00       9.92674130e-01       9.76124758e-01       1.18164041e+00
      7.90000000e-02       6.43369011e-01       1.19914327e+00       1.00704845e+00       9.92674119e-01       9.76124743e-01       1.18164040e+00
      8.00000000e-02       6.43385545e-01       1.19913152e+00       1.00704371e+00       9.92674107e-01       9.76124728e-01       1.18164039e+00
      8.10000000e-02       6.43402286e-01       1.19911962e+00       1.00703890e+00       9.92674095e-01       9.76124713e-01       1.18164038e+00
      8.20000000e-02       6.43419234e-01       1.19910757e+00       1.00703404e+00       9.92674082e-01       9.76124696e-01       1.18164037e+00
      8.30000000e-02       6.43436390e-01       1.19909538e+00       1.00702912e+00       9.92674069e-01       9.76124680e-01       1.18164037e+00
      8.40000000e-02       6.43453752e-01       1.19908304e+00       1.00702414e+00       9.92674055e-01       9.76124662e-01       1.18164036e+00
      8.50000000e-02       6.43471322e-01       1.19907055e+00       1.00701910e+00       9.92674041e-01       9.76124644e-01       1.18164035e+00
      8.60000000e-02       6.43489098e-01       1.19905791e+00       1.00701400e+00       9.92674026e-01       9.76124625e-01       1.18164033e+00
      8.70000000e-02       6.43507082e-01       1.19904513e+00       1.00700884e+00       9.92674011e-01       9.76124606e-01       1.18164032e+00
      8.80000000e-02       6.43525272e-01       1.19903221e+00       1.00700363e+00       9.92673995e-01       9.76124586e-01       1.18164031e+00
      8.90000000e-02       6.43543669e-01       1.19901913e+00       1.00699835e+00       9.92673978e-01       9.76124565e-01       1.18164030e+00
      9.00000000e-02       6.43562274e-01       1.19900591e+00       1.00699302e+00       9.92673961e-01       9.76124544e-01       1.18164029e+00
      9.10000000e-02       6.43581085e-01       1.19899254e+00       1.00698763e+00       9.92673944e-01       9.76124521e-01       1.18164028e+00
      9.20000000e-02       6.43600103e-01       1.19897903e+00       1.00698218e+00       9.92673926e-01       9.76124499e-01       1.18164026e+00
      9.30000000e-02       6.43619327e-01       1.19896537e+00       1.00697667e+00       9.92673907e-01       9.76124475e-01       1.18164025e+00
      9.40000000e-02       6.43638759e-01       1.19895156e+00       1.00697110e+00       9.92673888e-01       9.76124450e-01       1.18164024e+00
      9.50000000e-02       6.43658397e-01       1.19893761e+00       1.00696548e+00       9.92673868e-01       9.76124425e-01       1.18164022e+00
      9.60000000e-02       6.43678242e-01       1.19892351e+00       1.00695979e+00       9.92673847e-01       9.76124399e-01       1.18164021e+00
      9.70000000e-02       6.43698293e-01       1.19890926e+00       1.00695405e+00       9.92673826e-01       9.76124372e-01       1.18164019e+00
      9.80000000e-02       6.43718552e-01       1.19889487e+00       1.00694825e+00       9.92673804e-01       9.76124344e-01       1.18164018e+00
      9.90000000e-02       6.43739016e-01       1.19888033e+00       1.00694239e+00       9.92673782e-01       9.76124316e-01       1.18164016e+00
      1.00000000e-01       6.43759687e-01       1.19886565e+00       1.00693647e+00       9.92673758e-01       9.76124286e-01       1.18164014e+00
      1.01000000e-01       6.43780565e-01       1.19885082e+00       1.00693050e+00       9.92673734e-01       9.76124256e-01       1.18164013e+00
      1.02000000e-01       6.43801649e-01       1.19883584e+00       1.00692446e+00       9.92673710e-01       9.76124225e-01       1.18164011e+00
      1.03000000e-01       6.43822940e-01       1.19882072e+00       1.00691837e+00       9.92673684e-01       9.76124193e-01       1.18164009e+00
      1.04000000e-01       6.43844437e-01       1.19880545e+00       1.00691222e+00       9.92673658e-01       9.76124159e-01       1.18164007e+00
      1.05000000e-01       6.43866140e-01       1.19879004e+00       1.00690601e+00       9.92673631e-01       9.76124125e-01       1.18164005e+00
      1.06000000e-01       6.43888050e-01       1.19877448e+00       1.00689974e+00       9.92673604e-01       9.76124090e-01       1.18164003e+00
      1.07000000e-01       6.43910166e-01       1.19875877e+00       1.00689342e+00       9.92673575e-01       9.76124054e-01       1.18164001e+00
      1.08000000e-01       6.43932488e-01       1.19874292e+00       1.00688704e+00       9.92673546e-01       9.76124017e-01       1.18163999e+00
      1.09000000e-01       6.43955017e-01       1.19872692e+00       1.00688060e+00       9.92673516e-01       9.76123979e-01       1.18163997e+00
      1.10000000e-01       6.43977751e-01       1.19871078e+00       1.00687410e+00       9.92673485e-01       9.76123939e-01       1.18163995e+00
      1.11000000e-01       6.44000692e-01       1.19869449e+00       1.00686754e+00       9.92673453e-01       9.76123899e-01       1.18163993e+00
      1.12000000e-01       6.44023839e-01       1.19867805e+00       1.00686093e+00       9.92673420e-01       9.76123858e-01       1.18163990e+00
      1.13000000e-01       6.44047191e-01       1.19866147e+00       1.00685425e+00       9.92673387e-01       9.76123815e-01       1.18163988e+00
      1.14000000e-01       6.44070750e-01       1.19864475e+00       1.00684752e+00       9.92673352e-01       9.76123771e-01       1.18163985e+00
      1.15000000e-01       6.44094515e-01       1.19862788e+00       1.00684074e+00       9.92673317e-01       9.76123727e-01       1.18163983e+00
