      4.70000000e-02      -6.48794258e+00       6.00000005e+00
      4.80000000e-02      -6.48794361e+00       6.00000006e+00
      4.90000000e-02      -6.48794467e+00       6.00000006e+00
      5.00000000e-02      -6.48794574e+00       6.00000007e+00
      5.10000000e-02      -6.48794684e+00       6.00000007e+00
      5.20000000e-02      -6.48794796e+00       6.00000008e+00
      5.30000000e-02      -6.48794910e+00       6.00000009e+00
      5.40000000e-02      -6.48795026e+00       6.00000009e+00
      5.50000000e-02      -6.48795144e+00       6.00000010e+00
      5.60000000e-02      -6.48795264e+00       6.00000011e+00
      5.70000000e-02      -6.48795386e+00       6.00000011e+00
      5.80000000e-02      -6.48795510e+00       6.00000012e+00
      5.90000000e-02      -6.48795637e+00       6.00000013e+00
      6.00000000e-02      -6.48795765e+00       6.00000014e+00
      6.10000000e-02      -6.48795896e+00       6.00000015e+00
      6.20000000e-02      -6.48796029e+00       6.00000016e+00
      6.30000000e-02      -6.48796163e+00       6.00000017e+00
      6.40000000e-02      -6.48796300e+00       6.00000018e+00
      6.50000000e-02      -6.48796439e+00       6.00000019e+00
      6.60000000e-02      -6.48796580e+00       6.00000020e+00
      6.70000000e-02      -6.48796723e+00       6.00000022e+00
      6.80000000e-02      -6.48796868e+00       6.00000023e+00
      6.90000000e-02      -6.48797015e+00       6.00000024e+00
      7.00000000e-02      -6.48797164e+00       6.00000026e+00
      7.10000000e-02      -6.48797315e+00       6.00000027e+00
      7.20000000e-02      -6.48797468e+00       6.00000029e+00
      7.30000000e-02      -6.48797623e+00       6.00000030e+00
      7.40000000e-02      -6.48797780e+00       6.00000032e+00
      7.50000000e-02      -6.48797940e+00       6.00000034e+00
      7.60000000e-02      -6.48798101e+00       6.00000036e+00
      7.70000000e-02      -6.48798264e+00       6.00000038e+00
      7.80000000e-02      -6.48798429e+00       6.00000040e+00
      7.90000000e-02      -6.48798596e+00       6.00000042e+00
      8.00000000e-02      -6.48798765e+00       6.00000044e+00
      8.10000000e-02      -6.48798936e+00       6.00000046e+00
      8.20000000e-02      -6.48799109e+00       6.00000048e+00
      8.30000000e-02      -6.48799284e+00       6.00000051e+00
      8.40000000e-02      -6.48799461e+00       6.00000053e+00
      8.50000000e-02      -6.48799640e+00       6.00000056e+00
      8.60000000e-02      -6.48799821e+00       6.00000058e+00
      8.70000000e-02      -6.48800003e+00       6.00000061e+00
      8.80000000e-02      -6.48800188e+00       6.00000064e+00
      8.90000000e-02      -6.48800374e+00       6.00000067e+00
      9.00000000e-02      -6.48800563e+00       6.00000070e+00
      9.10000000e-02      -6.48800753e+00       6.00000073e+00
      9.20000000e-02      -6.48800945e+00       6.00000076e+00
      9.30000000e-02      -6.48801140e+00       6.00000080e+00
      9.40000000e-02      -6.48801336e+00       6.00000083e+00
      9.50000000e-02      -6.48801533e+00       6.00000087e+00
      9.60000000e-02      -6.48801733e+00       6.00000090e+00
      9.70000000e-02      -6.48801935e+00       6.00000094e+00
      9.80000000e-02      -6.48802138e+00       6.00000098e+00
      9.90000000e-02      -6.48802343e+00       6.00000102e+00
      1.00000000e-01      -6.48802551e+00       6.00000106e+00
      1.01000000e-01      -6.48802759e+00       6.00000110e+00
      1.02000000e-01      -6.48802970e+00       6.00000115e+00
      1.03000000e-01      -6.48803183e+00       6.00000119e+00
      1.04000000e-01      -6.48803397e+00       6.00000124e+00
      1.05000000e-01      -6.48803613e+00       6.00000129e+00
      1.06000000e-01      -6.48803831e+00       6.00000134e+00
      1.07000000e-01      -6.48804051e+00       6.00000139e+00
      1.08000000e-01      -6.48804272e+00       6.00000144e+00
      1.09000000e-01      -6.48804495e+00       6.00000149e+00
      1.10000000e-01      -6.48804720e+00       6.00000155e+00
      1.11000000e-01      -6.48804947e+00       6.00000160e+00
      1.12000000e-01      -6.48805175e+00       6.00000166e+00
      1.13000000e-01      -6.48805405e+00       6.00000172e+00
      1.14000000e-01      -6.48805637e+00       6.00000178e+00
      1.15000000e-01      -6.48805871e+00       6.00000184e+00
      1.16000000e-01      -6.48806106e+00       6.00000190e+00
      1.17000000e-01      -6.48806342e+00       6.00000197e+00
      1.18000000e-01      -6.48806581e+00       6.00000204e+00
      1.19000000e-01      -6.48806821e+00       6.00000211e+00
      1.20000000e-01      -6.48807063e+00       6.00000218e+00
      1.21000000e-01      -6.48807306e+00       6.00000225e+00
      1.22000000e-01      -6.48807551e+00       6.00000232e+00
      1.23000000e-01      -6.48807798e+00       6.00000240e+00
      1.24000000e-01      -6.48808046e+00       6.00000248e+00
      1.25000000e-01      -6.48808296e+00       6.00000255e+00
      1.26000000e-01      -6.48808547e+00       6.00000264e+00
      1.27000000e-01      -6.48808800e+00       6.00000272e+00
      1.28000000e-01      -6.48809054e+00       6.00000280e+00
      1.29000000e-01      -6.48809310e+00       6.00000289e+00
      1.30000000e-01      -6.48809568e+00       6.00000298e+00
      1.31000000e-01      -6.48809827e+00       6.00000307e+00
      1.32000000e-01      -6.48810087e+00       6.00000316e+00
      1.33000000e-01      -6.48810349e+00       6.00000326e+00
      1.34000000e-01      -6.48810613e+00       6.00000335e+00
      1.35000000e-01      -6.48810877e+00       6.00000345e+00
      1.36000000e-01      -6.48811144e+00       6.00000355e+00
      1.37000000e-01      -6.48811411e+00       6.00000366e+00
      1.38000000e-01      -6.48811681e+00       6.00000376e+00
      1.39000000e-01      -6.48811951e+00       6.00000387e+00
      1.40000000e-01      -6.48812223e+00       6.00000398e+00
      1.41000000e-01      -6.48812497e+00       6.00000409e+00
      1.42000000e-01      -6.48812771e+00       6.00000420e+00
      1.43000000e-01      -6.48813047e+00       6.00000432e+00
      1.44000000e-01      -6.48813325e+00       6.00000444e+00
      1.45000000e-01      -6.48813603e+00       6.00000456e+00
      1.46000000e-01      -6.48813883e+00       6.00000469e+00
      1.47000000e-01      -6.48814165e+00       6.00000481e+00
      1.48000000e-01      -6.48814447e+00       6.00000494e+00
      1.49000000e-01      -6.48814731e+00       6.00000507e+00
      1.50000000e-01      -6.48815016e+00       6.00000520e+00
      1.51000000e-01      -6.48815302e+00       6.00000534e+00
      1.52000000e-01      -6.48815590e+00       6.00000548e+00
      1.53000000e-01      -6.48815879e+00       6.00000562e+00
      1.54000000e-01      -6.48816169e+00       6.00000576e+00
      1.55000000e-01      -6.48816460e+00       6.00000591e+00
      1.56000000e-01      -6.48816752e+00       6.00000606e+00
      1.57000000e-01      -6.48817045e+00       6.00000621e+00
      1.58000000e-01      -6.48817340e+00       6.00000637e+00
      1.59000000e-01      -6.48817635e+00       6.00000652e+00
      1.60000000e-01      -6.48817932e+00       6.00000668e+00
      1.61000000e-01      -6.48818229e+00       6.00000685e+00
      1.62000000e-01      -6.48818528e+00       6.00000701e+00
      1.63000000e-01      -6.48818828e+00       6.00000718e+00
      1.64000000e-01      -6.48819129e+00       6.00000735e+00
      1.65000000e-01      -6.48819431e+00       6.00000753e+00
      1.66000000e-01      -6.48819733e+00       6.00000770e+00
      1.67000000e-01      -6.48820037e+00       6.00000788e+00
      1.68000000e-01      -6.48820342e+00       6.00000807e+00
      1.69000000e-01      -6.48820647e+00       6.00000825e+00
      1.70000000e-01      -6.48820954e+00       6.00000844e+00
      1.71000000e-01      -6.48821261e+00       6.00000864e+00
      1.72000000e-01      -6.48821569e+00       6.00000883e+00
      1.73000000e-01      -6.48821878e+00       6.00000903e+00
      1.74000000e-01      -6.48822188e+00       6.00000923e+00
      1.75000000e-01      -6.48822499e+00       6.00000944e+00
      1.76000000e-01      -6.48822811e+00       6.00000965e+00
      1.77000000e-01      -6.48823123e+00       6.00000986e+00
      1.78000000e-01      -6.48823436e+00       6.00001007e+00
      1.79000000e-01      -6.48823750e+00       6.00001029e+00
      1.80000000e-01      -6.48824064e+00       6.00001052e+00
      1.81000000e-01      -6.48824379e+00       6.00001074e+00
      1.82000000e-01      -6.48824695e+00       6.00001097e+00
      1.83000000e-01      -6.48825012e+00       6.00001120e+00
      1.84000000e-01      -6.48825329e+00       6.00001144e+00
      1.85000000e-01      -6.48825646e+00       6.00001168e+00
      1.86000000e-01      -6.48825965e+00       6.00001192e+00
      1.87000000e-01      -6.48826283e+00       6.00001217e+00
      1.88000000e-01      -6.48826603e+00       6.00001242e+00
      1.89000000e-01      -6.48826923e+00       6.00001267e+00
      1.90000000e-01      -6.48827243e+00       6.00001293e+00
      1.91000000e-01      -6.48827564e+00       6.00001319e+00
      1.92000000e-01      -6.48827885e+00       6.00001345e+00
      1.93000000e-01      -6.48828207e+00       6.00001372e+00
      1.94000000e-01      -6.48828529e+00       6.00001399e+00
      1.95000000e-01      -6.48828852e+00       6.00001427e+00
      1.96000000e-01      -6.48829175e+00       6.00001455e+00
      1.97000000e-01      -6.48829498e+00       6.00001483e+00
      1.98000000e-01      -6.48829822e+00       6.00001512e+00
      1.99000000e-01      -6.48830145e+00       6.00001541e+00
      2.00000000e-01      -6.48830469e+00       6.00001571e+00
      2.01000000e-01      -6.48830794e+00       6.00001601e+00
      2.02000000e-01      -6.48831118e+00       6.00001631e+00
      2.03000000e-01      -6.48831443e+00       6.00001662e+00
      2.04000000e-01      -6.48831768e+00       6.00001693e+00
      2.05000000e-01      -6.48832093e+00       6.00001724e+00
      2.06000000e-01      -6.48832418e+00       6.00001756e+00
      2.07000000e-01      -6.48832744e+00       6.00001789e+00
      2.08000000e-01      -6.48833069e+00       6.00001821e+00
      2.09000000e-01      -6.48833395e+00       6.00001855e+00
      2.10000000e-01      -6.48833720e+00       6.00001888e+00
      2.11000000e-01      -6.48834045e+00       6.00001922e+00
      2.12000000e-01      -6.48834371e+00       6.00001957e+00
      2.13000000e-01      -6.48834696e+00       6.00001992e+00
      2.14000000e-01      -6.48835021e+00       6.00002027e+00
      2.15000000e-01      -6.48835347e+00       6.00002063e+00
      2.16000000e-01      -6.48835672e+00       6.00002099e+00
      2.17000000e-01      -6.48835996e+00       6.00002136e+00
      2.18000000e-01      -6.48836321e+00       6.00002173e+00
      2.19000000e-01      -6.48836646e+00       6.00002210e+00
      2.20000000e-01      -6.48836970e+00       6.00002248e+00
      2.21000000e-01      -6.48837294e+00       6.00002287e+00
      2.22000000e-01      -6.48837617e+00       6.00002325e+00
      2.23000000e-01      -6.48837941e+00       6.00002365e+00
      2.24000000e-01      -6.48838264e+00       6.00002404e+00
      2.25000000e-01      -6.48838586e+00       6.00002445e+00
      2.26000000e-01      -6.48838908e+00       6.00002485e+00
      2.27000000e-01      -6.48839230e+00       6.00002527e+00
      2.28000000e-01      -6.48839551e+00       6.00002568e+00
      2.29000000e-01      -6.48839872e+00       6.00002610e+00
      2.30000000e-01      -6.48840192e+00       6.00002653e+00
      2.31000000e-01      -6.48840512e+00       6.00002696e+00
      2.32000000e-01      -6.48840831e+00       6.00002739e+00
      2.33000000e-01      -6.48841149e+00       6.00002783e+00
      2.34000000e-01      -6.48841467e+00       6.00002828e+00
      2.35000000e-01      -6.48841784e+00       6.00002873e+00
      2.36000000e-01      -6.48842101e+00       6.00002918e+00
      2.37000000e-01      -6.48842417e+00       6.00002964e+00
      2.38000000e-01      -6.48842732e+00       6.00003011e+00
      2.39000000e-01      -6.48843046e+00       6.00003058e+00
      2.40000000e-01      -6.48843359e+00       6.00003105e+00
      2.41000000e-01      -6.48843671e+00       6.00003153e+00
      2.42000000e-01      -6.48843983e+00       6.00003201e+00
      2.43000000e-01      -6.48844294e+00       6.00003250e+00
      2.44000000e-01      -6.48844603e+00       6.00003299e+00
      2.45000000e-01      -6.48844912e+00       6.00003349e+00
      2.46000000e-01      -6.48845220e+00       6.00003400e+00
      2.47000000e-01      -6.48845527e+00       6.00003451e+00
      2.48000000e-01      -6.48845832e+00       6.00003502e+00
      2.49000000e-01      -6.48846137e+00       6.00003554e+00
      2.50000000e-01      -6.48846440e+00       6.00003607e+00
      2.51000000e-01      -6.48846742e+00       6.00003660e+00
      2.52000000e-01      -6.48847043e+00       6.00003713e+00
      2.53000000e-01      -6.48847343e+00       6.00003767e+00
      2.54000000e-01      -6.48847642e+00       6.00003822e+00
      2.55000000e-01      -6.48847939e+00       6.00003877e+00
      2.56000000e-01      -6.48848235e+00       6.00003932e+00
      2.57000000e-01      -6.48848529e+00       6.00003988e+00
      2.58000000e-01      -6.48848822e+00       6.00004045e+00
      2.59000000e-01      -6.48849114e+00       6.00004102e+00
      2.60000000e-01      -6.48849404e+00       6.00004160e+00
      2.61000000e-01      -6.48849693e+00       6.00004218e+00
      2.62000000e-01      -6.48849980e+00       6.00004277e+00
      2.63000000e-01      -6.48850265e+00       6.00004336e+00
      2.64000000e-01      -6.48850549e+00       6.00004396e+00
      2.65000000e-01      -6.48850832e+00       6.00004456e+00
      2.66000000e-01      -6.48851112e+00       6.00004517e+00
      2.67000000e-01      -6.48851391e+00       6.00004579e+00
      2.68000000e-01      -6.48851669e+00       6.00004641e+00
      2.69000000e-01      -6.48851944e+00       6.00004703e+00
      2.70000000e-01      -6.48852218e+00       6.00004766e+00
      2.71000000e-01      -6.48852489e+00       6.00004830e+00
      2.72000000e-01      -6.48852759e+00       6.00004894e+00
      2.73000000e-01      -6.48853027e+00       6.00004959e+00
      2.74000000e-01      -6.48853293e+00       6.00005024e+00
      2.75000000e-01      -6.48853557e+00       6.00005090e+00
      2.76000000e-01      -6.48853819e+00       6.00005157e+00
      2.77000000e-01      -6.48854079e+00       6.00005224e+00
      2.78000000e-01      -6.48854337e+00       6.00005291e+00
      2.79000000e-01      -6.48854593e+00       6.00005359e+00
      2.80000000e-01      -6.48854847e+00       6.00005428e+00
      2.81000000e-01      -6.48855098e+00       6.00005497e+00
      2.82000000e-01      -6.48855347e+00       6.00005567e+00
      2.83000000e-01      -6.48855594e+00       6.00005637e+00
      2.84000000e-01      -6.48855838e+00       6.00005708e+00
      2.85000000e-01      -6.48856081e+00       6.00005780e+00
      2.86000000e-01      -6.48856320e+00       6.00005852e+00
      2.87000000e-01      -6.48856558e+00       6.00005925e+00
      2.88000000e-01      -6.48856793e+00       6.00005998e+00
      2.89000000e-01      -6.48857025e+00       6.00006072e+00
      2.90000000e-01      -6.48857255e+00       6.00006146e+00
      2.91000000e-01      -6.48857482e+00       6.00006221e+00
      2.92000000e-01      -6.48857707e+00       6.00006296e+00
      2.93000000e-01      -6.48857929e+00       6.00006372e+00
      2.94000000e-01      -6.48858148e+00       6.00006449e+00
      2.95000000e-01      -6.48858365e+00       6.00006526e+00
      2.96000000e-01      -6.48858579e+00       6.00006604e+00
      2.97000000e-01      -6.48858790e+00       6.00006683e+00
      2.98000000e-01      -6.48858998e+00       6.00006761e+00
      2.99000000e-01      -6.48859204e+00       6.00006841e+00
      3.00000000e-01      -6.48859406e+00       6.00006921e+00
      3.01000000e-01      -6.48859605e+00       6.00007002e+00
      3.02000000e-01      -6.48859802e+00       6.00007083e+00
      3.03000000e-01      -6.48859995e+00       6.00007165e+00
      3.04000000e-01      -6.48860186e+00       6.00007247e+00
      3.05000000e-01      -6.48860373e+00       6.00007330e+00
      3.06000000e-01      -6.48860557e+00       6.00007414e+00
      3.07000000e-01      -6.48860738e+00       6.00007498e+00
      3.08000000e-01      -6.48860916e+00       6.00007583e+00
      3.09000000e-01      -6.48861091e+00       6.00007668e+00
      3.10000000e-01      -6.48861262e+00       6.00007754e+00
      3.11000000e-01      -6.48861430e+00       6.00007841e+00
      3.12000000e-01      -6.48861594e+00       6.00007928e+00
      3.13000000e-01      -6.48861755e+00       6.00008016e+00
      3.14000000e-01      -6.48861913e+00       6.00008104e+00
      3.15000000e-01      -6.48862067e+00       6.00008193e+00
      3.16000000e-01      -6.48862217e+00       6.00008282e+00
      3.17000000e-01      -6.48862364e+00       6.00008372e+00
      3.18000000e-01      -6.48862508e+00       6.00008463e+00
      3.19000000e-01      -6.48862648e+00       6.00008554e+00
      3.20000000e-01      -6.48862784e+00       6.00008646e+00
      3.21000000e-01      -6.48862916e+00       6.00008738e+00
      3.22000000e-01      -6.48863044e+00       6.00008831e+00
      3.23000000e-01      -6.48863169e+00       6.00008925e+00
      3.24000000e-01      -6.48863290e+00       6.00009019e+00
      3.25000000e-01      -6.48863407e+00       6.00009114e+00
      3.26000000e-01      -6.48863520e+00       6.00009209e+00
      3.27000000e-01      -6.48863629e+00       6.00009305e+00
      3.28000000e-01      -6.48863734e+00       6.00009401e+00
      3.29000000e-01      -6.48863835e+00       6.00009498e+00
      3.30000000e-01      -6.48863932e+00       6.00009596e+00
      3.31000000e-01      -6.48864025e+00       6.00009694e+00
      3.32000000e-01      -6.48864113e+00       6.00009793e+00
      3.33000000e-01      -6.48864198e+00       6.00009892e+00
      3.34000000e-01      -6.48864278e+00       6.00009992e+00
      3.35000000e-01      -6.48864354e+00       6.00010093e+00
      3.36000000e-01      -6.48864425e+00       6.00010194e+00
      3.37000000e-01      -6.48864493e+00       6.00010295e+00
      3.38000000e-01      -6.48864555e+00       6.00010398e+00
      3.39000000e-01      -6.48864614e+00       6.00010500e+00
      3.40000000e-01      -6.48864667e+00       6.00010604e+00
      3.41000000e-01      -6.48864717e+00       6.00010708e+00
      3.42000000e-01      -6.48864761e+00       6.00010812e+00
      3.43000000e-01      -6.48864801e+00       6.00010918e+00
      3.44000000e-01      -6.48864837e+00       6.00011023e+00
      3.45000000e-01      -6.48864868e+00       6.00011130e+00
      3.46000000e-01      -6.48864894e+00       6.00011236e+00
      3.47000000e-01      -6.48864915e+00       6.00011344e+00
      3.48000000e-01      -6.48864931e+00       6.00011452e+00
      3.49000000e-01      -6.48864943e+00       6.00011560e+00
      3.50000000e-01      -6.48864949e+00       6.00011670e+00
      3.51000000e-01      -6.48864951e+00       6.00011779e+00
      3.52000000e-01      -6.48864948e+00       6.00011889e+00
      3.53000000e-01      -6.48864940e+00       6.00012000e+00
      3.54000000e-01      -6.48864926e+00       6.00012112e+00
      3.55000000e-01      -6.48864908e+00       6.00012224e+00
      3.56000000e-01      -6.48864884e+00       6.00012336e+00
      3.57000000e-01      -6.48864856e+00       6.00012449e+00
      3.58000000e-01      -6.48864822e+00       6.00012563e+00
      3.59000000e-01      -6.48864783e+00       6.00012677e+00
      3.60000000e-01      -6.48864738e+00       6.00012792e+00
      3.61000000e-01      -6.48864688e+00       6.00012907e+00
      3.62000000e-01      -6.48864633e+00       6.00013023e+00
      3.63000000e-01      -6.48864572e+00       6.00013139e+00
      3.64000000e-01      -6.48864506e+00       6.00013256e+00
      3.65000000e-01      -6.48864435e+00       6.00013374e+00
      3.66000000e-01      -6.48864358e+00       6.00013492e+00
      3.67000000e-01      -6.48864275e+00       6.00013610e+00
      3.68000000e-01      -6.48864187e+00       6.00013730e+00
      3.69000000e-01      -6.48864093e+00       6.00013849e+00
      3.70000000e-01      -6.48863993e+00       6.00013969e+00
      3.71000000e-01      -6.48863888e+00       6.00014090e+00
      3.72000000e-01      -6.48863776e+00       6.00014212e+00
      3.73000000e-01      -6.48863659e+00       6.00014333e+00
      3.74000000e-01      -6.48863537e+00       6.00014456e+00
      3.75000000e-01      -6.48863408e+00       6.00014579e+00
      3.76000000e-01      -6.48863273e+00       6.00014702e+00
      3.77000000e-01      -6.48863132e+00       6.00014826e+00
      3.78000000e-01      -6.48862986e+00       6.00014950e+00
      3.79000000e-01      -6.48862833e+00       6.00015075e+00
      3.80000000e-01      -6.48862674e+00       6.00015201e+00
      3.81000000e-01      -6.48862509e+00       6.00015327e+00
      3.82000000e-01      -6.48862338e+00       6.00015454e+00
      3.83000000e-01      -6.48862161e+00       6.00015581e+00
      3.84000000e-01      -6.48861977e+00       6.00015708e+00
      3.85000000e-01      -6.48861787e+00       6.00015836e+00
      3.86000000e-01      -6.48861591e+00       6.00015965e+00
      3.87000000e-01      -6.48861389e+00       6.00016094e+00
      3.88000000e-01      -6.48861180e+00       6.00016224e+00
      3.89000000e-01      -6.48860964e+00       6.00016354e+00
      3.90000000e-01      -6.48860743e+00       6.00016485e+00
      3.91000000e-01      -6.48860514e+00       6.00016616e+00
      3.92000000e-01      -6.48860279e+00       6.00016747e+00
      3.93000000e-01      -6.48860038e+00       6.00016879e+00
      3.94000000e-01      -6.48859789e+00       6.00017012e+00
      3.95000000e-01      -6.48859535e+00       6.00017145e+00
      3.96000000e-01      -6.48859273e+00       6.00017279e+00
      3.97000000e-01      -6.48859005e+00       6.00017413e+00
      3.98000000e-01      -6.48858730e+00       6.00017547e+00
      3.99000000e-01      -6.48858448e+00       6.00017682e+00
      4.00000000e-01      -6.48858159e+00       6.00017818e+00
      4.01000000e-01      -6.48857863e+00       6.00017954e+00
      4.02000000e-01      -6.48857561e+00       6.00018090e+00
      4.03000000e-01      -6.48857251e+00       6.00018227e+00
      4.04000000e-01      -6.48856934e+00       6.00018365e+00
      4.05000000e-01      -6.48856611e+00       6.00018503e+00
      4.06000000e-01      -6.48856280e+00       6.00018641e+00
      4.07000000e-01      -6.48855942e+00       6.00018780e+00
      4.08000000e-01      -6.48855597e+00       6.00018919e+00
      4.09000000e-01      -6.48855245e+00       6.00019059e+00
      4.10000000e-01      -6.48854885e+00       6.00019199e+00
      4.11000000e-01      -6.48854518e+00       6.00019340e+00
      4.12000000e-01      -6.48854144e+00       6.00019481e+00
      4.13000000e-01      -6.48853763e+00       6.00019622e+00
      4.14000000e-01      -6.48853374e+00       6.00019764e+00
      4.15000000e-01      -6.48852978e+00       6.00019907e+00
      4.16000000e-01      -6.48852574e+00       6.00020049e+00
      4.17000000e-01      -6.48852163e+00       6.00020193e+00
      4.18000000e-01      -6.48851744e+00       6.00020336e+00
      4.19000000e-01      -6.48851318e+00       6.00020481e+00
      4.20000000e-01      -6.48850884e+00       6.00020625e+00
      4.21000000e-01      -6.48850443e+00       6.00020770e+00
      4.22000000e-01      -6.48849994e+00       6.00020915e+00
      4.23000000e-01      -6.48849537e+00       6.00021061e+00
      4.24000000e-01      -6.48849072e+00       6.00021208e+00
      4.25000000e-01      -6.48848600e+00       6.00021354e+00
      4.26000000e-01      -6.48848120e+00       6.00021501e+00
      4.27000000e-01      -6.48847632e+00       6.00021649e+00
      4.28000000e-01      -6.48847136e+00       6.00021797e+00
      4.29000000e-01      -6.48846632e+00       6.00021945e+00
      4.30000000e-01      -6.48846120e+00       6.00022093e+00
      4.31000000e-01      -6.48845600e+00       6.00022243e+00
      4.32000000e-01      -6.48845072e+00       6.00022392e+00
      4.33000000e-01      -6.48844537e+00       6.00022542e+00
      4.34000000e-01      -6.48843993e+00       6.00022692e+00
      4.35000000e-01      -6.48843441e+00       6.00022843e+00
      4.36000000e-01      -6.48842880e+00       6.00022994e+00
      4.37000000e-01      -6.48842312e+00       6.00023145e+00
      4.38000000e-01      -6.48841735e+00       6.00023297e+00
      4.39000000e-01      -6.48841150e+00       6.00023449e+00
      4.40000000e-01      -6.48840557e+00       6.00023601e+00
      4.41000000e-01      -6.48839956e+00       6.00023754e+00
      4.42000000e-01      -6.48839346e+00       6.00023907e+00
      4.43000000e-01      -6.48838728e+00       6.00024061e+00
      4.44000000e-01      -6.48838101e+00       6.00024215e+00
      4.45000000e-01      -6.48837466e+00       6.00024369e+00
      4.46000000e-01      -6.48836822e+00       6.00024524e+00
      4.47000000e-01      -6.48836170e+00       6.00024679e+00
      4.48000000e-01      -6.48835509e+00       6.00024834e+00
      4.49000000e-01      -6.48834840e+00       6.00024989e+00
      4.50000000e-01      -6.48834162e+00       6.00025145e+00
      4.51000000e-01      -6.48833476e+00       6.00025302e+00
      4.52000000e-01      -6.48832780e+00       6.00025458e+00
      4.53000000e-01      -6.48832076e+00       6.00025615e+00
      4.54000000e-01      -6.48831364e+00       6.00025773e+00
      4.55000000e-01      -6.48830642e+00       6.00025930e+00
      4.56000000e-01      -6.48829912e+00       6.00026088e+00
      4.57000000e-01      -6.48829173e+00       6.00026246e+00
      4.58000000e-01      -6.48828425e+00       6.00026405e+00
      4.59000000e-01      -6.48827668e+00       6.00026564e+00
      4.60000000e-01      -6.48826902e+00       6.00026723e+00
      4.61000000e-01      -6.48826127e+00       6.00026882e+00
      4.62000000e-01      -6.48825343e+00       6.00027042e+00
      4.63000000e-01      -6.48824551e+00       6.00027202e+00
      4.64000000e-01      -6.48823749e+00       6.00027363e+00
      4.65000000e-01      -6.48822938e+00       6.00027523e+00
      4.66000000e-01      -6.48822118e+00       6.00027684e+00
      4.67000000e-01      -6.48821289e+00       6.00027845e+00
      4.68000000e-01      -6.48820450e+00       6.00028007e+00
      4.69000000e-01      -6.48819603e+00       6.00028169e+00
      4.70000000e-01      -6.48818746e+00       6.00028331e+00
      4.71000000e-01      -6.48817880e+00       6.00028493e+00
      4.72000000e-01      -6.48817004e+00       6.00028656e+00
      4.73000000e-01      -6.48816120e+00       6.00028818e+00
      4.74000000e-01      -6.48815226e+00       6.00028982e+00
      4.75000000e-01      -6.48814322e+00       6.00029145e+00
      4.76000000e-01      -6.48813410e+00       6.00029309e+00
      4.77000000e-01      -6.48812487e+00       6.00029472e+00
      4.78000000e-01      -6.48811556e+00       6.00029637e+00
      4.79000000e-01      -6.48810614e+00       6.00029801e+00
      4.80000000e-01      -6.48809664e+00       6.00029966e+00
      4.81000000e-01      -6.48808704e+00       6.00030130e+00
