      5.20000000e-02      -6.48794174e+00       5.99999957e+00
      5.30000000e-02      -6.48794256e+00       5.99999958e+00
      5.40000000e-02      -6.48794340e+00       5.99999960e+00
      5.50000000e-02      -6.48794425e+00       5.99999962e+00
      5.60000000e-02      -6.48794510e+00       5.99999965e+00
      5.70000000e-02      -6.48794596e+00       5.99999967e+00
      5.80000000e-02      -6.48794683e+00       5.99999970e+00
      5.90000000e-02      -6.48794771e+00       5.99999973e+00
      6.00000000e-02      -6.48794860e+00       5.99999976e+00
      6.10000000e-02      -6.48794949e+00       5.99999979e+00
      6.20000000e-02      -6.48795039e+00       5.99999983e+00
      6.30000000e-02      -6.48795130e+00       5.99999987e+00
      6.40000000e-02      -6.48795221e+00       5.99999991e+00
      6.50000000e-02      -6.48795313e+00       5.99999995e+00
      6.60000000e-02      -6.48795405e+00       6.00000000e+00
      6.70000000e-02      -6.48795498e+00       6.00000005e+00
      6.80000000e-02      -6.48795591e+00       6.00000010e+00
      6.90000000e-02      -6.48795685e+00       6.00000016e+00
      7.00000000e-02      -6.48795779e+00       6.00000022e+00
      7.10000000e-02      -6.48795873e+00       6.00000028e+00
      7.20000000e-02      -6.48795968e+00       6.00000035e+00
      7.30000000e-02      -6.48796062e+00       6.00000042e+00
      7.40000000e-02      -6.48796157e+00       6.00000049e+00
      7.50000000e-02      -6.48796252e+00       6.00000057e+00
      7.60000000e-02      -6.48796348e+00       6.00000065e+00
      7.70000000e-02      -6.48796443e+00       6.00000073e+00
      7.80000000e-02      -6.48796538e+00       6.00000082e+00
      7.90000000e-02      -6.48796634e+00       6.00000092e+00
      8.00000000e-02      -6.48796729e+00       6.00000101e+00
      8.10000000e-02      -6.48796824e+00       6.00000111e+00
      8.20000000e-02      -6.48796919e+00       6.00000122e+00
      8.30000000e-02      -6.48797013e+00       6.00000133e+00
      8.40000000e-02      -6.48797108e+00       6.00000144e+00
      8.50000000e-02      -6.48797202e+00       6.00000156e+00
      8.60000000e-02      -6.48797295e+00       6.00000169e+00
      8.70000000e-02      -6.48797389e+00       6.00000181e+00
      8.80000000e-02      -6.48797481e+00       6.00000195e+00
      8.90000000e-02      -6.48797574e+00       6.00000209e+00
      9.00000000e-02      -6.48797665e+00       6.00000223e+00
      9.10000000e-02      -6.48797756e+00       6.00000238e+00
      9.20000000e-02      -6.48797847e+00       6.00000253e+00
      9.30000000e-02      -6.48797936e+00       6.00000270e+00
      9.40000000e-02      -6.48798025e+00       6.00000286e+00
      9.50000000e-02      -6.48798113e+00       6.00000303e+00
      9.60000000e-02      -6.48798200e+00       6.00000321e+00
      9.70000000e-02      -6.48798286e+00       6.00000339e+00
      9.80000000e-02      -6.48798372e+00       6.00000358e+00
      9.90000000e-02      -6.48798456e+00       6.00000378e+00
      1.00000000e-01      -6.48798539e+00       6.00000398e+00
      1.01000000e-01      -6.48798620e+00       6.00000419e+00
      1.02000000e-01      -6.48798701e+00       6.00000441e+00
      1.03000000e-01      -6.48798780e+00       6.00000463e+00
      1.04000000e-01      -6.48798859e+00       6.00000486e+00
      1.05000000e-01      -6.48798935e+00       6.00000510e+00
      1.06000000e-01      -6.48799010e+00       6.00000534e+00
      1.07000000e-01      -6.48799084e+00       6.00000559e+00
      1.08000000e-01      -6.48799156e+00       6.00000585e+00
      1.09000000e-01      -6.48799227e+00       6.00000611e+00
      1.10000000e-01      -6.48799296e+00       6.00000639e+00
      1.11000000e-01      -6.48799363e+00       6.00000667e+00
      1.12000000e-01      -6.48799428e+00       6.00000696e+00
      1.13000000e-01      -6.48799492e+00       6.00000725e+00
      1.14000000e-01      -6.48799553e+00       6.00000756e+00
      1.15000000e-01      -6.48799613e+00       6.00000787e+00
      1.16000000e-01      -6.48799671e+00       6.00000820e+00
      1.17000000e-01      -6.48799726e+00       6.00000853e+00
      1.18000000e-01      -6.48799780e+00       6.00000887e+00
      1.19000000e-01      -6.48799831e+00       6.00000921e+00
      1.20000000e-01      -6.48799880e+00       6.00000957e+00
      1.21000000e-01      -6.48799926e+00       6.00000994e+00
      1.22000000e-01      -6.48799971e+00       6.00001031e+00
      1.23000000e-01      -6.48800013e+00       6.00001070e+00
      1.24000000e-01      -6.48800052e+00       6.00001109e+00
      1.25000000e-01      -6.48800089e+00       6.00001150e+00
      1.26000000e-01      -6.48800123e+00       6.00001191e+00
      1.27000000e-01      -6.48800154e+00       6.00001234e+00
      1.28000000e-01      -6.48800183e+00       6.00001277e+00
      1.29000000e-01      -6.48800209e+00       6.00001322e+00
      1.30000000e-01      -6.48800232e+00       6.00001367e+00
      1.31000000e-01      -6.48800252e+00       6.00001414e+00
      1.32000000e-01      -6.48800269e+00       6.00001461e+00
      1.33000000e-01      -6.48800283e+00       6.00001510e+00
      1.34000000e-01      -6.48800294e+00       6.00001560e+00
      1.35000000e-01      -6.48800302e+00       6.00001611e+00
      1.36000000e-01      -6.48800306e+00       6.00001663e+00
      1.37000000e-01      -6.48800308e+00       6.00001716e+00
      1.38000000e-01      -6.48800305e+00       6.00001771e+00
      1.39000000e-01      -6.48800300e+00       6.00001827e+00
      1.40000000e-01      -6.48800291e+00       6.00001883e+00
      1.41000000e-01      -6.48800278e+00       6.00001941e+00
      1.42000000e-01      -6.48800262e+00       6.00002001e+00
      1.43000000e-01      -6.48800242e+00       6.00002061e+00
      1.44000000e-01      -6.48800218e+00       6.00002123e+00
      1.45000000e-01      -6.48800191e+00       6.00002186e+00
      1.46000000e-01      -6.48800160e+00       6.00002250e+00
      1.47000000e-01      -6.48800124e+00       6.00002316e+00
      1.48000000e-01      -6.48800085e+00       6.00002383e+00
      1.49000000e-01      -6.48800042e+00       6.00002451e+00
      1.50000000e-01      -6.48799994e+00       6.00002521e+00
      1.51000000e-01      -6.48799943e+00       6.00002592e+00
      1.52000000e-01      -6.48799887e+00       6.00002664e+00
      1.53000000e-01      -6.48799827e+00       6.00002738e+00
      1.54000000e-01      -6.48799762e+00       6.00002813e+00
      1.55000000e-01      -6.48799693e+00       6.00002890e+00
      1.56000000e-01      -6.48799620e+00       6.00002968e+00
      1.57000000e-01      -6.48799542e+00       6.00003047e+00
      1.58000000e-01      -6.48799459e+00       6.00003128e+00
      1.59000000e-01      -6.48799372e+00       6.00003211e+00
      1.60000000e-01      -6.48799280e+00       6.00003295e+00
      1.61000000e-01      -6.48799183e+00       6.00003381e+00
      1.62000000e-01      -6.48799081e+00       6.00003468e+00
      1.63000000e-01      -6.48798975e+00       6.00003556e+00
      1.64000000e-01      -6.48798863e+00       6.00003647e+00
      1.65000000e-01      -6.48798746e+00       6.00003739e+00
      1.66000000e-01      -6.48798625e+00       6.00003832e+00
      1.67000000e-01      -6.48798498e+00       6.00003927e+00
      1.68000000e-01      -6.48798366e+00       6.00004024e+00
      1.69000000e-01      -6.48798228e+00       6.00004122e+00
      1.70000000e-01      -6.48798085e+00       6.00004223e+00
      1.71000000e-01      -6.48797937e+00       6.00004324e+00
      1.72000000e-01      -6.48797783e+00       6.00004428e+00
      1.73000000e-01      -6.48797624e+00       6.00004533e+00
      1.74000000e-01      -6.48797459e+00       6.00004640e+00
      1.75000000e-01      -6.48797289e+00       6.00004749e+00
      1.76000000e-01      -6.48797113e+00       6.00004860e+00
      1.77000000e-01      -6.48796931e+00       6.00004972e+00
      1.78000000e-01      -6.48796743e+00       6.00005086e+00
      1.79000000e-01      -6.48796549e+00       6.00005202e+00
      1.80000000e-01      -6.48796350e+00       6.00005320e+00
      1.81000000e-01      -6.48796144e+00       6.00005440e+00
      1.82000000e-01      -6.48795932e+00       6.00005561e+00
      1.83000000e-01      -6.48795714e+00       6.00005685e+00
      1.84000000e-01      -6.48795491e+00       6.00005810e+00
      1.85000000e-01      -6.48795260e+00       6.00005938e+00
      1.86000000e-01      -6.48795024e+00       6.00006067e+00
      1.87000000e-01      -6.48794781e+00       6.00006198e+00
      1.88000000e-01      -6.48794532e+00       6.00006332e+00
      1.89000000e-01      -6.48794276e+00       6.00006467e+00
      1.90000000e-01      -6.48794014e+00       6.00006604e+00
      1.91000000e-01      -6.48793745e+00       6.00006744e+00
      1.92000000e-01      -6.48793470e+00       6.00006885e+00
      1.93000000e-01      -6.48793188e+00       6.00007028e+00
      1.94000000e-01      -6.48792899e+00       6.00007174e+00
      1.95000000e-01      -6.48792604e+00       6.00007322e+00
      1.96000000e-01      -6.48792302e+00       6.00007472e+00
      1.97000000e-01      -6.48791993e+00       6.00007623e+00
      1.98000000e-01      -6.48791676e+00       6.00007778e+00
      1.99000000e-01      -6.48791353e+00       6.00007934e+00
      2.00000000e-01      -6.48791023e+00       6.00008092e+00
      2.01000000e-01      -6.48790686e+00       6.00008253e+00
      2.02000000e-01      -6.48790342e+00       6.00008416e+00
      2.03000000e-01      -6.48789990e+00       6.00008581e+00
      2.04000000e-01      -6.48789632e+00       6.00008749e+00
      2.05000000e-01      -6.48789266e+00       6.00008918e+00
      2.06000000e-01      -6.48788892e+00       6.00009090e+00
      2.07000000e-01      -6.48788512e+00       6.00009265e+00
      2.08000000e-01      -6.48788124e+00       6.00009441e+00
      2.09000000e-01      -6.48787728e+00       6.00009620e+00
      2.10000000e-01      -6.48787325e+00       6.00009802e+00
      2.11000000e-01      -6.48786915e+00       6.00009985e+00
      2.12000000e-01      -6.48786497e+00       6.00010172e+00
      2.13000000e-01      -6.48786071e+00       6.00010360e+00
      2.14000000e-01      -6.48785637e+00       6.00010551e+00
      2.15000000e-01      -6.48785196e+00       6.00010745e+00
      2.16000000e-01      -6.48784747e+00       6.00010941e+00
      2.17000000e-01      -6.48784290e+00       6.00011139e+00
      2.18000000e-01      -6.48783826e+00       6.00011340e+00
      2.19000000e-01      -6.48783353e+00       6.00011543e+00
      2.20000000e-01      -6.48782873e+00       6.00011749e+00
      2.21000000e-01      -6.48782385e+00       6.00011958e+00
      2.22000000e-01      -6.48781888e+00       6.00012169e+00
      2.23000000e-01      -6.48781384e+00       6.00012383e+00
      2.24000000e-01      -6.48780871e+00       6.00012599e+00
      2.25000000e-01      -6.48780351e+00       6.00012818e+00
      2.26000000e-01      -6.48779822e+00       6.00013039e+00
      2.27000000e-01      -6.48779285e+00       6.00013264e+00
      2.28000000e-01      -6.48778740e+00       6.00013491e+00
      2.29000000e-01      -6.48778187e+00       6.00013720e+00
      2.30000000e-01      -6.48777625e+00       6.00013952e+00
      2.31000000e-01      -6.48777055e+00       6.00014187e+00
      2.32000000e-01      -6.48776477e+00       6.00014425e+00
      2.33000000e-01      -6.48775890e+00       6.00014666e+00
      2.34000000e-01      -6.48775295e+00       6.00014909e+00
      2.35000000e-01      -6.48774692e+00       6.00015155e+00
      2.36000000e-01      -6.48774080e+00       6.00015404e+00
      2.37000000e-01      -6.48773459e+00       6.00015655e+00
      2.38000000e-01      -6.48772830e+00       6.00015910e+00
      2.39000000e-01      -6.48772193e+00       6.00016167e+00
      2.40000000e-01      -6.48771547e+00       6.00016428e+00
      2.41000000e-01      -6.48770892e+00       6.00016691e+00
      2.42000000e-01      -6.48770229e+00       6.00016957e+00
      2.43000000e-01      -6.48769557e+00       6.00017226e+00
      2.44000000e-01      -6.48768876e+00       6.00017497e+00
      2.45000000e-01      -6.48768187e+00       6.00017772e+00
      2.46000000e-01      -6.48767489e+00       6.00018050e+00
      2.47000000e-01      -6.48766783e+00       6.00018331e+00
      2.48000000e-01      -6.48766067e+00       6.00018615e+00
      2.49000000e-01      -6.48765343e+00       6.00018901e+00
      2.50000000e-01      -6.48764610e+00       6.00019191e+00
      2.51000000e-01      -6.48763869e+00       6.00019484e+00
      2.52000000e-01      -6.48763118e+00       6.00019780e+00
      2.53000000e-01      -6.48762359e+00       6.00020079e+00
      2.54000000e-01      -6.48761591e+00       6.00020381e+00
      2.55000000e-01      -6.48760814e+00       6.00020686e+00
      2.56000000e-01      -6.48760028e+00       6.00020994e+00
      2.57000000e-01      -6.48759233e+00       6.00021306e+00
      2.58000000e-01      -6.48758429e+00       6.00021620e+00
      2.59000000e-01      -6.48757617e+00       6.00021938e+00
      2.60000000e-01      -6.48756796e+00       6.00022259e+00
      2.61000000e-01      -6.48755965e+00       6.00022583e+00
      2.62000000e-01      -6.48755126e+00       6.00022911e+00
      2.63000000e-01      -6.48754278e+00       6.00023241e+00
      2.64000000e-01      -6.48753421e+00       6.00023575e+00
      2.65000000e-01      -6.48752555e+00       6.00023912e+00
      2.66000000e-01      -6.48751680e+00       6.00024252e+00
      2.67000000e-01      -6.48750797e+00       6.00024596e+00
      2.68000000e-01      -6.48749904e+00       6.00024943e+00
      2.69000000e-01      -6.48749002e+00       6.00025293e+00
      2.70000000e-01      -6.48748092e+00       6.00025647e+00
      2.71000000e-01      -6.48747172e+00       6.00026004e+00
      2.72000000e-01      -6.48746244e+00       6.00026364e+00
      2.73000000e-01      -6.48745307e+00       6.00026727e+00
      2.74000000e-01      -6.48744361e+00       6.00027095e+00
      2.75000000e-01      -6.48743405e+00       6.00027465e+00
      2.76000000e-01      -6.48742441e+00       6.00027839e+00
      2.77000000e-01      -6.48741469e+00       6.00028216e+00
      2.78000000e-01      -6.48740487e+00       6.00028597e+00
      2.79000000e-01      -6.48739496e+00       6.00028981e+00
      2.80000000e-01      -6.48738497e+00       6.00029369e+00
      2.81000000e-01      -6.48737489e+00       6.00029760e+00
      2.82000000e-01      -6.48736471e+00       6.00030154e+00
      2.83000000e-01      -6.48735445e+00       6.00030552e+00
      2.84000000e-01      -6.48734411e+00       6.00030954e+00
      2.85000000e-01      -6.48733367e+00       6.00031359e+00
      2.86000000e-01      -6.48732315e+00       6.00031768e+00
      2.87000000e-01      -6.48731254e+00       6.00032180e+00
      2.88000000e-01      -6.48730184e+00       6.00032596e+00
      2.89000000e-01      -6.48729106e+00       6.00033015e+00
      2.90000000e-01      -6.48728018e+00       6.00033439e+00
      2.91000000e-01      -6.48726923e+00       6.00033865e+00
      2.92000000e-01      -6.48725818e+00       6.00034295e+00
      2.93000000e-01      -6.48724705e+00       6.00034729e+00
      2.94000000e-01      -6.48723583e+00       6.00035167e+00
      2.95000000e-01      -6.48722453e+00       6.00035608e+00
      2.96000000e-01      -6.48721314e+00       6.00036053e+00
      2.97000000e-01      -6.48720167e+00       6.00036502e+00
      2.98000000e-01      -6.48719011e+00       6.00036954e+00
      2.99000000e-01      -6.48717847e+00       6.00037410e+00
      3.00000000e-01      -6.48716675e+00       6.00037869e+00
      3.01000000e-01      -6.48715494e+00       6.00038333e+00
      3.02000000e-01      -6.48714304e+00       6.00038800e+00
      3.03000000e-01      -6.48713107e+00       6.00039271e+00
      3.04000000e-01      -6.48711901e+00       6.00039746e+00
      3.05000000e-01      -6.48710687e+00       6.00040224e+00
      3.06000000e-01      -6.48709464e+00       6.00040706e+00
      3.07000000e-01      -6.48708234e+00       6.00041192e+00
      3.08000000e-01      -6.48706995e+00       6.00041682e+00
      3.09000000e-01      -6.48705748e+00       6.00042176e+00
      3.10000000e-01      -6.48704494e+00       6.00042673e+00
      3.11000000e-01      -6.48703231e+00       6.00043175e+00
      3.12000000e-01      -6.48701960e+00       6.00043680e+00
      3.13000000e-01      -6.48700682e+00       6.00044189e+00
      3.14000000e-01      -6.48699395e+00       6.00044702e+00
      3.15000000e-01      -6.48698101e+00       6.00045219e+00
      3.16000000e-01      -6.48696799e+00       6.00045739e+00
      3.17000000e-01      -6.48695489e+00       6.00046264e+00
      3.18000000e-01      -6.48694172e+00       6.00046792e+00
      3.19000000e-01      -6.48692847e+00       6.00047325e+00
      3.20000000e-01      -6.48691514e+00       6.00047861e+00
      3.21000000e-01      -6.48690174e+00       6.00048401e+00
      3.22000000e-01      -6.48688827e+00       6.00048945e+00
      3.23000000e-01      -6.48687472e+00       6.00049494e+00
      3.24000000e-01      -6.48686110e+00       6.00050046e+00
      3.25000000e-01      -6.48684740e+00       6.00050602e+00
      3.26000000e-01      -6.48683364e+00       6.00051162e+00
      3.27000000e-01      -6.48681980e+00       6.00051726e+00
      3.28000000e-01      -6.48680589e+00       6.00052294e+00
      3.29000000e-01      -6.48679191e+00       6.00052866e+00
      3.30000000e-01      -6.48677786e+00       6.00053442e+00
      3.31000000e-01      -6.48676375e+00       6.00054022e+00
      3.32000000e-01      -6.48674956e+00       6.00054606e+00
      3.33000000e-01      -6.48673531e+00       6.00055194e+00
      3.34000000e-01      -6.48672099e+00       6.00055786e+00
      3.35000000e-01      -6.48670660e+00       6.00056383e+00
      3.36000000e-01      -6.48669215e+00       6.00056983e+00
      3.37000000e-01      -6.48667763e+00       6.00057587e+00
      3.38000000e-01      -6.48666305e+00       6.00058196e+00
      3.39000000e-01      -6.48664841e+00       6.00058808e+00
      3.40000000e-01      -6.48663370e+00       6.00059425e+00
      3.41000000e-01      -6.48661893e+00       6.00060046e+00
      3.42000000e-01      -6.48660410e+00       6.00060670e+00
      3.43000000e-01      -6.48658921e+00       6.00061299e+00
      3.44000000e-01      -6.48657426e+00       6.00061932e+00
      3.45000000e-01      -6.48655925e+00       6.00062569e+00
      3.46000000e-01      -6.48654418e+00       6.00063210e+00
      3.47000000e-01      -6.48652906e+00       6.00063856e+00
      3.48000000e-01      -6.48651388e+00       6.00064505e+00
      3.49000000e-01      -6.48649864e+00       6.00065159e+00
      3.50000000e-01      -6.48648335e+00       6.00065817e+00
      3.51000000e-01      -6.48646801e+00       6.00066479e+00
      3.52000000e-01      -6.48645261e+00       6.00067145e+00
      3.53000000e-01      -6.48643716e+00       6.00067815e+00
      3.54000000e-01      -6.48642166e+00       6.00068489e+00
      3.55000000e-01      -6.48640610e+00       6.00069168e+00
      3.56000000e-01      -6.48639050e+00       6.00069850e+00
      3.57000000e-01      -6.48637485e+00       6.00070537e+00
      3.58000000e-01      -6.48635916e+00       6.00071228e+00
      3.59000000e-01      -6.48634341e+00       6.00071924e+00
      3.60000000e-01      -6.48632762e+00       6.00072623e+00
      3.61000000e-01      -6.48631179e+00       6.00073327e+00
      3.62000000e-01      -6.48629591e+00       6.00074035e+00
      3.63000000e-01      -6.48627998e+00       6.00074747e+00
      3.64000000e-01      -6.48626402e+00       6.00075463e+00
      3.65000000e-01      -6.48624801e+00       6.00076183e+00
      3.66000000e-01      -6.48623197e+00       6.00076908e+00
      3.67000000e-01      -6.48621588e+00       6.00077637e+00
      3.68000000e-01      -6.48619976e+00       6.00078370e+00
      3.69000000e-01      -6.48618360e+00       6.00079107e+00
      3.70000000e-01      -6.48616740e+00       6.00079849e+00
      3.71000000e-01      -6.48615117e+00       6.00080594e+00
      3.72000000e-01      -6.48613491e+00       6.00081344e+00
      3.73000000e-01      -6.48611861e+00       6.00082098e+00
      3.74000000e-01      -6.48610228e+00       6.00082857e+00
      3.75000000e-01      -6.48608592e+00       6.00083619e+00
      3.76000000e-01      -6.48606952e+00       6.00084386e+00
      3.77000000e-01      -6.48605310e+00       6.00085157e+00
      3.78000000e-01      -6.48603666e+00       6.00085933e+00
      3.79000000e-01      -6.48602018e+00       6.00086712e+00
      3.80000000e-01      -6.48600368e+00       6.00087496e+00
      3.81000000e-01      -6.48598715e+00       6.00088284e+00
      3.82000000e-01      -6.48597061e+00       6.00089076e+00
      3.83000000e-01      -6.48595403e+00       6.00089873e+00
      3.84000000e-01      -6.48593744e+00       6.00090673e+00
      3.85000000e-01      -6.48592083e+00       6.00091478e+00
      3.86000000e-01      -6.48590420e+00       6.00092287e+00
      3.87000000e-01      -6.48588755e+00       6.00093101e+00
      3.88000000e-01      -6.48587088e+00       6.00093918e+00
      3.89000000e-01      -6.48585420e+00       6.00094740e+00
      3.90000000e-01      -6.48583750e+00       6.00095566e+00
      3.91000000e-01      -6.48582079e+00       6.00096397e+00
      3.92000000e-01      -6.48580407e+00       6.00097231e+00
      3.93000000e-01      -6.48578734e+00       6.00098070e+00
      3.94000000e-01      -6.48577059e+00       6.00098913e+00
      3.95000000e-01      -6.48575384e+00       6.00099760e+00
      3.96000000e-01      -6.48573708e+00       6.00100612e+00
      3.97000000e-01      -6.48572031e+00       6.00101467e+00
      3.98000000e-01      -6.48570354e+00       6.00102327e+00
      3.99000000e-01      -6.48568677e+00       6.00103191e+00
      4.00000000e-01      -6.48566999e+00       6.00104060e+00
      4.01000000e-01      -6.48565321e+00       6.00104932e+00
      4.02000000e-01      -6.48563643e+00       6.00105809e+00
      4.03000000e-01      -6.48561965e+00       6.00106690e+00
      4.04000000e-01      -6.48560287e+00       6.00107575e+00
      4.05000000e-01      -6.48558610e+00       6.00108464e+00
      4.06000000e-01      -6.48556933e+00       6.00109358e+00
      4.07000000e-01      -6.48555256e+00       6.00110256e+00
      4.08000000e-01      -6.48553580e+00       6.00111157e+00
      4.09000000e-01      -6.48551905e+00       6.00112064e+00
      4.10000000e-01      -6.48550231e+00       6.00112974e+00
      4.11000000e-01      -6.48548558e+00       6.00113888e+00
      4.12000000e-01      -6.48546886e+00       6.00114807e+00
      4.13000000e-01      -6.48545216e+00       6.00115730e+00
      4.14000000e-01      -6.48543546e+00       6.00116657e+00
      4.15000000e-01      -6.48541879e+00       6.00117588e+00
      4.16000000e-01      -6.48540213e+00       6.00118523e+00
      4.17000000e-01      -6.48538548e+00       6.00119462e+00
      4.18000000e-01      -6.48536886e+00       6.00120406e+00
      4.19000000e-01      -6.48535226e+00       6.00121354e+00
      4.20000000e-01      -6.48533567e+00       6.00122305e+00
      4.21000000e-01      -6.48531912e+00       6.00123261e+00
      4.22000000e-01      -6.48530258e+00       6.00124221e+00
      4.23000000e-01      -6.48528607e+00       6.00125186e+00
      4.24000000e-01      -6.48526959e+00       6.00126154e+00
      4.25000000e-01      -6.48525313e+00       6.00127126e+00
      4.26000000e-01      -6.48523670e+00       6.00128103e+00
      4.27000000e-01      -6.48522031e+00       6.00129083e+00
      4.28000000e-01      -6.48520394e+00       6.00130068e+00
      4.29000000e-01      -6.48518761e+00       6.00131056e+00
      4.30000000e-01      -6.48517131e+00       6.00132049e+00
      4.31000000e-01      -6.48515504e+00       6.00133046e+00
      4.32000000e-01      -6.48513882e+00       6.00134047e+00
      4.33000000e-01      -6.48512263e+00       6.00135052e+00
      4.34000000e-01      -6.48510647e+00       6.00136061e+00
      4.35000000e-01      -6.48509036e+00       6.00137074e+00
      4.36000000e-01      -6.48507429e+00       6.00138091e+00
      4.37000000e-01      -6.48505826e+00       6.00139112e+00
      4.38000000e-01      -6.48504228e+00       6.00140137e+00
      4.39000000e-01      -6.48502634e+00       6.00141166e+00
      4.40000000e-01      -6.48501045e+00       6.00142199e+00
      4.41000000e-01      -6.48499460e+00       6.00143236e+00
      4.42000000e-01      -6.48497880e+00       6.00144277e+00
      4.43000000e-01      -6.48496305e+00       6.00145321e+00
      4.44000000e-01      -6.48494736e+00       6.00146370e+00
      4.45000000e-01      -6.48493171e+00       6.00147423e+00
      4.46000000e-01      -6.48491612e+00       6.00148480e+00
      4.47000000e-01      -6.48490058e+00       6.00149540e+00
      4.48000000e-01      -6.48488510e+00       6.00150605e+00
      4.49000000e-01      -6.48486967e+00       6.00151673e+00
      4.50000000e-01      -6.48485431e+00       6.00152745e+00
      4.51000000e-01      -6.48483900e+00       6.00153821e+00
      4.52000000e-01      -6.48482375e+00       6.00154901e+00
      4.53000000e-01      -6.48480856e+00       6.00155985e+00
      4.54000000e-01      -6.48479344e+00       6.00157073e+00
      4.55000000e-01      -6.48477838e+00       6.00158164e+00
      4.56000000e-01      -6.48476339e+00       6.00159260e+00
      4.57000000e-01      -6.48474846e+00       6.00160359e+00
      4.58000000e-01      -6.48473360e+00       6.00161462e+00
      4.59000000e-01      -6.48471880e+00       6.00162569e+00
      4.60000000e-01      -6.48470408e+00       6.00163679e+00
      4.61000000e-01      -6.48468943e+00       6.00164793e+00
      4.62000000e-01      -6.48467484e+00       6.00165911e+00
      4.63000000e-01      -6.48466033e+00       6.00167033e+00
      4.64000000e-01      -6.48464590e+00       6.00168158e+00
      4.65000000e-01      -6.48463154e+00       6.00169287e+00
      4.66000000e-01      -6.48461726e+00       6.00170420e+00
      4.67000000e-01      -6.48460305e+00       6.00171557e+00
      4.68000000e-01      -6.48458892e+00       6.00172697e+00
      4.69000000e-01      -6.48457487e+00       6.00173841e+00
      4.70000000e-01      -6.48456090e+00       6.00174988e+00
      4.71000000e-01      -6.48454701e+00       6.00176139e+00
      4.72000000e-01      -6.48453320e+00       6.00177294e+00
      4.73000000e-01      -6.48451948e+00       6.00178452e+00
      4.74000000e-01      -6.48450584e+00       6.00179614e+00
      4.75000000e-01      -6.48449229e+00       6.00180780e+00
      4.76000000e-01      -6.48447882e+00       6.00181949e+00
      4.77000000e-01      -6.48446544e+00       6.00183121e+00
      4.78000000e-01      -6.48445215e+00       6.00184297e+00
      4.79000000e-01      -6.48443895e+00       6.00185477e+00
      4.80000000e-01      -6.48442584e+00       6.00186660e+00
      4.81000000e-01      -6.48441281e+00       6.00187846e+00
