      0.00000000e+00       1.05877876e+00       1.06188382e+00       8.80111622e-01       8.80111622e-01       1.06188382e+00       1.05877876e+00
      1.00000000e-03       1.05893972e+00       1.06176476e+00       8.80071005e-01       8.80071005e-01       1.06176476e+00       1.05893972e+00
      2.00000000e-03       1.05910086e+00       1.06164517e+00       8.80030737e-01       8.80030737e-01       1.06164517e+00       1.05910086e+00
      3.00000000e-03       1.05926217e+00       1.06152316e+00       8.79993701e-01       8.79987969e-01       1.06152688e+00       1.05926217e+00
      4.00000000e-03       1.05942365e+00       1.06139786e+00       8.79961215e-01       8.79941442e-01       1.06141058e+00       1.05942366e+00
      5.00000000e-03       1.05958531e+00       1.06127088e+00       8.79930866e-01       8.79893575e-01       1.06129469e+00       1.05958532e+00
