      4.30000000e-02       1.00000105e+00       1.00178297e+00       9.98215982e-01       9.98215982e-01       1.00178297e+00       1.00000105e+00
      4.40000000e-02       1.00000115e+00       1.00186663e+00       9.98132223e-01       9.98132223e-01       1.00186663e+00       1.00000115e+00
      4.50000000e-02       1.00000125e+00       1.00195219e+00       9.98046555e-01       9.98046555e-01       1.00195219e+00       1.00000125e+00
      4.60000000e-02       1.00000137e+00       1.00203965e+00       9.97958980e-01       9.97958980e-01       1.00203965e+00       1.00000137e+00
      4.70000000e-02       1.00000149e+00       1.00212901e+00       9.97869499e-01       9.97869499e-01       1.00212901e+00       1.00000149e+00
      4.80000000e-02       1.00000162e+00       1.00222026e+00       9.97778113e-01       9.97778113e-01       1.00222026e+00       1.00000162e+00
      4.90000000e-02       1.00000176e+00       1.00231341e+00       9.97684823e-01       9.97684823e-01       1.00231341e+00       1.00000176e+00
      5.00000000e-02       1.00000191e+00       1.00240846e+00       9.97589630e-01       9.97589630e-01       1.00240846e+00       1.00000191e+00
      5.10000000e-02       1.00000207e+00       1.00250539e+00       9.97492537e-01       9.97492537e-01       1.00250539e+00       1.00000207e+00
      5.20000000e-02       1.00000224e+00       1.00260422e+00       9.97393543e-01       9.97393543e-01       1.00260422e+00       1.00000224e+00
      5.30000000e-02       1.00000241e+00       1.00270494e+00       9.97292652e-01       9.97292652e-01       1.00270494e+00       1.00000241e+00
      5.40000000e-02       1.00000260e+00       1.00280754e+00       9.97189862e-01       9.97189862e-01       1.00280754e+00       1.00000260e+00
      5.50000000e-02       1.00000280e+00       1.00291203e+00       9.97085178e-01       9.97085178e-01       1.00291203e+00       1.00000280e+00
      5.60000000e-02       1.00000301e+00       1.00301840e+00       9.96978598e-01       9.96978598e-01       1.00301840e+00       1.00000301e+00
      5.70000000e-02       1.00000323e+00       1.00312665e+00       9.96870126e-01       9.96870126e-01       1.00312665e+00       1.00000323e+00
      5.80000000e-02       1.00000346e+00       1.00323678e+00       9.96759762e-01       9.96759762e-01       1.00323678e+00       1.00000346e+00
      5.90000000e-02       1.00000370e+00       1.00334879e+00       9.96647509e-01       9.96647509e-01       1.00334879e+00       1.00000370e+00
      6.00000000e-02       1.00000396e+00       1.00346267e+00       9.96533367e-01       9.96533367e-01       1.00346267e+00       1.00000396e+00
      6.10000000e-02       1.00000423e+00       1.00357843e+00       9.96417337e-01       9.96417337e-01       1.00357843e+00       1.00000423e+00
      6.20000000e-02       1.00000451e+00       1.00369606e+00       9.96299423e-01       9.96299423e-01       1.00369606e+00       1.00000451e+00
      6.30000000e-02       1.00000481e+00       1.00381556e+00       9.96179625e-01       9.96179625e-01       1.00381556e+00       1.00000481e+00
      6.40000000e-02       1.00000512e+00       1.00393693e+00       9.96057944e-01       9.96057944e-01       1.00393693e+00       1.00000512e+00
      6.50000000e-02       1.00000545e+00       1.00406017e+00       9.95934383e-01       9.95934383e-01       1.00406017e+00       1.00000545e+00
      6.60000000e-02       1.00000579e+00       1.00418526e+00       9.95808943e-01       9.95808943e-01       1.00418526e+00       1.00000579e+00
      6.70000000e-02       1.00000615e+00       1.00431222e+00       9.95681626e-01       9.95681626e-01       1.00431222e+00       1.00000615e+00
      6.80000000e-02       1.00000653e+00       1.00444104e+00       9.95552433e-01       9.95552433e-01       1.00444104e+00       1.00000653e+00
      6.90000000e-02       1.00000692e+00       1.00457171e+00       9.95421367e-01       9.95421367e-01       1.00457171e+00       1.00000692e+00
      7.00000000e-02       1.00000733e+00       1.00470424e+00       9.95288429e-01       9.95288429e-01       1.00470424e+00       1.00000733e+00
      7.10000000e-02       1.00000776e+00       1.00483862e+00       9.95153620e-01       9.95153620e-01       1.00483862e+00       1.00000776e+00
      7.20000000e-02       1.00000820e+00       1.00497486e+00       9.95016943e-01       9.95016943e-01       1.00497486e+00       1.00000820e+00
      7.30000000e-02       1.00000867e+00       1.00511293e+00       9.94878400e-01       9.94878400e-01       1.00511293e+00       1.00000867e+00
      7.40000000e-02       1.00000915e+00       1.00525286e+00       9.94737991e-01       9.94737991e-01       1.00525286e+00       1.00000915e+00
      7.50000000e-02       1.00000965e+00       1.00539463e+00       9.94595720e-01       9.94595720e-01       1.00539463e+00       1.00000965e+00
      7.60000000e-02       1.00001018e+00       1.00553823e+00       9.94451588e-01       9.94451588e-01       1.00553823e+00       1.00001018e+00
      7.70000000e-02       1.00001072e+00       1.00568368e+00       9.94305597e-01       9.94305597e-01       1.00568368e+00       1.00001072e+00
      7.80000000e-02       1.00001129e+00       1.00583096e+00       9.94157749e-01       9.94157749e-01       1.00583096e+00       1.00001129e+00
      7.90000000e-02       1.00001188e+00       1.00598008e+00       9.94008046e-01       9.94008046e-01       1.00598008e+00       1.00001188e+00
      8.00000000e-02       1.00001249e+00       1.00613102e+00       9.93856490e-01       9.93856490e-01       1.00613102e+00       1.00001249e+00
      8.10000000e-02       1.00001312e+00       1.00628379e+00       9.93703083e-01       9.93703083e-01       1.00628379e+00       1.00001312e+00
      8.20000000e-02       1.00001378e+00       1.00643839e+00       9.93547827e-01       9.93547827e-01       1.00643839e+00       1.00001378e+00
      8.30000000e-02       1.00001447e+00       1.00659481e+00       9.93390724e-01       9.93390724e-01       1.00659481e+00       1.00001447e+00
      8.40000000e-02       1.00001517e+00       1.00675305e+00       9.93231776e-01       9.93231776e-01       1.00675305e+00       1.00001517e+00
      8.50000000e-02       1.00001591e+00       1.00691311e+00       9.93070986e-01       9.93070986e-01       1.00691311e+00       1.00001591e+00
      8.60000000e-02       1.00001667e+00       1.00707498e+00       9.92908355e-01       9.92908355e-01       1.00707498e+00       1.00001667e+00
      8.70000000e-02       1.00001745e+00       1.00723866e+00       9.92743886e-01       9.92743886e-01       1.00723866e+00       1.00001745e+00
      8.80000000e-02       1.00001827e+00       1.00740415e+00       9.92577580e-01       9.92577580e-01       1.00740415e+00       1.00001827e+00
      8.90000000e-02       1.00001911e+00       1.00757145e+00       9.92409441e-01       9.92409441e-01       1.00757145e+00       1.00001911e+00
      9.00000000e-02       1.00001998e+00       1.00774055e+00       9.92239470e-01       9.92239470e-01       1.00774055e+00       1.00001998e+00
      9.10000000e-02       1.00002088e+00       1.00791145e+00       9.92067670e-01       9.92067670e-01       1.00791145e+00       1.00002088e+00
      9.20000000e-02       1.00002181e+00       1.00808415e+00       9.91894043e-01       9.91894043e-01       1.00808415e+00       1.00002181e+00
      9.30000000e-02       1.00002277e+00       1.00825864e+00       9.91718591e-01       9.91718591e-01       1.00825864e+00       1.00002277e+00
      9.40000000e-02       1.00002376e+00       1.00843492e+00       9.91541316e-01       9.91541316e-01       1.00843492e+00       1.00002376e+00
      9.50000000e-02       1.00002479e+00       1.00861299e+00       9.91362222e-01       9.91362222e-01       1.00861299e+00       1.00002479e+00
      9.60000000e-02       1.00002584e+00       1.00879285e+00       9.91181310e-01       9.91181310e-01       1.00879285e+00       1.00002584e+00
      9.70000000e-02       1.00002693e+00       1.00897448e+00       9.90998582e-01       9.90998582e-01       1.00897448e+00       1.00002693e+00
      9.80000000e-02       1.00002806e+00       1.00915790e+00       9.90814042e-01       9.90814042e-01       1.00915790e+00       1.00002806e+00
      9.90000000e-02       1.00002922e+00       1.00934309e+00       9.90627691e-01       9.90627691e-01       1.00934309e+00       1.00002922e+00
      1.00000000e-01       1.00003041e+00       1.00953006e+00       9.90439532e-01       9.90439532e-01       1.00953006e+00       1.00003041e+00
      1.01000000e-01       1.00003164e+00       1.00971879e+00       9.90249568e-01       9.90249568e-01       1.00971879e+00       1.00003164e+00
      1.02000000e-01       1.00003291e+00       1.00990929e+00       9.90057802e-01       9.90057802e-01       1.00990929e+00       1.00003291e+00
      1.03000000e-01       1.00003421e+00       1.01010155e+00       9.89864235e-01       9.89864235e-01       1.01010155e+00       1.00003421e+00
      1.04000000e-01       1.00003556e+00       1.01029558e+00       9.89668870e-01       9.89668870e-01       1.01029558e+00       1.00003556e+00
      1.05000000e-01       1.00003694e+00       1.01049135e+00       9.89471710e-01       9.89471710e-01       1.01049135e+00       1.00003694e+00
      1.06000000e-01       1.00003836e+00       1.01068888e+00       9.89272757e-01       9.89272757e-01       1.01068888e+00       1.00003836e+00
      1.07000000e-01       1.00003982e+00       1.01088816e+00       9.89072015e-01       9.89072015e-01       1.01088816e+00       1.00003982e+00
      1.08000000e-01       1.00004132e+00       1.01108919e+00       9.88869486e-01       9.88869486e-01       1.01108919e+00       1.00004132e+00
      1.09000000e-01       1.00004287e+00       1.01129196e+00       9.88665172e-01       9.88665172e-01       1.01129196e+00       1.00004287e+00
      1.10000000e-01       1.00004446e+00       1.01149647e+00       9.88459076e-01       9.88459076e-01       1.01149647e+00       1.00004446e+00
      1.11000000e-01       1.00004609e+00       1.01170271e+00       9.88251201e-01       9.88251201e-01       1.01170271e+00       1.00004609e+00
      1.12000000e-01       1.00004776e+00       1.01191069e+00       9.88041550e-01       9.88041550e-01       1.01191069e+00       1.00004776e+00
      1.13000000e-01       1.00004948e+00       1.01212039e+00       9.87830125e-01       9.87830125e-01       1.01212039e+00       1.00004948e+00
      1.14000000e-01       1.00005125e+00       1.01233182e+00       9.87616930e-01       9.87616930e-01       1.01233182e+00       1.00005125e+00
      1.15000000e-01       1.00005306e+00       1.01254497e+00       9.87401967e-01       9.87401967e-01       1.01254497e+00       1.00005306e+00
      1.16000000e-01       1.00005492e+00       1.01275984e+00       9.87185238e-01       9.87185238e-01       1.01275984e+00       1.00005492e+00
      1.17000000e-01       1.00005683e+00       1.01297642e+00       9.86966748e-01       9.86966748e-01       1.01297642e+00       1.00005683e+00
      1.18000000e-01       1.00005879e+00       1.01319471e+00       9.86746498e-01       9.86746498e-01       1.01319471e+00       1.00005879e+00
      1.19000000e-01       1.00006080e+00       1.01341471e+00       9.86524492e-01       9.86524492e-01       1.01341471e+00       1.00006080e+00
      1.20000000e-01       1.00006286e+00       1.01363641e+00       9.86300732e-01       9.86300732e-01       1.01363641e+00       1.00006286e+00
      1.21000000e-01       1.00006497e+00       1.01385981e+00       9.86075222e-01       9.86075222e-01       1.01385981e+00       1.00006497e+00
      1.22000000e-01       1.00006713e+00       1.01408490e+00       9.85847965e-01       9.85847965e-01       1.01408490e+00       1.00006713e+00
      1.23000000e-01       1.00006935e+00       1.01431169e+00       9.85618963e-01       9.85618963e-01       1.01431169e+00       1.00006935e+00
      1.24000000e-01       1.00007162e+00       1.01454016e+00       9.85388219e-01       9.85388219e-01       1.01454016e+00       1.00007162e+00
      1.25000000e-01       1.00007394e+00       1.01477032e+00       9.85155737e-01       9.85155737e-01       1.01477032e+00       1.00007394e+00
      1.26000000e-01       1.00007632e+00       1.01500216e+00       9.84921520e-01       9.84921520e-01       1.01500216e+00       1.00007632e+00
      1.27000000e-01       1.00007876e+00       1.01523567e+00       9.84685571e-01       9.84685571e-01       1.01523567e+00       1.00007876e+00
      1.28000000e-01       1.00008126e+00       1.01547085e+00       9.84447892e-01       9.84447892e-01       1.01547085e+00       1.00008126e+00
      1.29000000e-01       1.00008381e+00       1.01570770e+00       9.84208487e-01       9.84208487e-01       1.01570770e+00       1.00008381e+00
      1.30000000e-01       1.00008642e+00       1.01594622e+00       9.83967360e-01       9.83967360e-01       1.01594622e+00       1.00008642e+00
      1.31000000e-01       1.00008909e+00       1.01618639e+00       9.83724512e-01       9.83724512e-01       1.01618639e+00       1.00008909e+00
      1.32000000e-01       1.00009183e+00       1.01642822e+00       9.83479949e-01       9.83479949e-01       1.01642822e+00       1.00009183e+00
      1.33000000e-01       1.00009463e+00       1.01667170e+00       9.83233672e-01       9.83233672e-01       1.01667170e+00       1.00009463e+00
      1.34000000e-01       1.00009748e+00       1.01691683e+00       9.82985685e-01       9.82985685e-01       1.01691683e+00       1.00009748e+00
      1.35000000e-01       1.00010041e+00       1.01716360e+00       9.82735991e-01       9.82735991e-01       1.01716360e+00       1.00010041e+00
      1.36000000e-01       1.00010340e+00       1.01741201e+00       9.82484593e-01       9.82484593e-01       1.01741201e+00       1.00010340e+00
      1.37000000e-01       1.00010645e+00       1.01766205e+00       9.82231496e-01       9.82231496e-01       1.01766205e+00       1.00010645e+00
      1.38000000e-01       1.00010957e+00       1.01791373e+00       9.81976701e-01       9.81976701e-01       1.01791373e+00       1.00010957e+00
      1.39000000e-01       1.00011276e+00       1.01816703e+00       9.81720213e-01       9.81720213e-01       1.01816703e+00       1.00011276e+00
      1.40000000e-01       1.00011601e+00       1.01842195e+00       9.81462035e-01       9.81462035e-01       1.01842195e+00       1.00011601e+00
      1.41000000e-01       1.00011934e+00       1.01867849e+00       9.81202170e-01       9.81202170e-01       1.01867849e+00       1.00011934e+00
      1.42000000e-01       1.00012274e+00       1.01893664e+00       9.80940622e-01       9.80940622e-01       1.01893664e+00       1.00012274e+00
      1.43000000e-01       1.00012620e+00       1.01919640e+00       9.80677394e-01       9.80677394e-01       1.01919640e+00       1.00012620e+00
      1.44000000e-01       1.00012975e+00       1.01945777e+00       9.80412489e-01       9.80412489e-01       1.01945777e+00       1.00012975e+00
      1.45000000e-01       1.00013336e+00       1.01972073e+00       9.80145911e-01       9.80145911e-01       1.01972073e+00       1.00013336e+00
      1.46000000e-01       1.00013705e+00       1.01998529e+00       9.79877663e-01       9.79877663e-01       1.01998529e+00       1.00013705e+00
      1.47000000e-01       1.00014081e+00       1.02025144e+00       9.79607750e-01       9.79607750e-01       1.02025144e+00       1.00014081e+00
      1.48000000e-01       1.00014465e+00       1.02051918e+00       9.79336174e-01       9.79336174e-01       1.02051918e+00       1.00014465e+00
      1.49000000e-01       1.00014857e+00       1.02078849e+00       9.79062939e-01       9.79062939e-01       1.02078849e+00       1.00014857e+00
      1.50000000e-01       1.00015256e+00       1.02105939e+00       9.78788048e-01       9.78788048e-01       1.02105939e+00       1.00015256e+00
      1.51000000e-01       1.00015664e+00       1.02133186e+00       9.78511506e-01       9.78511506e-01       1.02133186e+00       1.00015664e+00
      1.52000000e-01       1.00016079e+00       1.02160589e+00       9.78233316e-01       9.78233316e-01       1.02160589e+00       1.00016079e+00
      1.53000000e-01       1.00016503e+00       1.02188149e+00       9.77953481e-01       9.77953481e-01       1.02188149e+00       1.00016503e+00
      1.54000000e-01       1.00016935e+00       1.02215865e+00       9.77672005e-01       9.77672005e-01       1.02215865e+00       1.00016935e+00
      1.55000000e-01       1.00017375e+00       1.02243736e+00       9.77388891e-01       9.77388891e-01       1.02243736e+00       1.00017375e+00
      1.56000000e-01       1.00017824e+00       1.02271762e+00       9.77104144e-01       9.77104144e-01       1.02271762e+00       1.00017824e+00
      1.57000000e-01       1.00018281e+00       1.02299942e+00       9.76817767e-01       9.76817767e-01       1.02299942e+00       1.00018281e+00
      1.58000000e-01       1.00018747e+00       1.02328276e+00       9.76529764e-01       9.76529764e-01       1.02328276e+00       1.00018747e+00
      1.59000000e-01       1.00019222e+00       1.02356764e+00       9.76240139e-01       9.76240139e-01       1.02356764e+00       1.00019222e+00
      1.60000000e-01       1.00019706e+00       1.02385405e+00       9.75948895e-01       9.75948895e-01       1.02385405e+00       1.00019706e+00
      1.61000000e-01       1.00020198e+00       1.02414198e+00       9.75656036e-01       9.75656036e-01       1.02414198e+00       1.00020198e+00
      1.62000000e-01       1.00020700e+00       1.02443144e+00       9.75361565e-01       9.75361565e-01       1.02443144e+00       1.00020700e+00
      1.63000000e-01       1.00021211e+00       1.02472241e+00       9.75065488e-01       9.75065488e-01       1.02472241e+00       1.00021211e+00
      1.64000000e-01       1.00021731e+00       1.02501488e+00       9.74767807e-01       9.74767807e-01       1.02501488e+00       1.00021731e+00
      1.65000000e-01       1.00022260e+00       1.02530887e+00       9.74468527e-01       9.74468527e-01       1.02530887e+00       1.00022260e+00
      1.66000000e-01       1.00022800e+00       1.02560435e+00       9.74167650e-01       9.74167650e-01       1.02560435e+00       1.00022800e+00
      1.67000000e-01       1.00023348e+00       1.02590133e+00       9.73865182e-01       9.73865182e-01       1.02590133e+00       1.00023348e+00
