      1.49000000e+00       1.00020925e+00       9.99762581e-01       1.00004086e+00       9.99978236e-01       1.00005665e+00       9.99952413e-01
      1.50000000e+00       1.00021200e+00       9.99760418e-01       1.00004062e+00       9.99977965e-01       1.00005785e+00       9.99951152e-01
      1.51000000e+00       1.00021476e+00       9.99758260e-01       1.00004036e+00       9.99977698e-01       1.00005906e+00       9.99949868e-01
      1.52000000e+00       1.00021753e+00       9.99756105e-01       1.00004009e+00       9.99977434e-01       1.00006028e+00       9.99948561e-01
      1.53000000e+00       1.00022032e+00       9.99753956e-01       1.00003980e+00       9.99977175e-01       1.00006151e+00       9.99947230e-01
      1.54000000e+00       1.00022313e+00       9.99751810e-01       1.00003951e+00       9.99976921e-01       1.00006276e+00       9.99945875e-01
      1.55000000e+00       1.00022595e+00       9.99749670e-01       1.00003919e+00       9.99976670e-01       1.00006402e+00       9.99944496e-01
      1.56000000e+00       1.00022879e+00       9.99747534e-01       1.00003887e+00       9.99976425e-01       1.00006528e+00       9.99943094e-01
      1.57000000e+00       1.00023165e+00       9.99745402e-01       1.00003853e+00       9.99976185e-01       1.00006656e+00       9.99941667e-01
      1.58000000e+00       1.00023452e+00       9.99743276e-01       1.00003818e+00       9.99975950e-01       1.00006785e+00       9.99940216e-01
      1.59000000e+00       1.00023741e+00       9.99741154e-01       1.00003782e+00       9.99975721e-01       1.00006916e+00       9.99938740e-01
      1.60000000e+00       1.00024032e+00       9.99739038e-01       1.00003744e+00       9.99975497e-01       1.00007047e+00       9.99937240e-01
      1.61000000e+00       1.00024324e+00       9.99736926e-01       1.00003705e+00       9.99975279e-01       1.00007179e+00       9.99935715e-01
      1.62000000e+00       1.00024617e+00       9.99734820e-01       1.00003665e+00       9.99975067e-01       1.00007313e+00       9.99934165e-01
      1.63000000e+00       1.00024913e+00       9.99732718e-01       1.00003624e+00       9.99974861e-01       1.00007447e+00       9.99932589e-01
      1.64000000e+00       1.00025209e+00       9.99730622e-01       1.00003581e+00       9.99974662e-01       1.00007582e+00       9.99930989e-01
      1.65000000e+00       1.00025508e+00       9.99728531e-01       1.00003537e+00       9.99974469e-01       1.00007719e+00       9.99929363e-01
      1.66000000e+00       1.00025808e+00       9.99726446e-01       1.00003492e+00       9.99974283e-01       1.00007856e+00       9.99927711e-01
      1.67000000e+00       1.00026109e+00       9.99724366e-01       1.00003445e+00       9.99974105e-01       1.00007995e+00       9.99926034e-01
      1.68000000e+00       1.00026413e+00       9.99722291e-01       1.00003398e+00       9.99973933e-01       1.00008134e+00       9.99924332e-01
      1.69000000e+00       1.00026717e+00       9.99720221e-01       1.00003349e+00       9.99973769e-01       1.00008274e+00       9.99922603e-01
      1.70000000e+00       1.00027024e+00       9.99718157e-01       1.00003299e+00       9.99973612e-01       1.00008415e+00       9.99920848e-01
      1.71000000e+00       1.00027332e+00       9.99716099e-01       1.00003249e+00       9.99973463e-01       1.00008557e+00       9.99919067e-01
